#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-3-1
297; mcdr.objects.ObjectMocapPose
0.1292409, 0.01260477, 2.149478; 0.1088067, 0.3169464, 2.081071; 0.08783647, 0.6101039, 2.000453; 0.09659381, 0.7556548, 1.927847; -0.062574, 0.4843309, 1.972916; -0.1305896, 0.2726194, 1.996652; -0.1630346, 0.161962, 1.78558; -0.09702135, 0.1563491, 1.664597; 0.256075, 0.5308166, 2.100758; 0.3363105, 0.2964, 2.15535; 0.3614257, 0.3402848, 1.941703; 0.3577361, 0.3648435, 1.882547; 0.05269905, 0.009700535, 2.090332; 0.004545994, -0.4387272, 1.92158; -0.06873176, -0.8097036, 1.941287; -0.05459205, -0.8687625, 1.872359; 0.2012968, 0.01501133, 2.134643; 0.2233623, -0.4540245, 2.203731; 0.1889685, -0.8155127, 2.332469; 0.2303826, -0.8845545, 2.274946; 0.09315181, 0.5384867, 2.022787; -0.08870912, 0.1515224, 1.644867; -0.07883161, 0.1839533, 1.645781; 0.3550695, 0.3777045, 1.860143; 0.3879725, 0.3372836, 1.858619
0.148053, 0.009903532, 2.17029; 0.1275142, 0.3166282, 2.105701; 0.10673, 0.6121153, 2.029064; 0.1185561, 0.7605117, 1.95881; -0.04177305, 0.485148, 1.998419; -0.1171436, 0.2757641, 2.017702; -0.1429602, 0.1613238, 1.832687; -0.07149621, 0.1668599, 1.688826; 0.2771469, 0.5256085, 2.132007; 0.3631105, 0.290832, 2.176979; 0.3795331, 0.3548429, 1.968314; 0.3761676, 0.3842167, 1.906487; 0.07136825, 0.008428856, 2.110494; 0.01434088, -0.4393415, 1.930586; -0.06753105, -0.8093624, 1.942839; -0.0541661, -0.8686808, 1.87235; 0.2196798, 0.01085897, 2.156442; 0.2334753, -0.4555658, 2.208849; 0.1897493, -0.8162942, 2.331689; 0.2302737, -0.8852753, 2.275945; 0.1119853, 0.5399044, 2.050368; -0.06555532, 0.159398, 1.667474; -0.03246666, 0.1742357, 1.680263; 0.3717801, 0.3990738, 1.883469; 0.4078462, 0.3585219, 1.883
0.1614933, 0.007746802, 2.184787; 0.1433606, 0.3165157, 2.125185; 0.1248193, 0.6141261, 2.053422; 0.140923, 0.7628903, 1.989474; -0.02277326, 0.4848318, 2.018201; -0.1110202, 0.2744276, 2.020661; -0.09222382, 0.1805537, 1.802385; -0.0429949, 0.1837936, 1.701104; 0.295215, 0.5207781, 2.159245; 0.3833325, 0.2829871, 2.196903; 0.3965572, 0.3767766, 2.000609; 0.3949257, 0.3981492, 1.936591; 0.08542685, 0.007149872, 2.124196; 0.02811297, -0.4291112, 1.943099; -0.06573436, -0.8081835, 1.944039; -0.05190417, -0.8693199, 1.873965; 0.2319968, 0.008032482, 2.171526; 0.2418607, -0.4548671, 2.211904; 0.1900259, -0.8167971, 2.331347; 0.2290694, -0.8855894, 2.275082; 0.1295431, 0.5413755, 2.073525; -0.0421079, 0.1721229, 1.681537; -0.003707502, 0.1910104, 1.6966; 0.3950941, 0.4120332, 1.909239; 0.4243027, 0.3713579, 1.90445
0.1710276, 0.006456604, 2.198396; 0.1550855, 0.316495, 2.141821; 0.138623, 0.6152574, 2.07284; 0.1628345, 0.7632641, 2.017203; -0.006695076, 0.4859846, 2.033601; -0.1079391, 0.2747737, 2.022107; -0.03820305, 0.2035921, 1.782472; -0.01516553, 0.2107978, 1.705321; 0.308056, 0.5152002, 2.183358; 0.3923922, 0.2769137, 2.215953; 0.4129841, 0.3744027, 2.022523; 0.4157939, 0.4005524, 1.966468; 0.09542234, 0.006463734, 2.135266; 0.03327036, -0.4294438, 1.950559; -0.06423199, -0.8076956, 1.945237; -0.05123524, -0.8694646, 1.874147; 0.240758, 0.006163079, 2.187894; 0.2487776, -0.4513668, 2.211966; 0.1912518, -0.8183829, 2.329736; 0.228518, -0.8853087, 2.2746; 0.1428448, 0.5422229, 2.092265; -0.01531753, 0.2006515, 1.684764; 0.028992, 0.2144131, 1.707182; 0.4066405, 0.4213809, 1.936961; 0.444403, 0.3751672, 1.933539
0.1753128, 0.006536659, 2.205716; 0.1620846, 0.3178378, 2.151622; 0.1488018, 0.6178949, 2.085394; 0.1802945, 0.7664772, 2.036432; 0.004646551, 0.48975, 2.042464; -0.1013827, 0.270057, 2.012272; -0.01633117, 0.2391526, 1.777128; 0.009501317, 0.2460142, 1.704027; 0.3164718, 0.5109538, 2.201092; 0.3953898, 0.2701507, 2.253061; 0.4285011, 0.3606569, 2.057933; 0.4338254, 0.3872046, 1.990931; 0.1008425, 0.007280356, 2.141563; 0.0341401, -0.4308343, 1.955702; -0.06327837, -0.8069631, 1.946348; -0.05025003, -0.8694483, 1.874775; 0.2438793, 0.005537882, 2.196298; 0.2522551, -0.4503636, 2.213364; 0.1918598, -0.8190784, 2.329538; 0.2277885, -0.8850476, 2.27419; 0.1521993, 0.5445302, 2.104109; 0.01384267, 0.2436415, 1.682589; 0.05471061, 0.2530378, 1.712333; 0.4325118, 0.4053078, 1.96036; 0.4620464, 0.3641821, 1.954316
0.1760501, 0.007867408, 2.208534; 0.1659464, 0.319888, 2.156204; 0.1569438, 0.6206577, 2.092078; 0.1924039, 0.7712884, 2.047929; 0.01198375, 0.4958469, 2.046313; -0.0977283, 0.2660749, 2.004639; -0.01677804, 0.2427906, 1.774407; 0.02819587, 0.2886598, 1.702983; 0.3191532, 0.5131447, 2.210124; 0.3854476, 0.2626137, 2.285424; 0.435033, 0.3424331, 2.08871; 0.4433118, 0.367713, 2.012236; 0.1024766, 0.009167252, 2.143936; 0.0327495, -0.433448, 1.962216; -0.06197731, -0.8044398, 1.947323; -0.04924801, -0.8688061, 1.873588; 0.2436917, 0.006391231, 2.199655; 0.2528712, -0.4500142, 2.216614; 0.1921857, -0.8187779, 2.329492; 0.2267236, -0.8845978, 2.274531; 0.159194, 0.5471277, 2.110255; 0.03872284, 0.2893961, 1.6797; 0.07676496, 0.2992189, 1.707834; 0.4477707, 0.3825198, 1.983614; 0.4710069, 0.3398735, 1.9845
0.174777, 0.009690811, 2.209588; 0.1670383, 0.3225816, 2.157443; 0.1607301, 0.6250074, 2.093437; 0.199114, 0.7756875, 2.051884; 0.0166376, 0.5084828, 2.044241; -0.09445942, 0.2694397, 1.986573; 0.001843294, 0.2967306, 1.769568; 0.0442416, 0.3335712, 1.697869; 0.3200192, 0.5153674, 2.214476; 0.3783185, 0.2633127, 2.292406; 0.4357204, 0.3348701, 2.094596; 0.4427249, 0.3482496, 2.026489; 0.1022172, 0.01155447, 2.14481; 0.02568257, -0.4397601, 1.966479; -0.06488349, -0.8105816, 1.949166; -0.0377781, -0.8773235, 1.860483; 0.2411302, 0.007804699, 2.200948; 0.2502797, -0.4508101, 2.221668; 0.1918575, -0.8172656, 2.32951; 0.2259244, -0.8834305, 2.276679; 0.162263, 0.5510285, 2.111612; 0.05592492, 0.3380583, 1.675522; 0.092154, 0.3492065, 1.7035; 0.4458704, 0.3681371, 1.99905; 0.4691432, 0.3195835, 2.001143
0.1690854, 0.0121797, 2.208104; 0.1656918, 0.3266968, 2.155891; 0.1622899, 0.6319436, 2.090874; 0.2039797, 0.7806276, 2.05142; 0.01544013, 0.5164457, 2.0378; -0.09507748, 0.2763413, 1.961731; 0.008981488, 0.3167079, 1.770822; 0.05353561, 0.3720793, 1.693142; 0.3155092, 0.5197014, 2.21313; 0.3504425, 0.2633493, 2.316238; 0.4262387, 0.31722, 2.119028; 0.4341449, 0.3301832, 2.03985; 0.09899733, 0.01442274, 2.143597; 0.01983744, -0.4418107, 1.970174; -0.0670415, -0.814535, 1.950464; -0.03817352, -0.8776735, 1.859932; 0.2324822, 0.009464643, 2.198828; 0.2445851, -0.4504111, 2.226334; 0.1912433, -0.8163846, 2.33; 0.2253781, -0.8828488, 2.277783; 0.1630716, 0.557164, 2.109352; 0.06903414, 0.3838358, 1.670366; 0.05981255, 0.4225119, 1.6925; 0.4402786, 0.3422705, 2.013351; 0.46451, 0.3001663, 2.019616
0.1587985, 0.012495, 2.202748; 0.160829, 0.3304507, 2.149532; 0.1611285, 0.6382077, 2.082651; 0.2061057, 0.7850052, 2.045179; 0.01184695, 0.5202371, 2.021999; -0.09743505, 0.2840167, 1.937997; 0.0221751, 0.3426747, 1.701643; 0.06118115, 0.4029537, 1.683116; 0.3071365, 0.5205495, 2.204116; 0.3358576, 0.2675404, 2.305111; 0.4194669, 0.3086037, 2.10794; 0.4196502, 0.314628, 2.041101; 0.09095658, 0.01572621, 2.138795; 0.01185769, -0.4434078, 1.9712; -0.06818435, -0.8153137, 1.951123; -0.03982457, -0.8778448, 1.862007; 0.2208464, 0.008671365, 2.192884; 0.2344613, -0.4507227, 2.230832; 0.1899687, -0.8153997, 2.331084; 0.2245845, -0.8827065, 2.278454; 0.1611087, 0.562831, 2.10166; 0.08100189, 0.4194238, 1.666285; 0.1186422, 0.4206961, 1.6984; 0.4274911, 0.3243979, 2.013719; 0.4471183, 0.2817326, 2.0252
0.1495032, 0.01200737, 2.197401; 0.1531224, 0.3318104, 2.13752; 0.1558914, 0.640587, 2.062418; 0.2031396, 0.7858297, 2.028078; 0.007668453, 0.5212941, 1.998322; -0.09945747, 0.288799, 1.908752; 0.0298367, 0.3717844, 1.73058; 0.06343535, 0.4160794, 1.673071; 0.2991102, 0.5186721, 2.191963; 0.3159849, 0.2694201, 2.288717; 0.4080598, 0.296925, 2.092968; 0.4028846, 0.3012137, 2.030164; 0.08184472, 0.0159125, 2.132188; 0.00357102, -0.4433135, 1.966172; -0.06879357, -0.8159514, 1.951068; -0.03963606, -0.8785512, 1.859934; 0.2118764, 0.00766728, 2.188662; 0.2234606, -0.4483379, 2.232886; 0.1887754, -0.8149736, 2.331943; 0.2235642, -0.8821504, 2.277813; 0.1552569, 0.5650675, 2.083571; 0.08307073, 0.4317261, 1.650718; 0.07189124, 0.4669038, 1.672542; 0.4104997, 0.3111361, 2.002715; 0.4298221, 0.2686722, 2.0174
0.1350767, 0.008207625, 2.185357; 0.1401035, 0.3293106, 2.118194; 0.1445076, 0.6387234, 2.037226; 0.1941019, 0.779147, 2.0001; 9.010379E-05, 0.5171072, 1.974857; -0.1108646, 0.2867051, 1.882482; 0.02560194, 0.3711107, 1.707455; 0.06335897, 0.4110081, 1.647894; 0.2752718, 0.5154864, 2.158493; 0.3094583, 0.2839944, 2.253826; 0.3952206, 0.2844721, 2.05255; 0.3804223, 0.2915552, 2.012893; 0.06813227, 0.01248741, 2.119331; -0.002338361, -0.4351977, 1.955112; -0.06953134, -0.8167354, 1.950254; -0.04396196, -0.8779145, 1.861054; 0.1973477, 0.00367136, 2.177367; 0.2157627, -0.4499053, 2.231642; 0.1874678, -0.8141661, 2.332634; 0.2219606, -0.8818082, 2.279068; 0.1435288, 0.5631087, 2.059717; 0.0874631, 0.4270863, 1.632355; 0.1137701, 0.4263776, 1.6475; 0.3908524, 0.297093, 1.986182; 0.4043321, 0.2551483, 1.995692
0.121495, 0.006364461, 2.174941; 0.1256653, 0.323776, 2.099757; 0.1292181, 0.6285121, 2.010419; 0.1830512, 0.7681996, 1.966174; -0.01256006, 0.5160523, 1.953431; -0.1318108, 0.2763171, 1.851076; 0.0266868, 0.3559646, 1.653389; 0.05889682, 0.3875006, 1.615574; 0.2648053, 0.5148365, 2.144232; 0.296758, 0.2872753, 2.236158; 0.3633513, 0.2824719, 2.016458; 0.3607285, 0.2834312, 1.981113; 0.05476427, 0.009722183, 2.108325; -0.008761739, -0.4376806, 1.940185; -0.07002872, -0.8180353, 1.948128; -0.04393993, -0.87849, 1.859226; 0.1839738, 0.002788003, 2.167504; 0.2050239, -0.4551515, 2.227399; 0.1863926, -0.8135812, 2.332005; 0.2217384, -0.881561, 2.278566; 0.128455, 0.5541478, 2.035021; 0.08713835, 0.4026093, 1.606247; 0.1008008, 0.4113597, 1.623889; 0.3635416, 0.2768572, 1.951115; 0.3718012, 0.2451355, 1.9664
0.103342, 0.005551588, 2.160838; 0.1073754, 0.3172876, 2.077835; 0.1106797, 0.6158131, 1.980462; 0.1697676, 0.7538798, 1.925859; -0.03388543, 0.5102823, 1.922309; -0.1480213, 0.2626787, 1.832526; 0.01134594, 0.3350501, 1.653946; 0.04863987, 0.3654642, 1.599488; 0.2445114, 0.5147743, 2.113529; 0.2786943, 0.2877478, 2.21009; 0.3398068, 0.2786956, 1.987932; 0.3399897, 0.2788135, 1.949651; 0.03727551, 0.008273038, 2.09294; -0.01522043, -0.4426837, 1.92742; -0.07059371, -0.819183, 1.947074; -0.04399411, -0.8788044, 1.858965; 0.1657535, 0.002623312, 2.154629; 0.1965137, -0.4591565, 2.221131; 0.183871, -0.8127614, 2.331556; 0.2210391, -0.8805825, 2.278479; 0.1099783, 0.5430432, 2.007106; 0.08455465, 0.3841536, 1.595787; 0.09383475, 0.3907476, 1.6054; 0.3406214, 0.2868284, 1.921421; 0.364094, 0.2461723, 1.935842
0.08692774, 0.004428027, 2.147973; 0.08996607, 0.3111147, 2.058051; 0.09262612, 0.6051759, 1.954527; 0.1530816, 0.7382105, 1.887617; -0.0484759, 0.5033826, 1.903357; -0.1535231, 0.2602172, 1.827374; -0.00384065, 0.3231708, 1.647725; 0.03215489, 0.351323, 1.590067; 0.229407, 0.5131735, 2.087706; 0.2603887, 0.2873012, 2.184777; 0.3176244, 0.2779702, 1.960604; 0.3181925, 0.2780791, 1.918022; 0.02092666, 0.006344758, 2.079138; -0.02634157, -0.4637602, 1.915036; -0.07124544, -0.8195819, 1.946601; -0.04303382, -0.8788472, 1.856858; 0.1498559, 0.002341285, 2.142593; 0.1872947, -0.457816, 2.212325; 0.1815001, -0.8121038, 2.332535; 0.221168, -0.8804315, 2.278447; 0.09205455, 0.5334595, 1.982645; 0.0530772, 0.3639589, 1.575886; 0.08660258, 0.3639122, 1.605667; 0.3161924, 0.2881487, 1.889734; 0.3447647, 0.2448937, 1.902
0.07314736, 0.004440701, 2.137159; 0.07374562, 0.3054952, 2.039698; 0.07381573, 0.5934316, 1.928041; 0.1323046, 0.7232181, 1.850532; -0.0729438, 0.4953242, 1.880015; -0.170098, 0.2505067, 1.816; -0.02998206, 0.3095193, 1.636846; 0.005610561, 0.3378974, 1.577334; 0.2184302, 0.518146, 2.067116; 0.2484178, 0.2934753, 2.170244; 0.2893972, 0.2126092, 1.969834; 0.2965381, 0.268351, 1.887971; 0.006537792, 0.005350602, 2.069302; -0.03172229, -0.4617369, 1.910937; -0.07155181, -0.8208688, 1.945991; -0.04537486, -0.8785457, 1.858822; 0.1370601, 0.003362554, 2.130809; 0.1774395, -0.456699, 2.206554; 0.1796073, -0.812, 2.332838; 0.2178749, -0.878727, 2.278743; 0.07387949, 0.5232829, 1.958233; 0.02747309, 0.3523999, 1.563762; 0.05555443, 0.3534733, 1.581417; 0.2993617, 0.272084, 1.8622; 0.3230826, 0.2396757, 1.8695
0.06105665, 0.004850531, 2.127783; 0.05951493, 0.3025583, 2.024407; 0.05770811, 0.5878738, 1.907368; 0.1110149, 0.7149681, 1.820804; -0.09027502, 0.4934393, 1.865351; -0.1987737, 0.2403444, 1.810948; -0.05589643, 0.2996651, 1.629511; -0.02551038, 0.3341929, 1.570688; 0.2054024, 0.5199383, 2.039857; 0.2321316, 0.2969748, 2.154966; 0.3001278, 0.1950457, 1.972795; 0.2744142, 0.2655895, 1.860537; -0.006697, 0.005969464, 2.062005; -0.03820617, -0.4621875, 1.907037; -0.07189141, -0.821872, 1.945743; -0.03854322, -0.8790276, 1.85325; 0.1264072, 0.003570919, 2.119216; 0.1680745, -0.456498, 2.202734; 0.1777471, -0.8126119, 2.33233; 0.216194, -0.877168, 2.278736; 0.05821721, 0.5183262, 1.938871; -0.005852866, 0.3538442, 1.550966; 0.01499527, 0.3730526, 1.5744; 0.2736125, 0.2744559, 1.829405; 0.3032109, 0.2360447, 1.8352
0.05053832, 0.005432598, 2.12001; 0.04586755, 0.2997836, 2.0109; 0.04098538, 0.5817807, 1.888038; 0.08872495, 0.7093048, 1.798568; -0.1088192, 0.4907185, 1.852687; -0.205068, 0.2404653, 1.78105; -0.06661052, 0.3306503, 1.597833; -0.04997281, 0.3584409, 1.566613; 0.1968777, 0.5150996, 2.017728; 0.2228199, 0.3020031, 2.139951; 0.2551158, 0.274723, 1.911566; 0.2543975, 0.267693, 1.830366; -0.01848197, 0.00621844, 2.057373; -0.04441816, -0.4607044, 1.903948; -0.07201136, -0.8245519, 1.945287; -0.0394052, -0.8792492, 1.852655; 0.1173936, 0.004503686, 2.107952; 0.1613165, -0.4558291, 2.202562; 0.1755416, -0.8126739, 2.332762; 0.2167046, -0.876748, 2.277807; 0.04224005, 0.5130627, 1.921005; -0.03013722, 0.375266, 1.543671; -0.05390397, 0.4014783, 1.553; 0.2647869, 0.2693096, 1.808762; 0.2891762, 0.2422473, 1.8045
0.0442222, 0.005932781, 2.11569; 0.03736074, 0.2992668, 2.003423; 0.0301738, 0.5808203, 1.877427; 0.07040153, 0.7055238, 1.784571; -0.1174708, 0.4889001, 1.847016; -0.2126141, 0.2446689, 1.757002; -0.08862498, 0.3432597, 1.605089; -0.06670419, 0.3941777, 1.567821; 0.1868959, 0.5140322, 1.998575; 0.2122869, 0.3131959, 2.114383; 0.2421775, 0.2739487, 1.823642; 0.2356677, 0.2726746, 1.807182; -0.02641633, 0.005587298, 2.055266; -0.04836216, -0.4580544, 1.902298; -0.07257887, -0.8245666, 1.943001; -0.03511631, -0.880766, 1.847833; 0.1125555, 0.006103779, 2.101338; 0.1576678, -0.4523661, 2.205544; 0.1755677, -0.8120843, 2.339267; 0.2198578, -0.8759661, 2.281754; 0.03201254, 0.5121728, 1.911186; -0.04525334, 0.414923, 1.539242; -0.08174343, 0.4360825, 1.5654; 0.2653251, 0.2452931, 1.793359; 0.2672359, 0.2389225, 1.779333
0.03817967, 0.005828709, 2.111472; 0.03097085, 0.2986908, 1.995201; 0.02385914, 0.5799605, 1.864577; 0.05368107, 0.7040898, 1.775629; -0.1373569, 0.4808506, 1.83428; -0.2133837, 0.2453835, 1.734392; -0.09214185, 0.364621, 1.597446; -0.07217868, 0.4238006, 1.570899; 0.1811342, 0.5140233, 1.990962; 0.2102058, 0.3128522, 2.105158; 0.2229071, 0.2785815, 1.812517; 0.2148074, 0.2841936, 1.784341; -0.03274273, 0.004214439, 2.052225; -0.05219298, -0.4478568, 1.90045; -0.07282294, -0.8233654, 1.942036; -0.0408064, -0.8792826, 1.853202; 0.1073556, 0.007277259, 2.096219; 0.1552442, -0.4449285, 2.212232; 0.1769539, -0.8143299, 2.361555; 0.2271776, -0.8767658, 2.296763; 0.02562599, 0.5113856, 1.899552; -0.04526309, 0.4588327, 1.539885; -0.09056356, 0.4603293, 1.575111; 0.2381951, 0.2912148, 1.759249; 0.2429759, 0.2522117, 1.7673
0.03543902, 0.005905645, 2.110539; 0.02760775, 0.2977493, 1.985515; 0.02065291, 0.5777929, 1.841517; 0.03968637, 0.7045391, 1.773491; -0.1416895, 0.4833568, 1.833994; -0.1954696, 0.2461618, 1.708327; -0.07531711, 0.4147502, 1.588875; -0.05044298, 0.4550269, 1.571569; 0.1761464, 0.5139893, 1.987515; 0.2154544, 0.2810371, 2.047161; 0.2020477, 0.2964326, 1.781249; 0.1853424, 0.3091047, 1.774076; -0.03608878, 0.003658608, 2.051541; -0.05255977, -0.447801, 1.900322; -0.07266165, -0.823557, 1.942133; -0.04089584, -0.8799697, 1.855549; 0.1052847, 0.007898921, 2.095138; 0.1542912, -0.4405603, 2.223501; 0.1729513, -0.8169888, 2.395308; 0.2253319, -0.8747698, 2.34355; 0.02233868, 0.5095167, 1.880053; -0.02695274, 0.4989619, 1.549937; -0.07535508, 0.5072508, 1.5865; 0.1865533, 0.3120356, 1.752042; 0.2172592, 0.2732101, 1.752
0.03370452, 0.006266162, 2.110819; 0.02501719, 0.2989887, 1.98481; 0.0156729, 0.5808855, 1.841758; 0.02224146, 0.7096781, 1.778137; -0.1452257, 0.482517, 1.831198; -0.1602479, 0.2462384, 1.692176; -0.003735669, 0.466187, 1.585476; -0.0002501545, 0.4802696, 1.581166; 0.1765244, 0.5153446, 1.990039; 0.2193295, 0.2844853, 2.013107; 0.1842986, 0.323187, 1.768977; 0.1679914, 0.3378616, 1.764203; -0.03741641, 0.003781366, 2.051896; -0.0523932, -0.4546834, 1.900388; -0.07178739, -0.8236688, 1.941825; -0.04009464, -0.8795556, 1.854642; 0.1032014, 0.008524576, 2.09549; 0.1553536, -0.4336395, 2.232944; 0.1623173, -0.8095596, 2.431686; 0.2283588, -0.8738915, 2.383503; 0.01809767, 0.5120577, 1.879865; 0.01540599, 0.5268347, 1.567802; -0.01931756, 0.5204927, 1.562957; 0.1593989, 0.3455624, 1.741305; 0.1946926, 0.3043652, 1.741333
0.03202266, 0.00977456, 2.113712; 0.02084202, 0.3017173, 1.984983; 0.007297384, 0.585151, 1.840399; 0.00483024, 0.7164392, 1.7897; -0.1453007, 0.4779807, 1.832273; -0.1336263, 0.2487001, 1.70219; 0.03584233, 0.4456783, 1.616247; 0.06159568, 0.5016499, 1.620429; 0.1779723, 0.5178295, 1.995064; 0.2212818, 0.2967967, 1.991478; 0.0471078, 0.3207746, 1.75579; -0.03431825, 0.3280728, 1.643295; -0.03798594, 0.005457008, 2.050606; -0.05045094, -0.4584211, 1.90144; -0.07088526, -0.8246967, 1.941228; -0.03177636, -0.8816658, 1.848329; 0.09936473, 0.01673634, 2.108433; 0.1585656, -0.4330469, 2.255879; 0.1579965, -0.8057643, 2.449884; 0.222692, -0.8702888, 2.419584; 0.01088675, 0.5157692, 1.878868; 0.08289564, 0.5481157, 1.616681; 0.03443664, 0.558893, 1.6492; -0.07339402, 0.3115637, 1.63365; -0.02934472, 0.2538893, 1.657375
0.03117452, 0.01562937, 2.122104; 0.0230102, 0.3034416, 2.002679; 0.01637322, 0.577489, 1.88006; 0.002612212, 0.7072955, 1.815784; -0.1359423, 0.4754028, 1.84389; -0.08377759, 0.2593495, 1.712994; 0.0728466, 0.4211436, 1.672051; 0.1184719, 0.5044707, 1.674048; 0.1938436, 0.5203149, 2.008541; 0.2214758, 0.3053628, 1.988954; 0.008372948, 0.3236553, 1.788092; -0.04935433, 0.3273566, 1.708965; -0.03883478, 0.008905122, 2.050345; -0.04526136, -0.4628712, 1.903424; -0.0702882, -0.8259475, 1.941148; -0.02230286, -0.8813698, 1.840317; 0.09924433, 0.02257497, 2.124552; 0.1666094, -0.4660577, 2.304867; 0.1485645, -0.8087289, 2.489834; 0.2070445, -0.869611, 2.466669; 0.017712, 0.511207, 1.911893; 0.1341318, 0.5450564, 1.655493; 0.08704839, 0.5225981, 1.680667; -0.09705413, 0.290102, 1.691; -0.1250348, 0.3209124, 1.726923
0.03493111, 0.01821438, 2.144023; 0.02740808, 0.2991743, 2.04677; 0.01992813, 0.5677541, 1.938189; 0.01928976, 0.6981618, 1.852688; -0.1188206, 0.472823, 1.868127; -0.0518924, 0.2691802, 1.731458; 0.1086277, 0.4041228, 1.697496; 0.1621837, 0.4760663, 1.721949; 0.2047462, 0.5134833, 2.06901; 0.237664, 0.2996764, 2.046466; 0.08604082, 0.3350465, 1.796841; 0.0505449, 0.3445508, 1.705933; -0.03337523, 0.01216182, 2.062586; -0.03780111, -0.467218, 1.907972; -0.06997035, -0.8266381, 1.940808; -0.02223447, -0.8818716, 1.839632; 0.1004775, 0.02340523, 2.153655; 0.1669222, -0.4713277, 2.315794; 0.1427719, -0.818481, 2.506749; 0.2009063, -0.8750936, 2.483835; 0.02169777, 0.5023271, 1.967244; 0.1889893, 0.5207655, 1.701537; 0.1602189, 0.5330386, 1.679333; -0.007630222, 0.3091801, 1.683696; -0.04424276, 0.3467899, 1.762444
0.04140325, 0.01380533, 2.164335; 0.03975996, 0.2947795, 2.080472; 0.03981554, 0.5656658, 1.987942; 0.04784617, 0.6973668, 1.896735; -0.09286238, 0.4669123, 1.906132; -0.04030798, 0.2638383, 1.765646; 0.1917563, 0.4082553, 1.743869; 0.2054746, 0.4284363, 1.745912; 0.1628513, 0.4998456, 1.933138; 0.2547067, 0.2966403, 2.085316; 0.1052367, 0.2858652, 1.831763; 0.1376794, 0.3692502, 1.737774; -0.02963863, 0.008637722, 2.092833; -0.0304421, -0.476234, 1.914172; -0.06991542, -0.8268322, 1.940651; -0.02219199, -0.8815728, 1.838871; 0.1113579, 0.0182683, 2.165146; 0.1662303, -0.4799002, 2.340715; 0.1382631, -0.8303589, 2.515107; 0.1935326, -0.8784777, 2.487952; 0.03966368, 0.4994587, 2.012921; 0.247215, 0.4691335, 1.731686; 0.1851145, 0.4515922, 1.753187; 0.1639394, 0.397606, 1.728065; 0.1833047, 0.4047433, 1.723182
0.05886871, -0.002733863, 2.207937; 0.05665617, 0.2890185, 2.122879; 0.05504359, 0.5704263, 2.027285; 0.08373971, 0.6998339, 1.952376; -0.07099906, 0.4638688, 1.946646; -0.04386052, 0.25665, 1.81238; 0.1579914, 0.3092979, 1.765102; 0.2376872, 0.3511876, 1.769115; 0.1985682, 0.4778166, 2.050577; 0.2759762, 0.2748871, 2.157958; 0.2699943, 0.3799715, 1.883205; 0.2682678, 0.3788154, 1.770561; -0.01819301, -0.001153826, 2.139467; -0.02260428, -0.4802231, 1.925791; -0.069998, -0.8278772, 1.942289; -0.02504897, -0.8829865, 1.842097; 0.1336385, -0.005753315, 2.203276; 0.1710889, -0.5005689, 2.36148; 0.1352354, -0.8304642, 2.513631; 0.1837004, -0.8823748, 2.49495; 0.05542153, 0.5015596, 2.053204; 0.2938051, 0.3770332, 1.751508; 0.2237223, 0.3747622, 1.771684; 0.2919423, 0.3947174, 1.733532; 0.2967542, 0.3757536, 1.743572
0.07209619, -0.01277014, 2.241293; 0.07687587, 0.2882738, 2.165395; 0.08178004, 0.5798924, 2.077729; 0.1197493, 0.7081237, 2.009416; -0.03874362, 0.4647239, 1.995453; -0.05420281, 0.245185, 1.868918; 0.1483167, 0.2297568, 1.796275; 0.2442203, 0.2524093, 1.788778; 0.2319042, 0.4545315, 2.161457; 0.3001364, 0.2306834, 2.262185; 0.2747619, 0.4159099, 2.036599; 0.2430644, 0.4683057, 2.013237; 0.002292543, -0.009063042, 2.173761; -0.01243886, -0.4808004, 1.943746; -0.06959539, -0.8277072, 1.943338; -0.02207661, -0.8785877, 1.837606; 0.1398174, -0.01616577, 2.234999; 0.180459, -0.5044393, 2.372028; 0.1342538, -0.8330249, 2.512969; 0.1811044, -0.8845227, 2.494013; 0.08060298, 0.5084623, 2.101797; 0.3079686, 0.265905, 1.767572; 0.3008019, 0.2928011, 1.755667; 0.2281883, 0.4983928, 1.981314; 0.2689821, 0.4452507, 1.965316
0.08221565, -0.0184053, 2.267546; 0.09600551, 0.2880481, 2.20198; 0.1126038, 0.5852777, 2.127141; 0.1619415, 0.7149161, 2.069721; -0.004673746, 0.469048, 2.045662; -0.05958727, 0.2484234, 1.912936; 0.1284937, 0.1643581, 1.837249; 0.2226815, 0.1455231, 1.815789; 0.2415986, 0.4701413, 2.230127; 0.3031858, 0.277939, 2.286221; 0.3063827, 0.4134407, 2.114738; 0.2769764, 0.4594166, 2.07868; 0.01530354, -0.01367259, 2.191626; -0.001176853, -0.4779859, 1.965572; -0.069066, -0.8272874, 1.945597; -0.0211181, -0.8777484, 1.839554; 0.1461142, -0.02312662, 2.271288; 0.1909127, -0.505216, 2.384314; 0.134113, -0.8333076, 2.513262; 0.18155, -0.8857459, 2.494663; 0.1082801, 0.512432, 2.147772; 0.2870502, 0.132743, 1.787067; 0.2314734, 0.1701108, 1.8185; 0.2741106, 0.4790063, 2.041564; 0.3063253, 0.4392921, 2.026667
