#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-3-2
457; mcdr.objects.ObjectMocapPose
0.61774, -0.02380304, 2.175239; 0.5998194, 0.2982832, 2.144644; 0.577912, 0.60895, 2.101372; 0.5115468, 0.7645769, 2.086739; 0.4206688, 0.4868362, 2.191745; 0.2767126, 0.2661454, 2.146429; 0.2803347, 0.4633204, 2.027397; 0.2712571, 0.518375, 1.986064; 0.7358152, 0.5039369, 2.044895; 0.735316, 0.3260427, 1.895916; 0.5632705, 0.5335466, 1.886647; 0.5232168, 0.5615274, 1.895481; 0.5353981, -0.02621728, 2.165713; 0.3936483, -0.4191204, 2.130841; 0.2978812, -0.8104897, 2.19438; 0.2310898, -0.8842357, 2.097191; 0.6790997, -0.02057074, 2.110995; 0.8169993, -0.3969257, 2.095893; 0.970646, -0.8215825, 2.1738; 0.9986336, -0.8997779, 2.075855; 0.5840689, 0.5329191, 2.114398; 0.2816065, 0.5590434, 1.963425; 0.3154747, 0.5229819, 1.986733; 0.5133304, 0.5913599, 1.927495; 0.5500931, 0.5775156, 1.89275
0.6120535, -0.02520063, 2.174155; 0.595152, 0.2971618, 2.143881; 0.5745217, 0.6079683, 2.100905; 0.5004791, 0.7620819, 2.084; 0.4198597, 0.4859, 2.192705; 0.2723313, 0.2624525, 2.147406; 0.2724126, 0.456986, 2.025501; 0.2626087, 0.5112835, 1.984279; 0.7305745, 0.5041156, 2.044453; 0.7317433, 0.3206599, 1.897987; 0.5915154, 0.4631253, 1.87543; 0.5461727, 0.515499, 1.882278; 0.5301069, -0.02743896, 2.164671; 0.3873972, -0.4166978, 2.124671; 0.2975505, -0.8102518, 2.194021; 0.2309529, -0.8843167, 2.096918; 0.6732658, -0.02209445, 2.1099; 0.810374, -0.3970736, 2.095388; 0.9701941, -0.821386, 2.173481; 0.9977811, -0.8981413, 2.07717; 0.5803258, 0.5319116, 2.11386; 0.268993, 0.5469747, 1.957711; 0.3070301, 0.5188883, 1.989071; 0.5005936, 0.564648, 1.884809; 0.5539662, 0.5396086, 1.876824
0.6066164, -0.02611003, 2.173909; 0.5792589, 0.2963968, 2.139784; 0.5433034, 0.6076954, 2.089716; 0.4897591, 0.7580332, 2.082677; 0.3906589, 0.4783232, 2.189538; 0.2695587, 0.2588756, 2.148919; 0.2652895, 0.4500504, 2.025617; 0.255444, 0.5049354, 1.984985; 0.7100505, 0.5051034, 2.042714; 0.7260696, 0.3168766, 1.900094; 0.5439622, 0.5164866, 1.889065; 0.5071799, 0.5474149, 1.890642; 0.5241572, -0.02855822, 2.164349; 0.3830138, -0.41517, 2.121195; 0.2960523, -0.8089619, 2.193805; 0.2311695, -0.8842449, 2.097816; 0.668497, -0.0227837, 2.10971; 0.8069642, -0.3981432, 2.096202; 0.9696872, -0.8211055, 2.173413; 0.997373, -0.8974212, 2.07704; 0.5532845, 0.5315172, 2.104742; 0.2584505, 0.5410896, 1.958826; 0.3014566, 0.5120878, 1.986692; 0.4951055, 0.5785015, 1.917428; 0.5329217, 0.566224, 1.890833
0.601575, -0.02692085, 2.17436; 0.5726101, 0.2960624, 2.139017; 0.5388399, 0.6076826, 2.08894; 0.4805089, 0.7548324, 2.080357; 0.3831227, 0.476144, 2.187635; 0.2647217, 0.2553672, 2.150241; 0.2593135, 0.4463126, 2.026392; 0.2483324, 0.5003075, 1.986864; 0.7007271, 0.5056796, 2.041903; 0.716193, 0.3176066, 1.900377; 0.5379969, 0.5205933, 1.889117; 0.4973423, 0.5470126, 1.890591; 0.5185351, -0.02983577, 2.164803; 0.377972, -0.4181721, 2.1188; 0.2935912, -0.811013, 2.193572; 0.2309946, -0.8848528, 2.097798; 0.6641567, -0.02315449, 2.11013; 0.8027167, -0.3967905, 2.096885; 0.9695926, -0.8212249, 2.173383; 0.9976339, -0.8983533, 2.077829; 0.5479942, 0.531453, 2.103846; 0.2535876, 0.5385568, 1.963705; 0.2932464, 0.5065639, 1.992769; 0.486953, 0.5746331, 1.911399; 0.520483, 0.5718826, 1.895334
0.5980206, -0.02730937, 2.174924; 0.5670497, 0.2953305, 2.13845; 0.5322192, 0.6063937, 2.087574; 0.4708517, 0.7521276, 2.077321; 0.3760555, 0.4745187, 2.186559; 0.2617609, 0.2528065, 2.15238; 0.2518918, 0.4413896, 2.027417; 0.2404686, 0.4966866, 1.98723; 0.6940288, 0.5053288, 2.041175; 0.7130767, 0.3162315, 1.899967; 0.6662827, 0.360286, 1.878263; 0.6053534, 0.4091054, 1.873946; 0.5148559, -0.0305577, 2.16512; 0.3749155, -0.417348, 2.1165; 0.2928568, -0.8115147, 2.193209; 0.2310948, -0.8848868, 2.097455; 0.6608319, -0.02319884, 2.110909; 0.7978433, -0.3948638, 2.098058; 0.9690357, -0.8201583, 2.173302; 0.9975098, -0.8980847, 2.077696; 0.541494, 0.5303103, 2.102624; 0.2435101, 0.5333752, 1.964344; 0.2839638, 0.5064803, 1.981667; 0.5465866, 0.4847344, 1.865233; 0.6373636, 0.3951811, 1.843805
0.5950223, -0.02758801, 2.175321; 0.5650136, 0.2953334, 2.138225; 0.5312243, 0.6065073, 2.087233; 0.4617903, 0.7490396, 2.074914; 0.3711911, 0.4734523, 2.186629; 0.2579905, 0.2502358, 2.154096; 0.2447481, 0.4383066, 2.02934; 0.233424, 0.4955742, 1.989004; 0.6893463, 0.5061845, 2.040335; 0.7042156, 0.318178, 1.898234; 0.5548252, 0.4704821, 1.877653; 0.5054715, 0.5160923, 1.882236; 0.5118781, -0.03103145, 2.165312; 0.3728319, -0.418098, 2.114594; 0.289392, -0.8138359, 2.193676; 0.2310987, -0.8849545, 2.097462; 0.6579247, -0.02325958, 2.111485; 0.7945356, -0.3931553, 2.100525; 0.9689045, -0.8201348, 2.173148; 0.9965762, -0.8970213, 2.07891; 0.540255, 0.5304096, 2.102281; 0.2408311, 0.5338286, 1.966945; 0.2809758, 0.5044349, 2.0012; 0.4668184, 0.5589927, 1.890299; 0.5216067, 0.5354416, 1.88
0.5932463, -0.0277119, 2.17574; 0.5591776, 0.2946025, 2.137452; 0.5197768, 0.6046768, 2.08441; 0.4528179, 0.7470408, 2.072796; 0.3650429, 0.4711588, 2.185281; 0.2525535, 0.247815, 2.154879; 0.2388047, 0.4366647, 2.030034; 0.2271826, 0.4934307, 1.989417; 0.6808456, 0.5061201, 2.036852; 0.698205, 0.3195588, 1.896366; 0.5519959, 0.4706417, 1.876548; 0.4992281, 0.5140447, 1.87926; 0.5102413, -0.03146743, 2.165437; 0.3716301, -0.4185306, 2.113495; 0.2888614, -0.8140714, 2.193071; 0.2326203, -0.884485, 2.097497; 0.6559863, -0.02302835, 2.112235; 0.7907328, -0.3905726, 2.103048; 0.9677627, -0.8176211, 2.173087; 0.9955279, -0.8957715, 2.079902; 0.5302963, 0.5288973, 2.100033; 0.2308448, 0.5313131, 1.964562; 0.2715744, 0.5084126, 1.986667; 0.4615563, 0.5624657, 1.891712; 0.5115106, 0.5327209, 1.879312
0.5920128, -0.02775132, 2.176055; 0.5548007, 0.2942285, 2.136761; 0.5124441, 0.603932, 2.082507; 0.4456632, 0.7473738, 2.07211; 0.3608267, 0.4693491, 2.185164; 0.2498313, 0.247288, 2.154546; 0.2322664, 0.4357753, 2.030322; 0.2209936, 0.4937907, 1.991142; 0.6734627, 0.5058019, 2.034664; 0.6943768, 0.3202775, 1.894839; 0.5523403, 0.4608958, 1.872064; 0.4997436, 0.506582, 1.877733; 0.5092137, -0.03165828, 2.165677; 0.3714502, -0.4187444, 2.112952; 0.2886995, -0.813578, 2.193057; 0.2320712, -0.8845769, 2.097049; 0.6545981, -0.02288772, 2.112613; 0.7895225, -0.3898786, 2.104499; 0.9670277, -0.8159971, 2.172273; 0.9953593, -0.8957271, 2.079912; 0.5236154, 0.5282375, 2.098416; 0.2220626, 0.5313018, 1.966653; 0.2725605, 0.5087026, 2.007; 0.453101, 0.5571375, 1.884169; 0.5027358, 0.536395, 1.873778
0.5908711, -0.02764991, 2.17679; 0.5511678, 0.2945758, 2.136445; 0.5062202, 0.6047726, 2.080733; 0.4384587, 0.7464417, 2.07246; 0.3571032, 0.467962, 2.185098; 0.2481927, 0.2467618, 2.154355; 0.2272165, 0.4347799, 2.03064; 0.2146906, 0.4918382, 1.991267; 0.6701118, 0.5068031, 2.033751; 0.6866599, 0.3237416, 1.892037; 0.5432381, 0.4626939, 1.867518; 0.4935254, 0.5078631, 1.877625; 0.5082811, -0.03173915, 2.166453; 0.3714921, -0.4190356, 2.113072; 0.2885109, -0.8139795, 2.192601; 0.2313971, -0.8855327, 2.096146; 0.6532799, -0.02258867, 2.113284; 0.7891862, -0.3898604, 2.10724; 0.9669218, -0.8154639, 2.172339; 0.9952662, -0.8954865, 2.079776; 0.518021, 0.5289357, 2.097029; 0.2159046, 0.5264759, 1.962347; 0.2585947, 0.4966685, 1.9959; 0.4472641, 0.5556912, 1.8806; 0.5001975, 0.533733, 1.874706
0.5902216, -0.02731194, 2.177457; 0.5488544, 0.2944943, 2.136373; 0.5020942, 0.6039028, 2.079821; 0.4331134, 0.7460057, 2.073617; 0.354258, 0.4674006, 2.185525; 0.2469177, 0.2461689, 2.154209; 0.2212285, 0.4332335, 2.029754; 0.2106659, 0.4891964, 1.988801; 0.6656942, 0.507485, 2.032714; 0.6818436, 0.3258111, 1.890447; 0.5393437, 0.4656646, 1.867635; 0.4879241, 0.5082834, 1.878598; 0.5078666, -0.03155041, 2.167103; 0.3718032, -0.4194804, 2.113452; 0.2884942, -0.813962, 2.192611; 0.2313834, -0.8855473, 2.096387; 0.6523921, -0.02208482, 2.113954; 0.7889953, -0.3895406, 2.111635; 0.9670268, -0.8155887, 2.172508; 0.9952898, -0.8957251, 2.079797; 0.5143378, 0.5282956, 2.096334; 0.2138943, 0.5266909, 1.964643; 0.2564892, 0.5002379, 1.992445; 0.4425916, 0.556186, 1.881696; 0.5059491, 0.5234758, 1.874933
0.5894479, -0.02698368, 2.178011; 0.5466335, 0.2943487, 2.136709; 0.4988814, 0.6030996, 2.080259; 0.429069, 0.7451923, 2.07335; 0.3526815, 0.4669476, 2.185419; 0.2457786, 0.2449528, 2.154113; 0.2172819, 0.4307322, 2.028909; 0.2072057, 0.4848867, 1.986097; 0.6623796, 0.5088593, 2.031796; 0.6813936, 0.3243432, 1.889455; 0.5389169, 0.4642144, 1.867333; 0.4850394, 0.5064383, 1.876514; 0.5073471, -0.03137124, 2.167647; 0.3719725, -0.4193832, 2.113516; 0.2886661, -0.8126503, 2.192001; 0.2322941, -0.8848878, 2.096893; 0.6513733, -0.02159681, 2.114491; 0.7890057, -0.3893273, 2.113082; 0.9669671, -0.8154289, 2.172531; 0.9958801, -0.8963856, 2.078915; 0.5113386, 0.5276633, 2.096717; 0.2097623, 0.5243807, 1.964131; 0.251195, 0.4938281, 1.988556; 0.4384764, 0.5534166, 1.878957; 0.4923052, 0.5336613, 1.876714
0.5889806, -0.02666456, 2.1784; 0.5452386, 0.2944882, 2.136594; 0.4968083, 0.6030358, 2.079716; 0.4240938, 0.745566, 2.074204; 0.3514394, 0.4664932, 2.185342; 0.2452872, 0.2441151, 2.153795; 0.2153656, 0.4289001, 2.028229; 0.2060454, 0.4800819, 1.984021; 0.6594858, 0.5101771, 2.031172; 0.6796558, 0.324583, 1.888632; 0.5365547, 0.4638562, 1.86748; 0.4812478, 0.5062711, 1.876977; 0.5070336, -0.03119427, 2.168175; 0.3720843, -0.4193491, 2.113563; 0.2886794, -0.811753, 2.191585; 0.2324983, -0.8849944, 2.097109; 0.6507339, -0.02110941, 2.114748; 0.7892284, -0.3892134, 2.114096; 0.9669678, -0.8153734, 2.172647; 0.9959383, -0.8967174, 2.078849; 0.5094125, 0.5276496, 2.096274; 0.2060586, 0.5150456, 1.959099; 0.2517981, 0.4953239, 1.983462; 0.4365543, 0.5556392, 1.879152; 0.4952775, 0.5195553, 1.879267
0.5887837, -0.02650546, 2.178549; 0.5439919, 0.2944536, 2.136426; 0.4944547, 0.6026552, 2.079263; 0.4210415, 0.7448838, 2.074934; 0.3500977, 0.4657345, 2.185274; 0.2451932, 0.2414359, 2.153659; 0.2138692, 0.4258542, 2.027587; 0.2057586, 0.4753122, 1.982023; 0.6558803, 0.5125462, 2.029742; 0.6795045, 0.3242221, 1.888502; 0.535389, 0.4624866, 1.867321; 0.4801994, 0.5043272, 1.878284; 0.5069293, -0.03114094, 2.168402; 0.3721294, -0.4192939, 2.113598; 0.2886707, -0.8117503, 2.191451; 0.2318543, -0.8858522, 2.096223; 0.6504091, -0.02079879, 2.114814; 0.7893082, -0.3889841, 2.114482; 0.966522, -0.8127531, 2.172707; 0.996057, -0.8964043, 2.080517; 0.5073339, 0.5273609, 2.095883; 0.2069073, 0.511291, 1.960134; 0.2543722, 0.4861286, 1.992; 0.4340796, 0.5538304, 1.88081; 0.4842923, 0.5348192, 1.879429
0.5886723, -0.02652534, 2.178552; 0.5428664, 0.294128, 2.136154; 0.4925112, 0.6020805, 2.07894; 0.4185697, 0.7442645, 2.074998; 0.3498286, 0.4649944, 2.185479; 0.245719, 0.2392803, 2.152586; 0.212509, 0.4218447, 2.025932; 0.2065045, 0.4713511, 1.979071; 0.6529895, 0.5119994, 2.028414; 0.6793025, 0.3239903, 1.888398; 0.5341781, 0.4612437, 1.86721; 0.4784136, 0.5022936, 1.877707; 0.5068696, -0.03123371, 2.168541; 0.3721849, -0.4189923, 2.113321; 0.2850137, -0.8172836, 2.191957; 0.2314843, -0.886345, 2.095648; 0.6501268, -0.02075205, 2.114626; 0.7892935, -0.388789, 2.114598; 0.9665207, -0.8123465, 2.172541; 0.9970089, -0.897459, 2.079298; 0.5055806, 0.5268394, 2.095554; 0.2067527, 0.5052333, 1.959136; 0.2514146, 0.4816988, 1.983462; 0.4316467, 0.5513464, 1.880041; 0.4874862, 0.5246632, 1.88039
0.5886273, -0.02650384, 2.178519; 0.5420155, 0.2938142, 2.135882; 0.4908259, 0.6012534, 2.078695; 0.4167023, 0.7435303, 2.075238; 0.3489546, 0.4641187, 2.185397; 0.2472391, 0.2354845, 2.153228; 0.2114339, 0.4164064, 2.025393; 0.2067091, 0.465803, 1.977907; 0.6520233, 0.5117229, 2.027977; 0.6792181, 0.3238063, 1.888383; 0.5335799, 0.4605695, 1.867308; 0.4773189, 0.5006109, 1.877655; 0.5068495, -0.03127366, 2.168582; 0.372339, -0.4186076, 2.112763; 0.2858553, -0.8147525, 2.190781; 0.2314169, -0.8863394, 2.095746; 0.6499941, -0.02056864, 2.11437; 0.7892286, -0.3886544, 2.114578; 0.9659476, -0.811123, 2.172278; 0.9968414, -0.8977274, 2.077654; 0.5041057, 0.5261476, 2.095283; 0.209659, 0.5044541, 1.960891; 0.2548594, 0.4789914, 1.9914; 0.4313012, 0.5506189, 1.881173; 0.4823232, 0.4696582, 1.8841
0.5884802, -0.0265229, 2.178515; 0.5412934, 0.2935418, 2.135842; 0.4898913, 0.6008295, 2.078825; 0.4152561, 0.7432161, 2.075928; 0.3485389, 0.463553, 2.185575; 0.249458, 0.2324032, 2.154172; 0.2109219, 0.411005, 2.024816; 0.2072679, 0.4612965, 1.976886; 0.6517646, 0.5117139, 2.028004; 0.6792356, 0.3235394, 1.888516; 0.5330932, 0.4598346, 1.86751; 0.4778551, 0.499819, 1.878633; 0.5067226, -0.03139083, 2.168642; 0.3723773, -0.418406, 2.112368; 0.284682, -0.8170251, 2.191716; 0.2314009, -0.8864493, 2.095744; 0.6498187, -0.02050701, 2.11431; 0.7892596, -0.3886411, 2.114637; 0.9658812, -0.8109657, 2.172457; 0.9969437, -0.8977607, 2.077676; 0.5032076, 0.5257529, 2.095362; 0.2069019, 0.496611, 1.956716; 0.2558548, 0.4741985, 1.99275; 0.4312975, 0.5461361, 1.880538; 0.4786049, 0.5275785, 1.87779
0.5883, -0.0265473, 2.178167; 0.5407344, 0.2931575, 2.135293; 0.4892842, 0.6001986, 2.07839; 0.4146007, 0.7429937, 2.0759; 0.3483902, 0.4632525, 2.185522; 0.2517473, 0.2297613, 2.154469; 0.2107752, 0.4069723, 2.023572; 0.2075493, 0.4565223, 1.973488; 0.6508532, 0.5116651, 2.027493; 0.6789663, 0.3236448, 1.888323; 0.5323603, 0.4595104, 1.867268; 0.4757484, 0.4997352, 1.87687; 0.5066546, -0.03150386, 2.16844; 0.3722619, -0.4193946, 2.110928; 0.2852381, -0.8160684, 2.19052; 0.2313041, -0.8865086, 2.095742; 0.6495368, -0.02041386, 2.113791; 0.7891918, -0.3885634, 2.114497; 0.965759, -0.8106007, 2.172319; 0.9968998, -0.8972505, 2.078204; 0.5026016, 0.5251764, 2.094891; 0.2059553, 0.4920093, 1.952377; 0.2547987, 0.4720026, 1.986; 0.429756, 0.5441654, 1.879089; 0.4889767, 0.5141333, 1.876889
0.5880752, -0.02657004, 2.178048; 0.5402275, 0.2926652, 2.135089; 0.4887461, 0.5991396, 2.078278; 0.414399, 0.7429771, 2.076008; 0.3481216, 0.4632421, 2.185475; 0.2532713, 0.2284948, 2.154728; 0.2109397, 0.4051624, 2.022513; 0.2097451, 0.4560471, 1.973148; 0.6505333, 0.5117005, 2.027402; 0.6802175, 0.3250972, 1.889519; 0.5320387, 0.459236, 1.867045; 0.4771296, 0.4996477, 1.878245; 0.5065688, -0.03157453, 2.168395; 0.372381, -0.4188919, 2.110405; 0.2854729, -0.8153626, 2.19006; 0.2312768, -0.8865638, 2.096047; 0.6491649, -0.02036202, 2.113586; 0.7892093, -0.3885741, 2.114393; 0.9662096, -0.8126871, 2.17242; 0.9969063, -0.8972399, 2.078276; 0.5020614, 0.5242715, 2.094748; 0.2095256, 0.4900081, 1.950063; 0.2519881, 0.4591306, 1.982546; 0.4319673, 0.5456425, 1.881952; 0.4833977, 0.5220835, 1.877952
0.5880008, -0.02651155, 2.177972; 0.5401723, 0.2925481, 2.134929; 0.4888676, 0.5987709, 2.078027; 0.4145313, 0.7429177, 2.07609; 0.3480544, 0.4633296, 2.185444; 0.2546831, 0.2274843, 2.154541; 0.2113143, 0.4039909, 2.021801; 0.2106939, 0.4553134, 1.974153; 0.6505676, 0.5117052, 2.027478; 0.680662, 0.3243693, 1.889054; 0.5325806, 0.4587173, 1.867131; 0.4788909, 0.4990135, 1.877691; 0.5065361, -0.03158309, 2.168372; 0.3721711, -0.4198864, 2.109822; 0.2855486, -0.8152403, 2.189838; 0.2312923, -0.8866763, 2.096133; 0.6490716, -0.02019576, 2.113448; 0.7891582, -0.3884886, 2.114044; 0.9661983, -0.8125775, 2.172438; 0.9967192, -0.8966397, 2.079097; 0.502122, 0.5239777, 2.094523; 0.208136, 0.4897848, 1.950808; 0.2543489, 0.4595814, 1.982286; 0.4325639, 0.542986, 1.880968; 0.4823364, 0.523878, 1.876448
0.5879318, -0.02642659, 2.177724; 0.5401433, 0.2925168, 2.134703; 0.4889483, 0.5987122, 2.077884; 0.4150049, 0.7428285, 2.075986; 0.3477573, 0.4633087, 2.184974; 0.2551024, 0.2271567, 2.154513; 0.2117499, 0.403448, 2.021026; 0.2133984, 0.4578013, 1.973658; 0.6507256, 0.5115753, 2.027599; 0.6818042, 0.3235145, 1.888725; 0.5335212, 0.457764, 1.867303; 0.4806553, 0.4987383, 1.877466; 0.5064475, -0.03160191, 2.168099; 0.372077, -0.4205651, 2.109087; 0.2856414, -0.8152347, 2.189656; 0.2304785, -0.8875796, 2.094455; 0.6490549, -0.02003809, 2.113241; 0.7888957, -0.3881764, 2.113304; 0.966058, -0.812315, 2.171784; 0.9959252, -0.8949791, 2.078522; 0.5021753, 0.5239225, 2.094365; 0.2118813, 0.4952928, 1.952496; 0.2550859, 0.4605561, 1.983913; 0.4334014, 0.5432091, 1.880759; 0.4849835, 0.5205379, 1.876799
0.5877613, -0.0263967, 2.177577; 0.5400556, 0.2925441, 2.134585; 0.4889704, 0.5987749, 2.077828; 0.4156793, 0.7427332, 2.075816; 0.349043, 0.4641441, 2.184426; 0.2554351, 0.2266887, 2.153544; 0.2116509, 0.4037468, 2.017076; 0.2159338, 0.4602509, 1.972411; 0.6573142, 0.5097999, 2.030253; 0.6828186, 0.3229077, 1.888476; 0.5342954, 0.4570282, 1.86754; 0.4827302, 0.4992552, 1.877445; 0.5062072, -0.03157376, 2.167917; 0.3720416, -0.4209061, 2.108599; 0.2857562, -0.8154291, 2.189185; 0.2290698, -0.8884882, 2.092531; 0.6489852, -0.02002842, 2.113158; 0.7888069, -0.3882541, 2.113095; 0.9658586, -0.8118829, 2.171698; 0.9960077, -0.895158, 2.078353; 0.5021743, 0.5239688, 2.094302; 0.2144806, 0.4950587, 1.946912; 0.2634844, 0.4672581, 1.994778; 0.4376328, 0.5459724, 1.881239; 0.4876463, 0.5232428, 1.874954
0.587634, -0.02641276, 2.177527; 0.5400085, 0.2925025, 2.134492; 0.4890622, 0.5987462, 2.077703; 0.4183456, 0.7428012, 2.075286; 0.3502735, 0.4649839, 2.183801; 0.2552769, 0.2266613, 2.152372; 0.2134787, 0.4044756, 2.016512; 0.218206, 0.4630317, 1.97123; 0.6605722, 0.5093041, 2.031247; 0.6828949, 0.3229182, 1.888245; 0.534503, 0.4572889, 1.867557; 0.4846151, 0.5002807, 1.878098; 0.5059137, -0.0315982, 2.167925; 0.3720534, -0.4210449, 2.108473; 0.285915, -0.815045, 2.189164; 0.2291647, -0.8885074, 2.093065; 0.6489621, -0.02004998, 2.113093; 0.7885762, -0.3880883, 2.112854; 0.9658703, -0.8118812, 2.171679; 0.996034, -0.895174, 2.078253; 0.5022216, 0.5239359, 2.094193; 0.2148342, 0.4965917, 1.942732; 0.2654997, 0.4729449, 1.984083; 0.4388666, 0.5432512, 1.881345; 0.5026287, 0.510329, 1.877527
0.5876024, -0.02640934, 2.177518; 0.5400206, 0.2925178, 2.134439; 0.4893261, 0.598892, 2.077526; 0.4205012, 0.7430659, 2.074597; 0.3509887, 0.4654224, 2.183412; 0.2550401, 0.2265894, 2.151983; 0.2158509, 0.4054925, 2.016207; 0.2212912, 0.467469, 1.970363; 0.6632683, 0.5090019, 2.031905; 0.6830708, 0.323015, 1.888095; 0.5349025, 0.4577191, 1.867399; 0.4858733, 0.5011979, 1.878002; 0.5058578, -0.03158824, 2.167912; 0.3719927, -0.4216187, 2.108474; 0.2859654, -0.8150476, 2.189155; 0.2291358, -0.8885501, 2.093017; 0.6489572, -0.02005304, 2.11309; 0.7886047, -0.3881418, 2.112709; 0.9653011, -0.8089595, 2.171017; 0.9960126, -0.8952395, 2.078149; 0.5023916, 0.5240309, 2.094054; 0.2192499, 0.502682, 1.93955; 0.2678372, 0.4747392, 1.9876; 0.4418321, 0.5448868, 1.883484; 0.4944624, 0.51818, 1.873531
0.5875876, -0.02641038, 2.17751; 0.5400442, 0.2925174, 2.134391; 0.4895808, 0.5989587, 2.077375; 0.4235676, 0.7438032, 2.073009; 0.3490631, 0.4651193, 2.179026; 0.2536873, 0.2284294, 2.148551; 0.2207329, 0.4101104, 2.012525; 0.2243541, 0.4717599, 1.965925; 0.6646749, 0.5087505, 2.032185; 0.6831974, 0.3230009, 1.887892; 0.5352349, 0.4580135, 1.867555; 0.4872827, 0.5029148, 1.87767; 0.5056939, -0.03161622, 2.167844; 0.3718919, -0.4214567, 2.108344; 0.2860059, -0.8151028, 2.189044; 0.2291223, -0.8885626, 2.092491; 0.649024, -0.02005068, 2.113137; 0.7883956, -0.3878968, 2.112245; 0.9652227, -0.8088346, 2.171128; 0.9963938, -0.8956943, 2.078146; 0.5025676, 0.5240708, 2.093931; 0.225206, 0.5084499, 1.938452; 0.2713633, 0.4810798, 1.978072; 0.4431879, 0.5433716, 1.881743; 0.4962602, 0.5275128, 1.875437
0.5875872, -0.02640149, 2.177525; 0.5401086, 0.2925354, 2.134353; 0.4899476, 0.5990764, 2.077211; 0.4267175, 0.7440128, 2.071723; 0.3483219, 0.4654438, 2.17616; 0.2515138, 0.2306866, 2.14434; 0.1978379, 0.420968, 1.981973; 0.2269423, 0.4756714, 1.963589; 0.6667052, 0.5081885, 2.032566; 0.6852909, 0.3213642, 1.887933; 0.5374286, 0.4565864, 1.867916; 0.4900782, 0.5025914, 1.877585; 0.5056291, -0.03160033, 2.167837; 0.3719298, -0.4216658, 2.108351; 0.2842755, -0.8165818, 2.189019; 0.2293087, -0.8885745, 2.093054; 0.6491905, -0.02004563, 2.113286; 0.7883582, -0.3878459, 2.112151; 0.9652929, -0.808975, 2.171112; 0.9965891, -0.8961542, 2.076833; 0.5028431, 0.5241546, 2.093802; 0.2316884, 0.5152617, 1.937904; 0.2760603, 0.4837905, 1.983818; 0.4463232, 0.5441334, 1.880926; 0.4987909, 0.5242587, 1.874562
0.5875791, -0.02625226, 2.17786; 0.5402623, 0.2926188, 2.134418; 0.4905846, 0.5992684, 2.077133; 0.4308023, 0.7444087, 2.070343; 0.3482023, 0.4658117, 2.175132; 0.2497074, 0.2341915, 2.138366; 0.2244376, 0.4245774, 1.996758; 0.2297877, 0.4799016, 1.960857; 0.6682894, 0.508222, 2.032912; 0.6876912, 0.3198028, 1.88843; 0.5399916, 0.4552586, 1.868244; 0.4934642, 0.5021851, 1.878057; 0.505489, -0.03145356, 2.167971; 0.3721173, -0.4209485, 2.108372; 0.2841298, -0.8162932, 2.189178; 0.2296034, -0.8877448, 2.094696; 0.649496, -0.01991232, 2.114066; 0.7883889, -0.3878545, 2.112238; 0.9670019, -0.8137473, 2.173644; 0.9969304, -0.8975825, 2.076375; 0.5033318, 0.5243131, 2.093772; 0.2325139, 0.5179262, 1.934105; 0.2775843, 0.4883292, 1.979625; 0.4495178, 0.5443929, 1.881568; 0.5068995, 0.5209727, 1.873333
0.5875366, -0.02618217, 2.177936; 0.5403659, 0.2926719, 2.134396; 0.4911733, 0.5994059, 2.076958; 0.4330508, 0.7449617, 2.069369; 0.3476984, 0.4672961, 2.172033; 0.2481646, 0.2355081, 2.135975; 0.2271788, 0.4251773, 1.997171; 0.2329085, 0.4823139, 1.956358; 0.6694842, 0.5077721, 2.033011; 0.6899124, 0.318367, 1.889019; 0.5421191, 0.4537682, 1.868259; 0.4954802, 0.5016336, 1.877198; 0.5052996, -0.03132725, 2.167902; 0.372157, -0.4207388, 2.108379; 0.2815742, -0.8209454, 2.190367; 0.2288125, -0.8886555, 2.09286; 0.6496207, -0.01983977, 2.114454; 0.7882937, -0.3875938, 2.112237; 0.9671001, -0.8135935, 2.174182; 0.996657, -0.8974271, 2.076738; 0.5037788, 0.5244287, 2.09364; 0.2348875, 0.5198528, 1.929835; 0.2773462, 0.4936189, 1.962462; 0.4508517, 0.5446224, 1.879906; 0.4983921, 0.5259839, 1.875794
0.5874366, -0.02614099, 2.178091; 0.5404504, 0.2927463, 2.134398; 0.4917467, 0.5997352, 2.076794; 0.436138, 0.744889, 2.06756; 0.3499129, 0.4681635, 2.172468; 0.2472112, 0.2362545, 2.134738; 0.2297218, 0.4256358, 1.996989; 0.2354676, 0.4843677, 1.955256; 0.6705567, 0.5073169, 2.033016; 0.6905861, 0.3177455, 1.889289; 0.5431051, 0.4535147, 1.867947; 0.4964079, 0.5018263, 1.876405; 0.5051329, -0.03123393, 2.167965; 0.3722131, -0.4208112, 2.108382; 0.2822939, -0.8201732, 2.190159; 0.2289064, -0.8887216, 2.09305; 0.6496015, -0.01987712, 2.114743; 0.7883104, -0.3875762, 2.112235; 0.9671454, -0.8137116, 2.174108; 0.9968686, -0.8973758, 2.077334; 0.5042074, 0.5246809, 2.093528; 0.2374096, 0.5209255, 1.926411; 0.2827161, 0.4989731, 1.9606; 0.4507214, 0.5440675, 1.878783; 0.5117699, 0.5195594, 1.873235
