#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-4-3
450; mcdr.objects.ObjectMocapPose
-0.1476608, 0.01993581, 2.022969; -0.1573058, 0.3443293, 2.009207; -0.1626095, 0.6699193, 1.985176; -0.1136073, 0.8148938, 2.021384; -0.2305674, 0.4943973, 1.846071; -0.2254653, 0.257276, 1.754056; -0.01380998, 0.277926, 1.813385; 0.04457219, 0.3334262, 1.855634; -0.04062104, 0.5889717, 2.176746; 0.1837227, 0.588333, 2.163433; 0.4320246, 0.634671, 2.125086; 0.5042788, 0.6354015, 2.10994; -0.1787849, 0.02259179, 1.910149; 0.04168051, -0.4163828, 1.916179; 0.07211526, -0.8100821, 1.851344; 0.1535332, -0.8816787, 1.835731; -0.1091123, 0.01775276, 2.058536; -0.01834941, -0.4059122, 1.918493; -0.3460292, -0.7085199, 2.092482; -0.2491066, -0.7468967, 2.002118; -0.1621268, 0.5916122, 1.992656; 0.09388933, 0.3627029, 1.871263; 0.06249942, 0.2991185, 1.817214; 0.5636405, 0.6374213, 2.086684; 0.5188529, 0.664673, 2.092625
-0.1465189, 0.02554413, 2.021901; -0.1562779, 0.3463281, 2.009464; -0.161896, 0.6640409, 1.985957; -0.1099342, 0.8072894, 2.019811; -0.2348104, 0.4941516, 1.851072; -0.2345901, 0.2652069, 1.756041; -0.02977679, 0.3514033, 1.820783; 0.01352576, 0.3867605, 1.844504; -0.01458951, 0.585811, 2.167901; 0.21831, 0.5845585, 2.141292; 0.4430062, 0.6255133, 2.122663; 0.5170779, 0.6242524, 2.102741; -0.1831178, 0.0318155, 1.908252; 0.03499326, -0.4084235, 1.915806; 0.07204206, -0.8108464, 1.850832; 0.1592476, -0.8825803, 1.824134; -0.104077, 0.02107163, 2.057001; -0.01861836, -0.4053935, 1.918243; -0.3455753, -0.7087851, 2.092213; -0.2535262, -0.7467718, 1.994104; -0.1611883, 0.5883922, 1.993452; 0.06177475, 0.4240332, 1.863648; -0.004825725, 0.4212484, 1.873111; 0.5759399, 0.6268017, 2.08381; 0.5348182, 0.6507341, 2.080786
-0.1449682, 0.0300251, 2.022414; -0.1553525, 0.3480568, 2.010175; -0.1618483, 0.6609074, 1.986623; -0.1086541, 0.8033909, 2.019628; -0.2370433, 0.4943952, 1.854103; -0.2415075, 0.2738474, 1.755927; -0.02906043, 0.3861794, 1.822594; -0.00466391, 0.4310142, 1.842861; -0.01555564, 0.5864335, 2.167187; 0.2087072, 0.5814806, 2.14715; 0.4442376, 0.6186167, 2.118847; 0.5169904, 0.6164832, 2.093738; -0.1833243, 0.03596627, 1.907879; 0.03499701, -0.4042538, 1.91567; 0.07213846, -0.8111311, 1.850821; 0.1578988, -0.8839546, 1.819909; -0.1008787, 0.02447978, 2.05827; -0.01616755, -0.4071779, 1.917175; -0.3441289, -0.7090784, 2.091823; -0.2526276, -0.7469351, 1.992894; -0.1607898, 0.5863497, 1.994234; 0.02884044, 0.462715, 1.861549; -0.02585143, 0.4626056, 1.859769; 0.5755949, 0.6167666, 2.067774; 0.5317593, 0.6397827, 2.066667
-0.1448646, 0.03002968, 2.022022; -0.155081, 0.3485644, 2.010695; -0.1616631, 0.6596401, 1.988385; -0.1083504, 0.8019731, 2.021077; -0.2389028, 0.4951399, 1.855419; -0.2454496, 0.2786814, 1.754887; -0.03506888, 0.4288098, 1.824666; -0.01608722, 0.4585015, 1.846294; -0.03678183, 0.5995169, 2.169365; 0.1869291, 0.5771121, 2.156046; 0.4438061, 0.6153234, 2.11856; 0.5133415, 0.6140152, 2.097697; -0.1834039, 0.03610297, 1.910444; 0.03714195, -0.4032559, 1.916338; 0.07341375, -0.8142713, 1.850452; 0.151315, -0.880914, 1.839504; -0.1006158, 0.02428664, 2.052571; -0.01284089, -0.4071657, 1.916568; -0.3418107, -0.7081972, 2.09095; -0.2478784, -0.7461255, 1.995574; -0.1604314, 0.5851074, 1.995841; 0.009030708, 0.4943222, 1.874142; -0.04670027, 0.4796495, 1.855385; 0.5689167, 0.6132286, 2.07604; 0.4892387, 0.63733, 2.0988
-0.144104, 0.04691368, 2.025645; -0.1550532, 0.3561917, 2.015732; -0.1629625, 0.6585067, 1.993558; -0.1101601, 0.8015028, 2.030078; -0.2390513, 0.4962929, 1.856017; -0.2471493, 0.2849927, 1.752385; -0.06156962, 0.3982094, 1.792122; -0.03369186, 0.4429272, 1.825608; -0.07386731, 0.6066964, 2.171729; 0.1639326, 0.5779354, 2.167284; 0.4414884, 0.6149974, 2.122947; 0.5011722, 0.6173793, 2.112052; -0.1777081, 0.05179375, 1.911504; 0.03449051, -0.3921591, 1.915349; 0.07371236, -0.8124159, 1.851001; 0.15271, -0.8823242, 1.84668; -0.1053275, 0.04173527, 2.060695; -0.01190905, -0.407177, 1.917378; -0.3407549, -0.7087092, 2.091204; -0.2420913, -0.7467272, 2.003679; -0.1613065, 0.5852515, 2.000715; 0.01032718, 0.4958173, 1.864376; -0.0591838, 0.4616905, 1.834375; 0.5507293, 0.6117315, 2.09009; 0.4865597, 0.6407351, 2.103107
-0.1434905, 0.05247151, 2.027384; -0.1555357, 0.3617231, 2.020436; -0.1655442, 0.6603545, 2.001342; -0.113701, 0.804297, 2.044192; -0.2394294, 0.4993614, 1.857383; -0.2323766, 0.2923794, 1.744082; -0.03875025, 0.4301395, 1.81898; -0.006730859, 0.4649604, 1.84293; -0.07686695, 0.6011083, 2.182297; 0.1537509, 0.5778552, 2.189323; 0.4278747, 0.6208499, 2.144629; 0.4811939, 0.6266574, 2.132318; -0.1751987, 0.05855423, 1.911117; 0.03407122, -0.3869448, 1.914669; 0.0737703, -0.8122972, 1.851124; 0.1526138, -0.8820986, 1.84615; -0.1061937, 0.04601021, 2.064628; -0.2618526, -0.3947032, 2.164002; -0.4509886, -0.8107284, 2.153715; -0.4209222, -0.8830044, 2.195589; -0.163275, 0.5878397, 2.007947; 0.01621214, 0.5096409, 1.86966; -0.02698024, 0.4957469, 1.8565; 0.5273696, 0.6255547, 2.106183; 0.4543596, 0.6439157, 2.129069
-0.1438109, 0.05882919, 2.033024; -0.1571952, 0.3677641, 2.027082; -0.1687148, 0.664152, 2.008448; -0.1173811, 0.8085259, 2.060281; -0.2401595, 0.5022895, 1.857833; -0.2097416, 0.2999772, 1.73853; -0.031867, 0.4274082, 1.814541; 0.005120879, 0.4686488, 1.842297; -0.08130886, 0.5933273, 2.201378; 0.1515727, 0.5795082, 2.231233; 0.364909, 0.6290436, 2.187945; 0.4436983, 0.6333985, 2.153194; -0.1732971, 0.06528671, 1.911267; 0.03216863, -0.3820672, 1.915073; 0.07390873, -0.812322, 1.851253; 0.1698263, -0.887343, 1.792339; -0.1105997, 0.05184713, 2.08366; -0.2625148, -0.3954713, 2.166931; -0.4517595, -0.8113753, 2.153888; -0.4227045, -0.8763448, 2.176525; -0.1660918, 0.5920789, 2.015167; 0.03024556, 0.5143907, 1.87501; 0.001119233, 0.5227574, 1.869; 0.4912009, 0.6318234, 2.125383; 0.4272009, 0.6585048, 2.149611
-0.1469124, 0.06675907, 2.045549; -0.16114, 0.3765647, 2.036492; -0.1736726, 0.6731833, 2.015044; -0.1196514, 0.8159318, 2.076126; -0.2403368, 0.5088531, 1.860346; -0.1821795, 0.3105994, 1.731667; 0.002961994, 0.4499742, 1.824113; 0.02799434, 0.4867305, 1.854623; -0.09225103, 0.5881026, 2.231639; 0.1404149, 0.5726477, 2.265234; 0.3443758, 0.6418406, 2.203228; 0.3990956, 0.6343963, 2.164397; -0.1724178, 0.07369977, 1.911013; 0.02510912, -0.3767688, 1.919568; 0.07404518, -0.8118033, 1.851694; 0.1702901, -0.8874375, 1.799005; -0.1183274, 0.05668586, 2.110211; -0.2641259, -0.3983207, 2.173074; -0.4525342, -0.8117275, 2.15438; -0.4318568, -0.88598, 2.164814; -0.1707805, 0.6009483, 2.02254; 0.04690096, 0.5239702, 1.873016; 0.01439375, 0.5299958, 1.876333; 0.4362593, 0.6367334, 2.147925; 0.3890621, 0.6574158, 2.147909
-0.1600096, 0.05995334, 2.042733; -0.1666592, 0.3831786, 2.040653; -0.1788675, 0.6840939, 2.021183; -0.1229976, 0.8253069, 2.088542; -0.2411004, 0.5101231, 1.862065; -0.1480804, 0.319747, 1.724423; 0.02549007, 0.4630728, 1.828492; 0.05054676, 0.501431, 1.861946; -0.09880886, 0.5732962, 2.265127; 0.1327708, 0.5664694, 2.290224; 0.3254985, 0.6399847, 2.198443; 0.3070333, 0.6292765, 2.191446; -0.1871961, 0.0555541, 1.989767; 0.02156987, -0.3924471, 1.933825; 0.07391161, -0.8103119, 1.85224; 0.1665525, -0.8847129, 1.821254; -0.1363503, 0.04329587, 2.006272; -0.2610208, -0.3871352, 2.155317; -0.453461, -0.8116308, 2.154839; -0.4268092, -0.88186, 2.170395; -0.175701, 0.6094946, 2.027554; 0.06710934, 0.542029, 1.892196; 0.03414803, 0.5466815, 1.887333; 0.3600888, 0.6316392, 2.156719; 0.309074, 0.6502932, 2.168
-0.1564882, -0.02034278, 2.037145; -0.1713504, 0.3573143, 2.040761; -0.1849343, 0.6951795, 2.028101; -0.1274272, 0.8349083, 2.099887; -0.2432307, 0.5093438, 1.863259; -0.1087152, 0.3402389, 1.721693; 0.04553647, 0.4685493, 1.827204; 0.07675514, 0.5146046, 1.868425; -0.1020348, 0.5746281, 2.273255; 0.1801132, 0.6106694, 2.268141; 0.3587299, 0.6392509, 2.128544; 0.2597952, 0.61852, 2.182742; -0.1827075, -0.0161233, 1.95169; 0.03823641, -0.4359361, 1.935861; 0.07379614, -0.8104577, 1.852404; 0.1713703, -0.8864141, 1.8088; -0.1245083, -0.02328556, 2.044413; -0.2733563, -0.4475163, 2.185737; -0.4544565, -0.8116801, 2.155005; -0.4278611, -0.8831436, 2.168514; -0.1802102, 0.6128207, 2.032077; 0.09195878, 0.5589731, 1.903359; 0.05573596, 0.5452279, 1.886286; 0.2602165, 0.5837075, 2.17289; 0.2885378, 0.598501, 2.161889
-0.1606813, -0.0002768595, 2.040402; -0.1759662, 0.3642818, 2.043714; -0.192524, 0.7094149, 2.034685; -0.1323737, 0.8472981, 2.109326; -0.242509, 0.5099152, 1.864268; -0.05717828, 0.3611245, 1.724634; 0.08277784, 0.4846732, 1.829905; 0.1219076, 0.5323052, 1.883202; -0.1086852, 0.5844032, 2.281566; 0.1750105, 0.6201458, 2.272416; 0.06727832, 0.5022664, 2.103777; 0.03164557, 0.4640786, 2.051735; -0.1841964, 0.004493786, 1.953794; 0.03740424, -0.4354191, 1.93738; 0.07374773, -0.8110548, 1.852447; 0.1709633, -0.8870466, 1.805655; -0.1310586, -0.004756991, 2.048351; -0.2684245, -0.4353928, 2.185189; -0.4551895, -0.8118156, 2.155263; -0.4278923, -0.8831064, 2.1688; -0.1882806, 0.6254706, 2.038747; 0.1436077, 0.5756356, 1.928338; 0.09084797, 0.548053, 1.886263; 0.03315874, 0.4298029, 2.041663; 0.06291333, 0.4453455, 2.030386
-0.1663769, 0.009972325, 2.044322; -0.1814728, 0.3716772, 2.048108; -0.1964419, 0.7162533, 2.039264; -0.1672352, 0.864068, 2.122536; -0.2380642, 0.5143988, 1.86874; -0.00483267, 0.3841298, 1.728528; 0.149143, 0.4943337, 1.829242; 0.1733683, 0.5529479, 1.903589; -0.1126878, 0.5905706, 2.287059; 0.1712588, 0.6267099, 2.276861; -0.03970515, 0.5769099, 2.207321; -0.1097432, 0.5614429, 2.188272; -0.1876802, 0.01458607, 1.960071; 0.0228781, -0.430736, 1.945096; 0.07355405, -0.8109666, 1.852452; 0.1445313, -0.8789063, 1.853516; -0.139259, 0.005550752, 2.049942; -0.2676078, -0.4271943, 2.1889; -0.4559372, -0.8117289, 2.156007; -0.4278444, -0.8831111, 2.169069; -0.192794, 0.6323839, 2.043514; 0.1922874, 0.5956262, 1.944841; 0.1247669, 0.5358893, 1.856; -0.1075282, 0.526878, 2.178288; -0.07684969, 0.5420029, 2.167121
-0.1750954, 0.01872499, 2.049639; -0.1875561, 0.3796786, 2.053489; -0.199431, 0.7243941, 2.044604; -0.1861385, 0.8758764, 2.125983; -0.2298574, 0.5190681, 1.875745; 0.02960928, 0.4033787, 1.742035; 0.1692019, 0.5173123, 1.8558; 0.1982111, 0.5589373, 1.910621; -0.1157138, 0.5983331, 2.292872; 0.1100668, 0.6933029, 2.185195; -0.08984352, 0.6332222, 2.091601; -0.130799, 0.6938479, 2.049008; -0.1935872, 0.0222926, 1.967511; 0.009302638, -0.4268248, 1.950701; 0.07351124, -0.8111908, 1.852521; 0.1686139, -0.8882418, 1.798496; -0.1504366, 0.0148452, 2.052969; -0.2708272, -0.4192311, 2.194545; -0.4566253, -0.811819, 2.156157; -0.4271161, -0.8820684, 2.170552; -0.1966143, 0.6403841, 2.048937; 0.2256324, 0.6082806, 1.967977; 0.1488896, 0.5430654, 1.869647; -0.167806, 0.6783147, 1.995665; -0.1692597, 0.6733261, 1.981
-0.1815874, 0.03015882, 2.052268; -0.1919501, 0.3879954, 2.057219; -0.201677, 0.7307327, 2.049112; -0.2023943, 0.8838183, 2.128824; -0.2355467, 0.5254852, 1.895437; 0.0352059, 0.4306291, 1.769092; 0.200439, 0.528559, 1.864832; 0.224979, 0.5699978, 1.926491; -0.1179763, 0.6045095, 2.297582; 0.1096945, 0.6942457, 2.185698; -0.09021287, 0.6341614, 2.092104; -0.1482131, 0.6909002, 2.032604; -0.200859, 0.03429767, 1.977378; -0.00108241, -0.4169375, 1.952961; 0.07336622, -0.8111456, 1.852684; 0.1579075, -0.8819303, 1.850318; -0.1564979, 0.02663097, 2.049257; -0.2733831, -0.4065122, 2.195651; -0.4569043, -0.8116779, 2.156198; -0.426182, -0.8809192, 2.171716; -0.1994053, 0.6471123, 2.05331; 0.2606044, 0.6157717, 1.987122; 0.1717235, 0.5509577, 1.881667; -0.1732725, 0.6809814, 2.003532; -0.1627122, 0.6747766, 1.985239
-0.18004, 0.01912712, 2.055063; -0.1920337, 0.3871256, 2.058881; -0.2027395, 0.7363122, 2.052628; -0.2114562, 0.8897188, 2.131242; -0.240778, 0.5306756, 1.907625; 0.03538189, 0.446959, 1.785965; 0.2251048, 0.5446241, 1.890763; 0.2561488, 0.584659, 1.949826; -0.1190503, 0.6100063, 2.301198; 0.1092448, 0.6974682, 2.187493; -0.09065685, 0.6373717, 2.093903; -0.1548588, 0.6940616, 2.030828; -0.1994295, 0.01409368, 2.035686; 0.003244018, -0.4343171, 1.956494; 0.072951, -0.8109685, 1.852862; 0.162789, -0.8846132, 1.826579; -0.1510307, 0.002611504, 2.000408; -0.321467, -0.4040332, 2.161198; -0.4601085, -0.8110523, 2.154991; -0.4270357, -0.8792626, 2.171088; -0.2001249, 0.6503627, 2.056143; 0.2959833, 0.6276721, 2.018567; 0.2459186, 0.6101409, 1.9642; -0.1735026, 0.6849108, 2.008889; -0.1695753, 0.6756386, 1.987802
-0.1803064, 0.01844021, 2.056298; -0.1924987, 0.3880531, 2.06146; -0.2031249, 0.7408135, 2.056275; -0.2178683, 0.8944544, 2.132679; -0.2766743, 0.5419447, 1.940966; 0.005058953, 0.4721595, 1.82406; 0.2517867, 0.5409517, 1.888488; 0.2841598, 0.5736985, 1.933797; -0.1194475, 0.6144711, 2.304903; 0.1090514, 0.7013018, 2.190478; -0.09084398, 0.6411925, 2.096892; -0.1568355, 0.6936243, 2.029873; -0.2045874, 0.01817167, 2.03612; -0.001041299, -0.4300563, 1.957878; 0.0722327, -0.8119552, 1.85314; 0.1682514, -0.8877235, 1.801384; -0.1495429, 0.005525067, 2.001639; -0.3264378, -0.4006737, 2.158105; -0.4628581, -0.8097371, 2.154857; -0.4285175, -0.8754525, 2.174158; -0.2006383, 0.6542663, 2.059722; 0.3411408, 0.6195329, 2.015762; 0.2381444, 0.5722023, 1.9079; -0.1709751, 0.6819266, 2.000993; -0.1683989, 0.6744558, 1.984319
-0.1807297, 0.01914106, 2.056784; -0.1927968, 0.3886012, 2.062154; -0.2032064, 0.7414411, 2.056671; -0.2217411, 0.8946692, 2.133466; -0.3215381, 0.5310732, 1.96924; -0.02906651, 0.4880713, 1.869281; 0.2668709, 0.5380105, 1.885533; 0.304242, 0.5550356, 1.902071; -0.1195312, 0.6150896, 2.30531; 0.1090116, 0.7018589, 2.190794; -0.09088286, 0.6417477, 2.097208; -0.1554695, 0.7017874, 2.043003; -0.2132274, 0.02146826, 2.033923; -0.006460026, -0.4256916, 1.958639; 0.07167815, -0.8117101, 1.853192; 0.1692273, -0.8862336, 1.799453; -0.1414374, 0.01291516, 2.004446; -0.3310955, -0.3921822, 2.152149; -0.4648257, -0.8085626, 2.153619; -0.4284756, -0.8748032, 2.176445; -0.2008019, 0.6549801, 2.060217; 0.3626288, 0.6113276, 1.992837; 0.2731687, 0.5696132, 1.881591; -0.1750129, 0.6872255, 2.005984; -0.1676868, 0.6779969, 1.991284
-0.18109, 0.02097273, 2.057157; -0.1926978, 0.3897885, 2.063506; -0.2025951, 0.7421823, 2.058709; -0.2245574, 0.8953867, 2.133762; -0.3278828, 0.5281587, 1.97115; -0.02840104, 0.502167, 1.891555; 0.2685694, 0.5489778, 1.901929; 0.351571, 0.5756335, 1.928979; -0.1189254, 0.6158254, 2.307368; 0.109641, 0.7025507, 2.192698; -0.09025422, 0.6424395, 2.099113; -0.1555524, 0.7013077, 2.042449; -0.2171354, 0.02469916, 2.031781; -0.009686071, -0.4223703, 1.957933; 0.07140081, -0.8123819, 1.853462; 0.1633535, -0.8843693, 1.835908; -0.138818, 0.01658168, 2.00614; -0.3333554, -0.388967, 2.148434; -0.4665722, -0.8084052, 2.152855; -0.4276279, -0.8762573, 2.179894; -0.2003416, 0.6559598, 2.062089; 0.4248971, 0.6256943, 2.011688; 0.3510126, 0.6190497, 1.9515; -0.1751092, 0.6875799, 2.006984; -0.1677465, 0.6761007, 1.988821
-0.1804029, 0.02157929, 2.056732; -0.1921592, 0.3900217, 2.064246; -0.2019546, 0.7420717, 2.061181; -0.224704, 0.8955662, 2.134147; -0.3334048, 0.5208361, 1.969592; -0.02758251, 0.5381811, 1.938512; 0.2655139, 0.5871274, 1.975063; 0.3707309, 0.5875493, 1.944876; -0.1182915, 0.6157129, 2.309849; 0.07358818, 0.5703879, 2.063201; 0.04146888, 0.4847693, 1.799989; 0.03089087, 0.4573752, 1.716438; -0.2174251, 0.02547554, 2.028705; -0.01022093, -0.421783, 1.955374; 0.07070569, -0.812178, 1.853838; 0.1681604, -0.886896, 1.800209; -0.136026, 0.01783509, 2.006876; -0.3340364, -0.3871162, 2.147011; -0.4675962, -0.8074387, 2.15223; -0.4272187, -0.8759229, 2.180061; -0.199724, 0.6560388, 2.06403; 0.4457539, 0.6200826, 1.985905; 0.3307226, 0.6071919, 1.90535; 0.0103287, 0.4443718, 1.680736; 0.04702373, 0.4616077, 1.713978
-0.1791749, 0.02286717, 2.056053; -0.1913287, 0.3909624, 2.065602; -0.201351, 0.7430408, 2.065305; -0.2217823, 0.8966631, 2.138987; -0.3348379, 0.5177659, 1.965264; -0.03008977, 0.5482036, 1.956658; 0.2670064, 0.5856583, 1.978461; 0.3651811, 0.6003784, 1.978738; -0.1176989, 0.616684, 2.313975; 0.09104512, 0.5838643, 2.080017; 0.03658745, 0.5126977, 1.863475; -0.05108584, 0.4982876, 1.888821; -0.2164211, 0.02721895, 2.024193; -0.01065478, -0.4208824, 1.952999; 0.07017904, -0.8118675, 1.85382; 0.1670593, -0.8870731, 1.799443; -0.1341659, 0.01925793, 2.008396; -0.3341657, -0.3859186, 2.146111; -0.4682831, -0.8075652, 2.152077; -0.4261373, -0.876755, 2.18491; -0.1990364, 0.6570811, 2.067377; 0.4544755, 0.6128844, 1.998081; 0.3359854, 0.634405, 1.9511; -0.0733854, 0.4588259, 1.869784; -0.06226548, 0.560354, 1.855822
-0.1782692, 0.0237602, 2.055421; -0.1909807, 0.3920727, 2.067331; -0.2022302, 0.744722, 2.07074; -0.2216669, 0.8981169, 2.146001; -0.3199274, 0.5201855, 1.954588; -0.01706608, 0.5556629, 1.963938; 0.2785726, 0.5993099, 1.988959; 0.4408629, 0.5995203, 2.016003; -0.1185842, 0.6183717, 2.319411; 0.1206296, 0.6007981, 2.116754; 0.07426607, 0.5313904, 1.898935; -0.01162467, 0.5340608, 1.919261; -0.2131201, 0.0285376, 2.019807; -0.01068987, -0.4211726, 1.950254; 0.07007363, -0.8118418, 1.853977; 0.1489577, -0.8787355, 1.855668; -0.1343471, 0.0199917, 2.009624; -0.3349063, -0.3861464, 2.144742; -0.4696313, -0.8094684, 2.151695; -0.4249205, -0.878112, 2.190912; -0.1995452, 0.6586782, 2.071832; 0.5329223, 0.6007035, 2.018222; 0.4187644, 0.6239291, 1.986139; -0.03363075, 0.4774524, 1.90224; -0.01733099, 0.5883635, 1.881811
-0.1782174, 0.0241724, 2.054912; -0.192444, 0.392482, 2.069021; -0.2070278, 0.7446148, 2.075738; -0.2309349, 0.8964161, 2.155353; -0.3309395, 0.5149968, 1.952355; -0.02872315, 0.5528762, 1.965914; 0.2684031, 0.5625773, 2.004521; 0.3388105, 0.5807871, 2.015417; -0.1233672, 0.6182798, 2.324408; 0.1087414, 0.5908521, 2.11412; 0.04526271, 0.5164445, 1.902482; -0.03684177, 0.5099204, 1.918059; -0.213251, 0.02858971, 2.017359; -0.01168851, -0.4215285, 1.947889; 0.06971017, -0.8116623, 1.853886; 0.1665388, -0.8845749, 1.790516; -0.134553, 0.02060069, 2.010509; -0.3362798, -0.3859067, 2.143598; -0.470078, -0.8057558, 2.150701; -0.4215053, -0.8804631, 2.201565; -0.2034865, 0.6587627, 2.076041; 0.4322696, 0.5745286, 2.021085; 0.3177785, 0.6269268, 1.991826; -0.06598865, 0.4386447, 1.890095; -0.04611041, 0.5741329, 1.88344
-0.1780917, 0.02413314, 2.053287; -0.1948039, 0.3921002, 2.07063; -0.213664, 0.743104, 2.081147; -0.2480801, 0.8932964, 2.159269; -0.3378442, 0.5108349, 1.950828; -0.03436566, 0.5378233, 1.966002; 0.2619755, 0.5441197, 2.009779; 0.3321211, 0.5661136, 2.016078; -0.1299784, 0.616793, 2.329811; 0.1062906, 0.5848124, 2.125082; 0.0676041, 0.5081081, 1.908202; -0.02055623, 0.5083798, 1.926251; -0.2130492, 0.02766111, 2.014433; -0.0120393, -0.4227, 1.94496; 0.06965232, -0.8114342, 1.853792; 0.1549068, -0.8829413, 1.856315; -0.1348085, 0.02082966, 2.010471; -0.3390031, -0.3856778, 2.140843; -0.470339, -0.8022904, 2.149101; -0.4215834, -0.8802637, 2.201474; -0.2090649, 0.6575404, 2.080491; 0.423965, 0.556663, 2.032863; 0.3235222, 0.6126522, 1.9956; -0.0389083, 0.4517795, 1.906685; -0.02672973, 0.5628453, 1.890963
-0.1781876, 0.02407669, 2.052046; -0.1978377, 0.3912685, 2.071738; -0.2200722, 0.7411364, 2.084079; -0.2608418, 0.8897941, 2.161922; -0.3408886, 0.5090925, 1.951654; -0.03790378, 0.5341079, 1.972641; 0.2572617, 0.5601172, 2.015655; 0.3544622, 0.56947, 2.029628; -0.1363585, 0.6148445, 2.332741; 0.09519159, 0.5810968, 2.122619; 0.04730943, 0.5041522, 1.907719; -0.03647301, 0.4967876, 1.923439; -0.2130088, 0.02707281, 2.013229; -0.01201555, -0.4233192, 1.944285; 0.06983554, -0.8116489, 1.853687; 0.1539785, -0.882286, 1.853623; -0.135226, 0.02099795, 2.009923; -0.3389522, -0.3864712, 2.13871; -0.4704288, -0.8013207, 2.148645; -0.4213117, -0.8800468, 2.202189; -0.2147089, 0.6558382, 2.083038; 0.4441729, 0.5693133, 2.038519; 0.3056745, 0.6133957, 2.000061; -0.05792706, 0.4317747, 1.898397; -0.04585639, 0.5604202, 1.888882
-0.178783, 0.0236835, 2.050673; -0.2000025, 0.3908421, 2.072436; -0.2228269, 0.7410358, 2.085837; -0.2702755, 0.8879185, 2.162736; -0.3458738, 0.5044234, 1.955727; -0.0425331, 0.5313923, 1.972652; 0.2534867, 0.5471555, 2.015887; 0.3249725, 0.5725394, 2.026588; -0.1391022, 0.6147513, 2.334499; 0.09185271, 0.581435, 2.12361; 0.04309835, 0.5048715, 1.908777; -0.03978785, 0.4953457, 1.923081; -0.2137261, 0.02597362, 2.012087; -0.01288394, -0.4244706, 1.943053; 0.07002541, -0.8118366, 1.853546; 0.1649073, -0.8849243, 1.784576; -0.1359523, 0.0210685, 2.008825; -0.339583, -0.3867657, 2.136905; -0.4702765, -0.8011492, 2.148575; -0.4214659, -0.8797712, 2.203212; -0.2173772, 0.6556268, 2.084568; 0.4179083, 0.5747948, 2.037941; 0.2862714, 0.6189587, 2.000292; -0.06435531, 0.4314415, 1.892108; -0.04785437, 0.5596599, 1.889235
-0.1815, 0.02407622, 2.049029; -0.2035273, 0.3906766, 2.07276; -0.2256, 0.7405878, 2.08665; -0.2732879, 0.8876336, 2.162496; -0.3476796, 0.5030107, 1.959506; -0.4789481, 0.2943083, 2.009742; -0.5622849, 0.1005873, 1.923766; -0.6159529, 0.04349336, 1.927703; -0.1418629, 0.6143087, 2.335313; 0.08894186, 0.5815062, 2.124159; 0.04086708, 0.5053419, 1.909028; -0.04156904, 0.499807, 1.921585; -0.2163271, 0.02606206, 2.011096; -0.01672146, -0.4249603, 1.942223; 0.07013577, -0.8118678, 1.853575; 0.1452516, -0.8825166, 1.851753; -0.1391083, 0.02159322, 2.006837; -0.3389742, -0.3880058, 2.135166; -0.4701457, -0.8000534, 2.148318; -0.4215516, -0.8791612, 2.202566; -0.2203615, 0.6552354, 2.085303; -0.5178705, 0.04856616, 1.939337; -0.6429698, 0.09623555, 1.901375; -0.06808008, 0.4280352, 1.888361; -0.04850226, 0.5633436, 1.888434
-0.1839886, 0.02483584, 2.04816; -0.2065114, 0.3909815, 2.073531; -0.2282554, 0.7405655, 2.088159; -0.2753555, 0.888184, 2.162239; -0.3454398, 0.5056888, 1.966469; -0.4849302, 0.2917435, 2.044635; -0.569674, 0.103827, 1.946802; -0.6236901, 0.04754673, 1.954827; -0.1445076, 0.6142929, 2.336823; 0.07907137, 0.5845578, 2.117204; 0.02733614, 0.5119849, 1.9017; -0.0504385, 0.5036063, 1.914734; -0.2184748, 0.02660884, 2.011536; -0.01868766, -0.4243181, 1.941801; 0.06982471, -0.811429, 1.85294; 0.1468182, -0.8820915, 1.848942; -0.1425253, 0.02254923, 2.00456; -0.3383853, -0.3886302, 2.133742; -0.4700212, -0.8003932, 2.148212; -0.4219422, -0.8792731, 2.20292; -0.223111, 0.6552891, 2.086649; -0.5249776, 0.05193062, 1.964145; -0.6507178, 0.100246, 1.928496; -0.07677649, 0.4347021, 1.887188; -0.06186455, 0.5721249, 1.881902
-0.1866307, 0.02573326, 2.047882; -0.2088658, 0.3913892, 2.074157; -0.2299973, 0.7405803, 2.088992; -0.2766711, 0.8885593, 2.161978; -0.3481588, 0.5051579, 1.973578; -0.485357, 0.2901379, 2.068411; -0.579965, 0.1087118, 1.967513; -0.6281331, 0.04890139, 1.983131; -0.1462424, 0.6143114, 2.337656; 0.07030391, 0.5838409, 2.110846; 0.01956315, 0.5127659, 1.894604; -0.05802994, 0.504016, 1.909197; -0.2220316, 0.02741034, 2.01298; -0.02156196, -0.4232182, 1.942502; 0.0696587, -0.8114824, 1.852883; 0.1697225, -0.8846098, 1.807483; -0.1447149, 0.02360909, 2.003031; -0.3384029, -0.3880301, 2.133542; -0.4719179, -0.8069475, 2.149262; -0.4217511, -0.8799012, 2.199003; -0.2249911, 0.6553978, 2.087446; -0.5287088, 0.05449376, 1.99287; -0.655212, 0.1015921, 1.956784; -0.08634104, 0.4339292, 1.880843; -0.07097821, 0.5676254, 1.876283
