#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-4-1
449; mcdr.objects.ObjectMocapPose
0.2681456, -0.004712507, 2.097991; 0.2131721, 0.3322124, 2.067441; 0.1547722, 0.6550672, 2.022156; 0.03844106, 0.7822134, 2.045218; 0.03752866, 0.4509277, 2.182143; 0.06189442, 0.2181705, 2.202806; -0.07482401, 0.3238286, 2.069083; -0.1105329, 0.3605225, 2.019047; 0.3289694, 0.5498954, 1.933654; 0.3492309, 0.3554012, 1.817901; 0.1608224, 0.4537774, 1.821775; 0.1119374, 0.5008385, 1.833474; 0.1978102, -0.01636307, 2.101285; 0.1199393, -0.4159259, 2.08692; 0.0717364, -0.7993639, 2.154802; 0.01414645, -0.8787764, 2.078573; 0.3283095, 0.006500695, 2.017351; 0.4563926, -0.3737005, 1.98066; 0.5798795, -0.8216904, 2.009631; 0.5827401, -0.8915194, 1.85966; 0.1696255, 0.5763487, 2.035744; -0.1247541, 0.3998626, 1.974856; -0.08022243, 0.3941511, 1.970846; 0.05608698, 0.5442108, 1.845133; 0.1646157, 0.4446711, 1.92225
0.261464, -0.008757449, 2.106264; 0.1810203, 0.3202189, 2.075439; 0.09613863, 0.6351807, 2.027937; 0.002875761, 0.7727043, 2.046824; 0.02581567, 0.4463747, 2.188251; 0.05496538, 0.2102686, 2.206187; -0.09001529, 0.3116893, 2.078443; -0.1297444, 0.3480316, 2.026644; 0.2713349, 0.5390992, 1.931329; 0.3335182, 0.3523587, 1.819729; 0.1113051, 0.4548721, 1.838297; 0.06769442, 0.4973409, 1.843246; 0.1955639, -0.02207176, 2.115411; 0.1145783, -0.4139269, 2.088144; 0.0707541, -0.7998434, 2.154933; 0.01383, -0.8785977, 2.077716; 0.3171893, 0.003897165, 2.020919; 0.4514466, -0.3756698, 1.983521; 0.5786445, -0.8193668, 2.009176; 0.582082, -0.8914267, 1.884838; 0.11628, 0.5580226, 2.042219; -0.143135, 0.3864666, 1.982686; -0.09952664, 0.381041, 1.9774; 0.01812661, 0.5229281, 1.857905; 0.07866559, 0.5211403, 1.8564
0.2557891, -0.03307274, 2.124772; 0.1644887, 0.3048709, 2.085701; 0.07179088, 0.6254282, 2.034172; -0.03014472, 0.7596436, 2.050505; 0.006939251, 0.4431906, 2.19711; 0.04043155, 0.2051397, 2.217685; -0.1027564, 0.3028871, 2.084779; -0.1459869, 0.3379063, 2.033458; 0.2436005, 0.5312479, 1.930826; 0.3032828, 0.346936, 1.8173; 0.1037686, 0.4334199, 1.884395; 0.04438698, 0.48357, 1.85984; 0.1929549, -0.04827592, 2.139116; 0.1102415, -0.4105991, 2.090884; 0.07002585, -0.7999693, 2.155164; 0.01425907, -0.8784145, 2.078127; 0.309428, -0.01669803, 2.032819; 0.4472989, -0.3776569, 1.987842; 0.5773932, -0.8173791, 2.009199; 0.5818819, -0.8912874, 1.876067; 0.09522878, 0.5473626, 2.049259; -0.1646609, 0.3679695, 1.99292; -0.1188447, 0.371433, 1.98535; -0.005424734, 0.5141562, 1.858163; 0.09059706, 0.4350485, 1.969235
0.2525969, -0.03766711, 2.131155; 0.1529532, 0.2975209, 2.091224; 0.05230277, 0.617712, 2.036501; -0.0579365, 0.7482812, 2.05294; -0.0108102, 0.43085, 2.202537; 0.03779805, 0.1968403, 2.221059; -0.1103831, 0.2922621, 2.092287; -0.1610833, 0.326846, 2.036368; 0.2176296, 0.5274718, 1.934551; 0.293657, 0.3492589, 1.821443; 0.0962418, 0.4209528, 1.845439; 0.02105203, 0.4737377, 1.858927; 0.1906921, -0.05249564, 2.147975; 0.1056117, -0.4095216, 2.0946; 0.07041839, -0.7979745, 2.154438; 0.01453147, -0.8782374, 2.078201; 0.3054956, -0.02153092, 2.036726; 0.4449002, -0.3797737, 1.991113; 0.5758954, -0.8157734, 2.00832; 0.578423, -0.8908671, 1.869712; 0.07739054, 0.5395772, 2.052631; -0.1788465, 0.3609864, 1.99514; -0.1367886, 0.3603721, 1.970917; -0.03042753, 0.5021524, 1.865589; 0.05021515, 0.4661093, 1.9234
0.2486888, -0.04361546, 2.139747; 0.1438484, 0.2924037, 2.096364; 0.03925378, 0.6140779, 2.038775; -0.07299615, 0.7412285, 2.054935; -0.01600833, 0.4271675, 2.205034; 0.0269512, 0.1881873, 2.241059; -0.1189979, 0.280531, 2.099822; -0.1723854, 0.3179419, 2.039024; 0.2015721, 0.5204648, 1.935029; 0.2767373, 0.3392057, 1.826723; 0.01358496, 0.4435544, 1.866145; -0.01758751, 0.482417, 1.877562; 0.1879797, -0.057268, 2.162506; 0.1022058, -0.4087818, 2.097952; 0.06914064, -0.7989299, 2.15446; 0.01480055, -0.878069, 2.078812; 0.3004652, -0.0280751, 2.041143; 0.4422632, -0.3781044, 1.993931; 0.5754937, -0.8149562, 2.00718; 0.5792595, -0.8874667, 1.879542; 0.06526344, 0.5355586, 2.055584; -0.1912991, 0.347744, 1.998467; -0.1473924, 0.3510548, 1.988369; -0.03987991, 0.5543957, 1.956446; 0.01526754, 0.4971184, 1.87925
0.2442241, -0.04735167, 2.147405; 0.1377363, 0.2894108, 2.10056; 0.03261422, 0.6120753, 2.040056; -0.08793198, 0.7337857, 2.056524; -0.01769774, 0.4271027, 2.203588; 0.01670422, 0.1874951, 2.25468; -0.1281558, 0.2743634, 2.101411; -0.1820381, 0.3096238, 2.0399; 0.1962531, 0.519343, 1.936608; 0.2575052, 0.3307331, 1.832214; 0.06290331, 0.413111, 1.845376; -0.01110707, 0.4657463, 1.880954; 0.1852088, -0.05961947, 2.167177; 0.09676553, -0.4106789, 2.101696; 0.06976566, -0.797739, 2.153467; 0.01523823, -0.8761367, 2.079027; 0.2946081, -0.03307959, 2.049871; 0.4400454, -0.3748427, 1.996116; 0.5766361, -0.8141119, 2.004535; 0.5818947, -0.8878121, 1.883415; 0.05868994, 0.5333399, 2.057542; -0.1994619, 0.3409488, 1.998913; -0.1542661, 0.3414032, 1.996823; -0.0627205, 0.4974664, 1.890087; 0.003174662, 0.488786, 1.881208
0.2394405, -0.05057094, 2.153563; 0.1290752, 0.2848328, 2.10492; 0.02005784, 0.6063272, 2.041846; -0.09800602, 0.7297802, 2.05718; -0.04620499, 0.41913, 2.217514; 0.008601024, 0.1882728, 2.26146; -0.1368338, 0.268112, 2.102017; -0.1898618, 0.3024049, 2.038047; 0.1716421, 0.5059949, 1.942577; 0.2529504, 0.3258899, 1.837309; -0.005030013, 0.4377606, 1.88469; -0.03782373, 0.4801048, 1.898148; 0.1822466, -0.06218931, 2.169714; 0.09396435, -0.410407, 2.10313; 0.06914098, -0.7972028, 2.152849; 0.01508384, -0.8759776, 2.079029; 0.287911, -0.03675691, 2.059897; 0.4395911, -0.372923, 1.996554; 0.5873389, -0.8060963, 1.996611; 0.5844215, -0.8852932, 1.853277; 0.04706981, 0.5278877, 2.060047; -0.2063332, 0.3283281, 1.9954; -0.1656273, 0.3367646, 1.991; -0.0541679, 0.56155, 1.97414; -0.002807209, 0.4903709, 1.896375
0.2392729, -0.05096967, 2.155204; 0.1276005, 0.2835274, 2.106223; 0.01706639, 0.6038363, 2.042834; -0.1005668, 0.7291334, 2.057639; -0.04959338, 0.4163117, 2.215878; 0.001316237, 0.1894425, 2.264868; -0.142693, 0.2655331, 2.10035; -0.1938349, 0.3010361, 2.033536; 0.1693137, 0.5042725, 1.945089; 0.2504737, 0.3218511, 1.84433; 0.06686232, 0.4249664, 1.860198; -0.01603548, 0.4633775, 1.894004; 0.1817678, -0.0632918, 2.170836; 0.09240778, -0.4070555, 2.103853; 0.06779803, -0.7982109, 2.153518; 0.01489761, -0.8758731, 2.079574; 0.2881145, -0.03646391, 2.061855; 0.447371, -0.3576818, 1.988332; 0.6112695, -0.797009, 1.987244; 0.5883591, -0.8833656, 1.850643; 0.04445668, 0.5257133, 2.061127; -0.2112863, 0.3270601, 1.990228; -0.1700147, 0.3326916, 1.980095; -0.06947777, 0.505018, 1.906006; -0.003703623, 0.4976516, 1.910077
0.2399012, -0.05061024, 2.156603; 0.1281893, 0.2829339, 2.107146; 0.01821147, 0.6022986, 2.043702; -0.09834783, 0.7248079, 2.058131; -0.04749141, 0.4094524, 2.208743; -0.006521701, 0.1904543, 2.263473; -0.1467806, 0.2661617, 2.096241; -0.1927621, 0.3083883, 2.026115; 0.169871, 0.5041966, 1.947671; 0.2504866, 0.3212445, 1.847518; 0.0649405, 0.4202007, 1.865849; -0.01210487, 0.4655354, 1.894978; 0.1818086, -0.06363394, 2.17138; 0.09210554, -0.4059908, 2.103675; 0.06704931, -0.7993466, 2.153316; 0.01311257, -0.8755679, 2.077007; 0.2898892, -0.03488358, 2.064222; 0.4524086, -0.3441242, 1.982096; 0.6251317, -0.796135, 1.982234; 0.5939549, -0.878237, 1.857285; 0.04540673, 0.5244464, 2.061982; -0.2126208, 0.3319498, 1.983455; -0.165727, 0.3396982, 1.98222; -0.06297695, 0.5034661, 1.906326; 0.009303242, 0.4849179, 1.90681
0.2446406, -0.04779398, 2.156711; 0.1332154, 0.2844461, 2.107224; 0.02448528, 0.6030599, 2.043643; -0.08791453, 0.7238839, 2.057485; -0.03325596, 0.4136255, 2.203857; -0.0104686, 0.1877918, 2.259445; -0.1469488, 0.2697736, 2.092782; -0.1844178, 0.3230206, 2.01813; 0.184607, 0.5109426, 1.946414; 0.2548708, 0.3215778, 1.850781; 0.06640857, 0.4152885, 1.868563; -0.002157083, 0.4678983, 1.896089; 0.1849815, -0.06194191, 2.171647; 0.09317832, -0.4017303, 2.102811; 0.06832445, -0.7950568, 2.152268; 0.01237394, -0.8754907, 2.075465; 0.2959932, -0.03129805, 2.063405; 0.4553768, -0.3434782, 1.983055; 0.6255776, -0.7973988, 1.982781; 0.5975273, -0.8805892, 1.884053; 0.05130146, 0.525362, 2.061951; -0.2007117, 0.3498929, 1.973973; -0.1440574, 0.3523211, 2.007; -0.05043879, 0.4939084, 1.898936; 0.01542534, 0.4931358, 1.905533
0.254228, -0.04404758, 2.154038; 0.1426913, 0.2863059, 2.105841; 0.03418044, 0.603501, 2.043346; -0.06627347, 0.7210134, 2.058045; -0.02498355, 0.4130611, 2.201986; -0.01052182, 0.1864167, 2.246041; -0.1394005, 0.2871493, 2.081733; -0.1673552, 0.3441995, 2.00459; 0.196568, 0.5141682, 1.945655; 0.2635099, 0.3229003, 1.85159; 0.07453669, 0.4161098, 1.868178; 0.01397131, 0.4699772, 1.894188; 0.1934257, -0.05902316, 2.17011; 0.09512902, -0.4009342, 2.101729; 0.06976934, -0.7902435, 2.151442; 0.01342902, -0.8746392, 2.076967; 0.3062929, -0.02719408, 2.059111; 0.4579988, -0.3586386, 1.993703; 0.6130697, -0.8132536, 1.99873; 0.5952871, -0.8874169, 1.874595; 0.06093151, 0.526117, 2.061372; -0.1844599, 0.3707319, 1.961009; -0.1278708, 0.3751934, 1.988; -0.0266575, 0.4944398, 1.898362; 0.03346078, 0.4966704, 1.898187
0.2623258, -0.03957319, 2.154069; 0.1626886, 0.2880521, 2.106322; 0.06789771, 0.6005557, 2.0446; -0.04324135, 0.7220385, 2.056951; -0.01645336, 0.4406132, 2.204819; -0.003633217, 0.1870348, 2.23199; -0.1272264, 0.3012522, 2.070882; -0.1442886, 0.365054, 1.993988; 0.2219903, 0.5094065, 1.952454; 0.2841307, 0.3211159, 1.848407; 0.103493, 0.4301527, 1.862056; 0.03784196, 0.4711112, 1.892318; 0.1997492, -0.0542524, 2.17078; 0.1000536, -0.3999743, 2.099989; 0.06877061, -0.7918149, 2.151149; 0.01249508, -0.8751716, 2.075389; 0.3157599, -0.02333909, 2.058526; 0.4601215, -0.3646913, 1.999928; 0.6103454, -0.8163416, 2.005494; 0.5929651, -0.8902097, 1.864436; 0.09125188, 0.5244486, 2.062395; -0.1597253, 0.3953921, 1.949811; -0.1062647, 0.3983406, 1.9718; -0.002194853, 0.495869, 1.900295; 0.05192542, 0.5011129, 1.897765
0.2812998, -0.03917384, 2.15104; 0.1858509, 0.288651, 2.103481; 0.09392236, 0.602688, 2.041804; -0.01054779, 0.7280694, 2.052786; 0.006663296, 0.4214209, 2.193431; 0.002119065, 0.2013547, 2.197042; -0.1009655, 0.3303535, 2.039378; -0.1188238, 0.3865248, 1.975524; 0.2490292, 0.5113217, 1.955403; 0.3179021, 0.3274225, 1.847741; 0.1275859, 0.4177491, 1.86722; 0.08254878, 0.4638856, 1.888584; 0.2130673, -0.05469234, 2.166189; 0.1069938, -0.399546, 2.098504; 0.06845137, -0.7939288, 2.151015; 0.0128091, -0.8757178, 2.075724; 0.3404021, -0.02193197, 2.05722; 0.4726944, -0.3691687, 2.002592; 0.6114972, -0.8176132, 2.007249; 0.594554, -0.8924242, 1.894647; 0.1165451, 0.5261021, 2.059611; -0.1291416, 0.420453, 1.935597; -0.07999106, 0.4202882, 1.9595; 0.02917964, 0.5111976, 1.895891; 0.1358975, 0.4271245, 1.971072
0.2918848, -0.01397388, 2.145524; 0.2020302, 0.3025666, 2.098312; 0.1152379, 0.6076956, 2.036807; 0.01896939, 0.7342762, 2.045506; 0.02030995, 0.430835, 2.18628; 0.004182504, 0.201953, 2.190415; -0.08485977, 0.3395821, 2.025915; -0.0945072, 0.4022879, 1.960453; 0.291646, 0.5317578, 1.964644; 0.3311136, 0.3393114, 1.85549; 0.1400157, 0.4299275, 1.869383; 0.1120724, 0.4723449, 1.889654; 0.2243732, -0.02868851, 2.154108; 0.1165557, -0.396899, 2.096608; 0.06798744, -0.7933306, 2.151239; 0.0181125, -0.8752633, 2.082205; 0.3496411, 0.00221392, 2.057931; 0.4793022, -0.369151, 2.005696; 0.6106889, -0.8183159, 2.011158; 0.597072, -0.8911806, 1.89652; 0.1365729, 0.5332646, 2.054583; -0.1039825, 0.4385399, 1.924714; -0.05255178, 0.4273838, 1.957727; 0.06402773, 0.524927, 1.894089; 0.1450145, 0.4389689, 1.975125
0.298592, -0.008448653, 2.144094; 0.2053149, 0.304893, 2.097844; 0.1157498, 0.60785, 2.036844; 0.04956697, 0.7429718, 2.033508; 0.0222301, 0.4334909, 2.184572; 0.008067141, 0.204296, 2.180221; -0.06729484, 0.3477674, 2.014912; -0.07175592, 0.4102138, 1.947352; 0.2956228, 0.5304657, 1.964545; 0.3628975, 0.3390371, 1.863034; 0.1709525, 0.4307128, 1.866876; 0.1298598, 0.474146, 1.882224; 0.229102, -0.02402737, 2.150012; 0.1236364, -0.3971346, 2.095746; 0.06760623, -0.7919451, 2.151964; 0.02020163, -0.8749269, 2.08366; 0.358388, 0.008172411, 2.059878; 0.4837458, -0.3696395, 2.008706; 0.61037, -0.8185965, 2.012347; 0.5978454, -0.8875919, 1.910926; 0.1375775, 0.5337031, 2.054577; -0.07841296, 0.4456131, 1.90729; -0.03028688, 0.4360724, 1.9355; 0.07601226, 0.5098538, 1.886785; 0.1761729, 0.4240753, 1.970684
0.3048148, -0.005972804, 2.145102; 0.2324679, 0.3121367, 2.094693; 0.165811, 0.6178801, 2.028452; 0.07638031, 0.7495636, 2.022495; 0.05408868, 0.4514437, 2.167669; 0.01334672, 0.2080064, 2.174165; -0.04979107, 0.3553271, 2.005213; -0.05258121, 0.4169631, 1.936225; 0.3371312, 0.5353646, 1.96992; 0.3889225, 0.3354346, 1.872401; 0.2001117, 0.434796, 1.856926; 0.1437879, 0.4862314, 1.873306; 0.2322041, -0.02134242, 2.14906; 0.1304446, -0.397115, 2.096088; 0.0675421, -0.7914363, 2.152561; 0.02018995, -0.8744202, 2.082534; 0.3679011, 0.009693644, 2.063458; 0.4918146, -0.3737351, 2.014532; 0.6102229, -0.8171118, 2.014534; 0.5989798, -0.8863622, 1.915251; 0.1821116, 0.5433212, 2.047408; -0.05631404, 0.4527402, 1.896417; -0.009336618, 0.4433042, 1.934818; 0.1082526, 0.5263342, 1.890612; 0.1814876, 0.4602304, 1.929625
0.3083583, -0.003523617, 2.146438; 0.2455642, 0.3162336, 2.093934; 0.1868408, 0.622781, 2.025545; 0.09952149, 0.7538703, 2.014246; 0.06263386, 0.4611979, 2.1612; 0.01717318, 0.2117447, 2.168674; -0.03649701, 0.3591364, 1.994458; -0.03786477, 0.4176117, 1.9246; 0.3589297, 0.5379032, 1.975013; 0.4153209, 0.3374778, 1.881753; 0.2240029, 0.4309707, 1.852936; 0.1786452, 0.4768121, 1.873678; 0.234125, -0.01819942, 2.148503; 0.1343891, -0.3982898, 2.097448; 0.06779933, -0.7917204, 2.153883; 0.02045715, -0.8741884, 2.082083; 0.3730527, 0.01133302, 2.067002; 0.4955452, -0.3735115, 2.01887; 0.6103784, -0.8171706, 2.015975; 0.5988907, -0.8856633, 1.91572; 0.2013936, 0.5480399, 2.04505; -0.04041189, 0.4517754, 1.887096; 0.006546496, 0.4448442, 1.928; 0.1272839, 0.5154476, 1.883476; 0.2131355, 0.4375531, 1.961833
0.3096058, -0.001590414, 2.148474; 0.2528, 0.3183371, 2.09497; 0.2010105, 0.6248048, 2.025673; 0.1208259, 0.7591643, 2.006764; 0.07050468, 0.4725551, 2.154264; 0.02486026, 0.2155645, 2.168371; -0.02827832, 0.3586809, 1.992066; -0.02859016, 0.4151684, 1.916964; 0.371354, 0.5320388, 1.976512; 0.4293454, 0.3348196, 1.890313; 0.2401002, 0.4305562, 1.852822; 0.1978704, 0.4746643, 1.870544; 0.2342203, -0.01429925, 2.148797; 0.1357918, -0.3993879, 2.098204; 0.06818003, -0.791293, 2.154492; 0.01997682, -0.8743448, 2.080913; 0.3752068, 0.01172567, 2.071373; 0.4967159, -0.3737411, 2.022001; 0.6106015, -0.8168026, 2.017187; 0.5988156, -0.8855722, 1.916651; 0.2138049, 0.550117, 2.045434; -0.02709877, 0.4510089, 1.88432; 0.01159842, 0.4262213, 1.920545; 0.1450902, 0.514829, 1.875096; 0.228858, 0.4346242, 1.960034
0.3083884, 0.0003643722, 2.150954; 0.256929, 0.3197529, 2.095755; 0.2120358, 0.6261761, 2.025269; 0.1360961, 0.7621124, 2.00159; 0.07541177, 0.483644, 2.148993; 0.03484634, 0.2221798, 2.165851; -0.02132946, 0.3579754, 1.990048; -0.02294633, 0.4118474, 1.915641; 0.3815857, 0.5287966, 1.978655; 0.4375259, 0.3301595, 1.895862; 0.1962245, 0.4699076, 1.854365; 0.2093442, 0.4706068, 1.879216; 0.2316399, -0.009852308, 2.148829; 0.1360371, -0.399334, 2.097941; 0.06913109, -0.7911923, 2.154067; 0.01857282, -0.870736, 2.067895; 0.3743122, 0.01163259, 2.076822; 0.49534, -0.3724601, 2.023695; 0.6106341, -0.8164501, 2.017815; 0.5989907, -0.885685, 1.917491; 0.2230545, 0.551532, 2.045374; -0.02516785, 0.4454564, 1.884248; 0.01660933, 0.4242604, 1.920462; 0.1557847, 0.5110543, 1.86856; 0.2302512, 0.4343215, 1.962656
0.3034815, 0.002920986, 2.153389; 0.2563507, 0.3204789, 2.096514; 0.2126678, 0.6256734, 2.025726; 0.1464544, 0.7635638, 1.998753; 0.07707411, 0.4917838, 2.145591; 0.03775461, 0.2262218, 2.166323; -0.01936144, 0.357382, 1.989491; -0.0219766, 0.4125243, 1.91346; 0.3894033, 0.5314702, 1.982258; 0.440931, 0.3276308, 1.901755; 0.2568261, 0.4322552, 1.862419; 0.2163284, 0.4671919, 1.88024; 0.2252295, -0.005038987, 2.148282; 0.1342465, -0.3986722, 2.095769; 0.06978998, -0.7918745, 2.153026; 0.01940406, -0.8702374, 2.064723; 0.370158, 0.01197218, 2.081235; 0.4926229, -0.3715157, 2.024538; 0.6104241, -0.8147834, 2.019686; 0.5995808, -0.8849558, 1.921488; 0.2235781, 0.5514206, 2.045882; -0.02450177, 0.4397304, 1.883933; 0.01816787, 0.4281514, 1.909727; 0.1623451, 0.5128714, 1.868075; 0.230583, 0.4301009, 1.964267
0.2921985, 0.004842842, 2.155142; 0.2549583, 0.3207528, 2.097184; 0.2134496, 0.6254019, 2.026302; 0.1522911, 0.7641816, 1.998259; 0.07676198, 0.495995, 2.145841; 0.0354064, 0.2293572, 2.166772; -0.01899806, 0.3575846, 1.989894; -0.02557705, 0.4156103, 1.918676; 0.3905287, 0.5309356, 1.983643; 0.4407303, 0.3251744, 1.905673; 0.3793123, 0.3528039, 1.878291; 0.3033182, 0.4008086, 1.89594; 0.213729, -0.001097873, 2.148305; 0.1262607, -0.3980342, 2.090474; 0.0691672, -0.7921904, 2.151802; 0.02078448, -0.8704175, 2.063779; 0.3597708, 0.01126275, 2.083877; 0.4867406, -0.370931, 2.024949; 0.6091822, -0.8143556, 2.019578; 0.5979315, -0.8846834, 1.920616; 0.223821, 0.5512899, 2.046267; -0.02887368, 0.4403737, 1.886886; 0.01672311, 0.4391531, 1.914371; 0.1947367, 0.4756745, 1.837421; 0.2725189, 0.3581281, 1.950425
0.2786351, 0.003936031, 2.154964; 0.2497077, 0.3204953, 2.098113; 0.2134909, 0.6251894, 2.027048; 0.1544746, 0.7650953, 1.999164; 0.07263075, 0.4983352, 2.145769; 0.01298642, 0.2350562, 2.167961; -0.02569636, 0.3623727, 1.989426; -0.03332661, 0.42218, 1.920562; 0.3906432, 0.5294636, 1.984728; 0.4364597, 0.3223832, 1.910971; 0.3787219, 0.3546441, 1.883714; 0.3058379, 0.4051121, 1.901745; 0.2000773, -0.0005914735, 2.146492; 0.1145696, -0.3986595, 2.085393; 0.06815364, -0.7926453, 2.150492; 0.02431203, -0.8697816, 2.067179; 0.3468009, 0.008596456, 2.084929; 0.4743021, -0.3672359, 2.02407; 0.6085246, -0.8143345, 2.01892; 0.5983183, -0.8845518, 1.920773; 0.2232685, 0.5510411, 2.046991; -0.03378733, 0.4524006, 1.883887; 0.008730291, 0.4468073, 1.911182; 0.1975988, 0.483246, 1.849213; 0.2708072, 0.3569643, 1.951649
0.2647456, 0.002958073, 2.154612; 0.2418776, 0.3198441, 2.099405; 0.2126115, 0.6246216, 2.028864; 0.1541472, 0.7659021, 2.002092; 0.063606, 0.5011846, 2.145438; -0.01548735, 0.2348994, 2.16759; -0.03781034, 0.3729194, 1.984439; -0.04230523, 0.436878, 1.91697; 0.3892435, 0.5279177, 1.98634; 0.4278986, 0.3185993, 1.916274; 0.3698221, 0.3522982, 1.887549; 0.2960753, 0.4042253, 1.904131; 0.1860806, -0.000641175, 2.145021; 0.103508, -0.4006487, 2.081571; 0.06748857, -0.79417, 2.14896; 0.02832169, -0.868561, 2.068274; 0.3336719, 0.006586716, 2.085472; 0.4617886, -0.364649, 2.022047; 0.6068223, -0.8136184, 2.016715; 0.5960971, -0.8844177, 1.914025; 0.2210495, 0.5503843, 2.048832; -0.03732885, 0.466385, 1.876154; 0.001840263, 0.4581895, 1.920143; 0.1898596, 0.4817794, 1.852228; 0.2600915, 0.3556003, 1.955119
0.2539603, 0.0005939869, 2.154794; 0.2342457, 0.319, 2.1027; 0.2097023, 0.6246591, 2.036211; 0.1478999, 0.7666893, 2.009659; 0.0498, 0.4984131, 2.147633; -0.04840615, 0.2379115, 2.156693; -0.04776667, 0.3872601, 1.975389; -0.04925912, 0.454568, 1.91184; 0.374819, 0.5243548, 1.999504; 0.410485, 0.3131416, 1.91849; 0.3613711, 0.3439198, 1.891975; 0.2918756, 0.3993751, 1.908889; 0.1746881, -0.002988966, 2.144896; 0.09144199, -0.4118588, 2.079156; 0.06752035, -0.7954831, 2.145851; 0.02683893, -0.8713146, 2.069668; 0.3239565, 0.004232114, 2.085856; 0.4514653, -0.3646119, 2.021092; 0.6049516, -0.8120939, 2.016186; 0.596398, -0.8850799, 1.914896; 0.2165876, 0.5501646, 2.055046; -0.04276933, 0.4885865, 1.871615; -0.006782725, 0.477002, 1.905267; 0.1851385, 0.4747728, 1.862704; 0.2515889, 0.3472137, 1.958148
0.2460567, 0.0004115408, 2.156195; 0.2245281, 0.31884, 2.106528; 0.2009325, 0.6244118, 2.043028; 0.133673, 0.7678491, 2.018785; 0.03080472, 0.4886199, 2.152323; -0.04820779, 0.2875824, 2.128092; -0.05557923, 0.4161268, 1.950899; -0.05203017, 0.4747444, 1.907692; 0.3643455, 0.5237104, 2.004298; 0.3970671, 0.3126008, 1.92021; 0.356989, 0.3383417, 1.896822; 0.2890058, 0.3947201, 1.913486; 0.1670839, -0.003631558, 2.147023; 0.0857304, -0.4097669, 2.078192; 0.0667385, -0.7948664, 2.143846; 0.02656874, -0.8708729, 2.067568; 0.3159948, 0.004487169, 2.086506; 0.4454422, -0.3665436, 2.020726; 0.6028979, -0.8102328, 2.014465; 0.5962443, -0.8845912, 1.913597; 0.2071356, 0.5498993, 2.061232; -0.04353739, 0.5102837, 1.868083; -0.01737859, 0.4904951, 1.91481; 0.1860782, 0.4635164, 1.873437; 0.2422821, 0.3388394, 1.961319
0.2433692, 0.0008535858, 2.157132; 0.2214876, 0.319085, 2.106366; 0.197838, 0.6244752, 2.041872; 0.1186876, 0.7665235, 2.027386; 0.01979609, 0.4789295, 2.152736; -0.05950631, 0.2795902, 2.110401; -0.05711107, 0.4262998, 1.94878; -0.0500729, 0.488676, 1.906719; 0.3633666, 0.524312, 2.002681; 0.3893957, 0.3158492, 1.920224; 0.3518981, 0.3389674, 1.898993; 0.2841112, 0.3945908, 1.916058; 0.1645654, -0.003547399, 2.148449; 0.08265193, -0.4088247, 2.078438; 0.06512889, -0.7958371, 2.143549; 0.02661779, -0.8722091, 2.066579; 0.313154, 0.005282003, 2.086989; 0.4400036, -0.3653402, 2.021977; 0.600243, -0.8077267, 2.013808; 0.5961589, -0.884203, 1.91307; 0.2040036, 0.5499993, 2.060327; -0.03879192, 0.5278117, 1.867; -0.01139385, 0.5111921, 1.915467; 0.1817344, 0.456031, 1.881074; 0.2325181, 0.3380962, 1.963231
0.2427077, 0.0008875541, 2.157479; 0.21897, 0.3189535, 2.10633; 0.1929775, 0.6241331, 2.04114; 0.1029876, 0.7663271, 2.036135; 0.01395195, 0.4724576, 2.150431; -0.06538348, 0.2741752, 2.101404; -0.05658042, 0.4297942, 1.949222; -0.04438918, 0.5032943, 1.902014; 0.3462874, 0.5266513, 2.00595; 0.3822779, 0.3206773, 1.918754; 0.3448654, 0.3425632, 1.899282; 0.2749583, 0.3978532, 1.915229; 0.1637405, -0.004204751, 2.148654; 0.08150022, -0.4075238, 2.078002; 0.06505778, -0.7965169, 2.143348; 0.02671874, -0.8732139, 2.066973; 0.3125332, 0.005898916, 2.087533; 0.4384503, -0.3651229, 2.022664; 0.5994529, -0.8069425, 2.013646; 0.5963468, -0.8841086, 1.912808; 0.199723, 0.5497074, 2.059797; -0.0336079, 0.5463099, 1.868407; -0.01482065, 0.5104795, 1.923539; 0.1726751, 0.4584324, 1.888903; 0.2219933, 0.3428049, 1.967532
0.2431579, 0.001138657, 2.157228; 0.2164806, 0.3193181, 2.10666; 0.1820528, 0.6247114, 2.044075; 0.09335236, 0.7654437, 2.044149; 0.01408795, 0.4705458, 2.150432; -0.06848778, 0.2756892, 2.090891; -0.05160385, 0.4408463, 1.941469; -0.03867866, 0.5063599, 1.90229; 0.3367328, 0.5276663, 2.006979; 0.3774868, 0.3252596, 1.915162; 0.1256344, 0.4623729, 1.901835; 0.04369682, 0.5205044, 1.896517; 0.1641275, -0.004578802, 2.148515; 0.08162918, -0.4072478, 2.07799; 0.06581557, -0.7971436, 2.142881; 0.02602938, -0.8735715, 2.067297; 0.313498, 0.007479852, 2.086882; 0.4382733, -0.3648106, 2.02284; 0.5988808, -0.8061939, 2.013434; 0.596467, -0.8841418, 1.912627; 0.1913, 0.5502309, 2.06187; -0.02721624, 0.5482397, 1.859861; 0.002189953, 0.5323671, 1.903063; -0.04452059, 0.560249, 1.870752; -0.003947363, 0.5077371, 1.905546
