#objectKey messif.objects.keys.AbstractObjectKey 01
275; mcdr.objects.ObjectMocapPose
0.552992, -0.4637985, 2.146756; 0.5291119, -0.1134917, 2.160065; 0.503819, 0.2262069, 2.157204; 0.4469194, 0.3640327, 2.210599; 0.3832196, 0.007227206, 2.251165; 0.3493036, -0.2098841, 2.266057; 0.2461528, -0.008740951, 2.185116; 0.2274825, 0.05964628, 2.147756; 0.6250299, 0.1263174, 2.024949; 0.6168657, -0.04544082, 1.874428; 0.4326827, 0.1481323, 1.920561; 0.4111254, 0.1817664, 1.937036; 0.4834765, -0.4720596, 2.150903; 0.3240853, -0.8278319, 2.157862; 0.2416365, -1.199669, 2.268343; 0.1599033, -1.227323, 2.182931; 0.6028504, -0.4388826, 2.065693; 0.7163326, -0.737808, 1.991727; 0.8458322, -1.129937, 2.051665; 0.7871997, -1.185615, 1.961573; 0.510597, 0.1427154, 2.160605; 0.2186776, 0.09602455, 2.126242; 0.2701321, 0.078162, 2.15325; 0.407488, 0.2121174, 1.958109; 0.4354769, 0.2030871, 1.938334
0.5612605, -0.4387766, 2.152991; 0.5373354, -0.0946952, 2.159652; 0.511319, 0.24078, 2.151575; 0.4534705, 0.3808275, 2.205109; 0.3882232, 0.07218095, 2.25766; 0.3432617, -0.1843366, 2.258189; 0.2532268, 0.0166468, 2.172563; 0.2375748, 0.08791075, 2.137467; 0.6422158, 0.1490914, 2.030226; 0.6367263, -0.03138275, 1.883448; 0.4381987, 0.1501157, 1.922762; 0.4167738, 0.1882748, 1.939421; 0.491103, -0.4441955, 2.155076; 0.3310038, -0.8092049, 2.153166; 0.239909, -1.199933, 2.267753; 0.1604402, -1.227588, 2.180234; 0.6114485, -0.4171856, 2.073727; 0.7231875, -0.7326596, 1.997685; 0.8475901, -1.130862, 2.053042; 0.7893891, -1.183383, 1.959829; 0.5182736, 0.158191, 2.156216; 0.2263549, 0.1249856, 2.108599; 0.2748517, 0.1070073, 2.131368; 0.4007415, 0.2095969, 1.951282; 0.4419748, 0.2227287, 1.95875
0.562631, -0.4305286, 2.157381; 0.5392225, -0.0880196, 2.16079; 0.5132713, 0.2457493, 2.149885; 0.456147, 0.3974921, 2.198812; 0.3871121, 0.07437936, 2.258075; 0.321023, -0.1496853, 2.245657; 0.2509396, 0.02954427, 2.176281; 0.2472572, 0.1285255, 2.121422; 0.6415624, 0.1492096, 2.030685; 0.6541749, -0.01687111, 1.891935; 0.5015689, 0.113866, 1.907696; 0.4454914, 0.1710789, 1.935524; 0.4918896, -0.4355865, 2.157835; 0.3379017, -0.7846494, 2.154111; 0.239986, -1.19983, 2.268326; 0.1604868, -1.22734, 2.179239; 0.6134254, -0.4096468, 2.079958; 0.7290376, -0.725276, 2.006189; 0.849755, -1.129538, 2.054192; 0.789883, -1.180242, 1.958826; 0.5202268, 0.1635534, 2.155195; 0.2427642, 0.1640158, 2.095067; 0.2932209, 0.1419087, 2.130125; 0.4024092, 0.205705, 1.947999; 0.4720208, 0.1825838, 1.934667
0.5618527, -0.4072388, 2.166979; 0.5434839, -0.06721452, 2.165455; 0.5216343, 0.263714, 2.149484; 0.4595103, 0.4067818, 2.195386; 0.3803138, 0.09401998, 2.256532; 0.2957016, -0.1181104, 2.238382; 0.2529052, 0.1315016, 2.131866; 0.251796, 0.1589528, 2.113399; 0.6520097, 0.1786278, 2.046187; 0.6661455, -0.009063079, 1.89956; 0.5046248, 0.1116487, 1.909316; 0.4513092, 0.1738036, 1.938719; 0.4884643, -0.4107951, 2.16369; 0.3392501, -0.7736659, 2.157097; 0.2585672, -1.20192, 2.283828; 0.1837715, -1.234635, 2.191558; 0.6152576, -0.3883724, 2.0933; 0.7327783, -0.7196496, 2.014009; 0.8511952, -1.123538, 2.054841; 0.7956738, -1.172112, 1.953305; 0.5276445, 0.1822828, 2.15604; 0.2509573, 0.1955607, 2.085438; 0.2958951, 0.1690731, 2.108222; 0.4128534, 0.2166642, 1.955885; 0.4785275, 0.1811604, 1.934531
0.5591619, -0.401828, 2.170563; 0.543447, -0.06261596, 2.167732; 0.523746, 0.2675758, 2.150577; 0.4613216, 0.4112347, 2.193444; 0.3753743, 0.106206, 2.250912; 0.2531306, -0.09062237, 2.227712; 0.2510408, 0.1349752, 2.136261; 0.2537683, 0.185206, 2.103634; 0.6596067, 0.1820957, 2.05367; 0.6763173, -0.005716456, 1.910266; 0.5113967, 0.1111228, 1.913473; 0.4586898, 0.1709329, 1.943091; 0.4837111, -0.4041577, 2.165954; 0.3395031, -0.772682, 2.158987; 0.295773, -1.212246, 2.311251; 0.2645486, -1.279137, 2.271646; 0.6143124, -0.3841657, 2.098106; 0.7327834, -0.7182683, 2.018907; 0.852483, -1.119754, 2.057665; 0.8012463, -1.167716, 1.952153; 0.5292347, 0.186312, 2.15741; 0.2605372, 0.222734, 2.078256; 0.2949694, 0.1940142, 2.094437; 0.4206511, 0.2102724, 1.952518; 0.4843508, 0.1779833, 1.942167
0.5560179, -0.4003066, 2.174478; 0.543341, -0.06207028, 2.17109; 0.5266923, 0.2669563, 2.154435; 0.4653282, 0.4120007, 2.193065; 0.3736665, 0.1082004, 2.250212; 0.2342678, -0.07925153, 2.219763; 0.2484263, 0.1378026, 2.136257; 0.253723, 0.2023675, 2.100781; 0.666984, 0.1806861, 2.066908; 0.684904, -0.01402586, 1.9193; 0.4713319, 0.1511158, 1.946408; 0.4512727, 0.1779077, 1.954429; 0.4789845, -0.4021847, 2.168791; 0.3425972, -0.7745941, 2.166893; 0.3208788, -1.221875, 2.329106; 0.2570952, -1.269967, 2.236906; 0.6126952, -0.3833472, 2.103331; 0.7299766, -0.7170306, 2.022833; 0.8538806, -1.118815, 2.06432; 0.8073339, -1.167202, 1.956027; 0.5312607, 0.1860776, 2.161024; 0.2632188, 0.2408774, 2.075198; 0.3041658, 0.2074906, 2.1065; 0.4308426, 0.2126616, 1.984736; 0.4529161, 0.2145499, 1.951412
0.5513132, -0.4036292, 2.178397; 0.541814, -0.06674222, 2.176162; 0.5289246, 0.2592694, 2.16093; 0.4723583, 0.4057051, 2.194352; 0.3701726, 0.1070077, 2.250647; 0.2082726, -0.07454964, 2.211904; 0.2435589, 0.1412988, 2.1366; 0.2510146, 0.2082173, 2.098007; 0.6737365, 0.1655769, 2.080211; 0.6891837, -0.02975356, 1.933112; 0.5357615, 0.101723, 1.942197; 0.4720604, 0.150006, 1.954739; 0.4727708, -0.4051677, 2.170969; 0.3494653, -0.7877379, 2.17689; 0.3282194, -1.225282, 2.331713; 0.2685035, -1.274132, 2.23717; 0.6095454, -0.3876002, 2.109257; 0.7233438, -0.7171501, 2.024577; 0.850701, -1.118077, 2.06706; 0.8093426, -1.165738, 1.956666; 0.5324994, 0.1793049, 2.167159; 0.2653705, 0.2480742, 2.070232; 0.3003428, 0.2140308, 2.1; 0.4368177, 0.189709, 1.969904; 0.5016084, 0.1420586, 1.982
0.5395811, -0.4217983, 2.186219; 0.536938, -0.08943805, 2.185226; 0.5313857, 0.230911, 2.170035; 0.4803449, 0.3913484, 2.200512; 0.362188, 0.0988991, 2.253093; 0.1869626, -0.07067617, 2.200459; 0.2384257, 0.1442433, 2.13479; 0.2495932, 0.2081399, 2.094892; 0.6742429, 0.1342673, 2.096023; 0.6879213, -0.05092231, 1.948277; 0.5325139, 0.07912578, 1.944523; 0.4771931, 0.1318402, 1.961012; 0.4589492, -0.4233952, 2.177185; 0.3531306, -0.8208584, 2.190703; 0.3424982, -1.261678, 2.349467; 0.2886087, -1.313498, 2.254772; 0.6008047, -0.4051689, 2.118035; 0.7147567, -0.7197734, 2.023792; 0.8473753, -1.119202, 2.068346; 0.811933, -1.166233, 1.956387; 0.5332057, 0.1523616, 2.176394; 0.2669043, 0.2487308, 2.070898; 0.2968603, 0.210488, 2.0955; 0.443718, 0.1733405, 1.979866; 0.5014415, 0.08703186, 1.997286
0.5335211, -0.4366423, 2.189487; 0.5329097, -0.1083723, 2.192072; 0.5294824, 0.2096825, 2.179957; 0.4849934, 0.3744296, 2.20565; 0.3511741, 0.07954722, 2.257514; 0.1766782, -0.0777105, 2.196457; 0.2314193, 0.1414917, 2.134426; 0.2505561, 0.2031791, 2.093205; 0.6751463, 0.1190255, 2.106227; 0.68249, -0.08135013, 1.964618; 0.5320733, 0.05430501, 1.953089; 0.4787648, 0.1130125, 1.965202; 0.4519693, -0.4380696, 2.180392; 0.3511763, -0.8259386, 2.193633; 0.3435785, -1.26017, 2.349381; 0.2928394, -1.31308, 2.254536; 0.5960692, -0.4197534, 2.121286; 0.7068143, -0.7249725, 2.020241; 0.8433934, -1.121289, 2.068204; 0.8120971, -1.168448, 1.956165; 0.5308692, 0.1315151, 2.185585; 0.2691875, 0.2424407, 2.069826; 0.2980906, 0.2037345, 2.101173; 0.4486068, 0.1531185, 1.974794; 0.5028138, 0.1196996, 1.964526
0.5290002, -0.4441806, 2.194253; 0.5304044, -0.114633, 2.196249; 0.5283032, 0.2048376, 2.183257; 0.4848832, 0.3685443, 2.209756; 0.3466029, 0.07384399, 2.260717; 0.1729554, -0.08145048, 2.194807; 0.2304485, 0.1390435, 2.13419; 0.2567267, 0.1981775, 2.097766; 0.6750022, 0.1181038, 2.107169; 0.6799911, -0.1037051, 1.98455; 0.5328056, 0.03545857, 1.967797; 0.475517, 0.09855122, 1.975033; 0.4476632, -0.4462976, 2.186113; 0.3461956, -0.8389787, 2.201009; 0.3432579, -1.258228, 2.347466; 0.2934752, -1.310695, 2.252312; 0.5916489, -0.4264229, 2.12513; 0.7000635, -0.7328771, 2.018665; 0.8403594, -1.12491, 2.06869; 0.8102512, -1.172575, 1.957592; 0.5294272, 0.126327, 2.189104; 0.2720385, 0.2380296, 2.0777; 0.3042387, 0.1988802, 2.116091; 0.4495257, 0.1395142, 1.981635; 0.4717707, 0.1384598, 1.961842
0.5234064, -0.4486714, 2.200059; 0.5276135, -0.1165657, 2.200603; 0.5272605, 0.204632, 2.186384; 0.4835343, 0.3652318, 2.212829; 0.3505281, 0.07326467, 2.261246; 0.1715105, -0.09538747, 2.198783; 0.2267036, 0.1299809, 2.138649; 0.2592179, 0.1889957, 2.107587; 0.6741832, 0.1174545, 2.109287; 0.6782205, -0.1090065, 1.997573; 0.5338578, 0.0332916, 1.971659; 0.4739883, 0.08793733, 1.988547; 0.4422609, -0.4505496, 2.191898; 0.3456735, -0.8513342, 2.208237; 0.3424779, -1.255359, 2.343716; 0.2928308, -1.306307, 2.247612; 0.5861689, -0.4309914, 2.130836; 0.6950291, -0.7396793, 2.020706; 0.8385826, -1.125347, 2.068535; 0.809405, -1.172602, 1.957619; 0.5280392, 0.1257602, 2.192489; 0.2768628, 0.2302055, 2.087794; 0.2979195, 0.1860292, 2.126067; 0.4452355, 0.1327918, 2.000634; 0.5227054, 0.05750893, 2.05125
0.5118208, -0.4458622, 2.207117; 0.5159031, -0.1114788, 2.212992; 0.5159992, 0.2133913, 2.205349; 0.4795934, 0.3665553, 2.217306; 0.3385443, 0.08008945, 2.263548; 0.1757945, -0.1001262, 2.203222; 0.2333894, 0.124409, 2.147008; 0.2639703, 0.1886631, 2.119573; 0.6655292, 0.1115325, 2.128582; 0.6726916, -0.1043488, 2.012701; 0.520993, 0.03741912, 1.982514; 0.4701369, 0.08363651, 1.999179; 0.4285097, -0.4467942, 2.198819; 0.3466973, -0.8564334, 2.212749; 0.3433686, -1.260761, 2.344794; 0.2984431, -1.312201, 2.247062; 0.5768832, -0.4291243, 2.13786; 0.6886219, -0.7443062, 2.026263; 0.8365293, -1.125327, 2.068003; 0.8129315, -1.169603, 1.954518; 0.5165869, 0.1334572, 2.209697; 0.2836232, 0.2310734, 2.10181; 0.3060825, 0.1862172, 2.1478; 0.4369065, 0.1295526, 2.001749; 0.4860606, 0.03885455, 2.057125
0.5011809, -0.4387684, 2.213147; 0.5078701, -0.1046323, 2.218851; 0.5106845, 0.2194384, 2.209914; 0.4735703, 0.3715146, 2.22261; 0.3299873, 0.09004761, 2.267683; 0.179757, -0.101425, 2.209448; 0.2375444, 0.1237143, 2.153262; 0.2614931, 0.1907254, 2.12929; 0.6607535, 0.1149289, 2.133168; 0.6706514, -0.09946198, 2.021107; 0.5085615, 0.04377677, 1.99275; 0.4615884, 0.0886021, 2.007515; 0.4177434, -0.4392563, 2.204952; 0.3469424, -0.8561785, 2.214656; 0.345776, -1.2689, 2.351183; 0.3017209, -1.321399, 2.25346; 0.5670217, -0.4228581, 2.143585; 0.6818278, -0.7467968, 2.034066; 0.8337076, -1.12428, 2.0695; 0.8112743, -1.167211, 1.954284; 0.5106124, 0.1397679, 2.214676; 0.2785514, 0.2348154, 2.106956; 0.3014784, 0.1901635, 2.148417; 0.4260923, 0.1358006, 2.006593; 0.4789067, 0.03831083, 2.06525
0.492767, -0.4293986, 2.221313; 0.4996568, -0.09582829, 2.226175; 0.5029478, 0.2275841, 2.215935; 0.4649312, 0.3788259, 2.22859; 0.321599, 0.1090812, 2.275352; 0.1812637, -0.101758, 2.225089; 0.2330049, 0.1237822, 2.157438; 0.2571182, 0.1946939, 2.141058; 0.6513264, 0.1206557, 2.134845; 0.6682715, -0.09687682, 2.024757; 0.5111059, 0.03056324, 1.994957; 0.4516387, 0.09403709, 2.015923; 0.4106258, -0.4299386, 2.212547; 0.3459601, -0.8526189, 2.218188; 0.345804, -1.272816, 2.35278; 0.300626, -1.324464, 2.254063; 0.5575795, -0.4137892, 2.152266; 0.6730731, -0.7458292, 2.041255; 0.8285031, -1.123882, 2.07399; 0.8053721, -1.166951, 1.958284; 0.5027279, 0.1481014, 2.221075; 0.2743424, 0.237912, 2.12076; 0.2944852, 0.1927139, 2.157133; 0.4174316, 0.1449347, 2.014475; 0.4627001, 0.04466667, 2.073067
0.4897057, -0.4265299, 2.225667; 0.4946648, -0.09235606, 2.230132; 0.4954491, 0.2319879, 2.219373; 0.4563911, 0.3816959, 2.234013; 0.3183023, 0.1075885, 2.27765; 0.1793456, -0.1005822, 2.231428; 0.22222, 0.1259882, 2.165786; 0.2466999, 0.1978726, 2.146445; 0.652151, 0.1247239, 2.128265; 0.6629838, -0.08876301, 2.026093; 0.5031036, 0.03505052, 1.994432; 0.446682, 0.09183977, 2.016901; 0.4079043, -0.4271044, 2.218426; 0.3431985, -0.8500206, 2.222617; 0.3440227, -1.275107, 2.356342; 0.2970961, -1.326148, 2.257331; 0.5543311, -0.4109586, 2.155333; 0.6651407, -0.7428505, 2.044696; 0.8231642, -1.126034, 2.080401; 0.7986221, -1.170685, 1.965428; 0.4959162, 0.1522446, 2.224673; 0.2667581, 0.2404445, 2.129946; 0.2860715, 0.1963395, 2.157083; 0.4046513, 0.1439025, 2.011125; 0.3980789, 0.0867383, 1.990517
0.4870215, -0.4284433, 2.23095; 0.489991, -0.09347874, 2.234815; 0.4885484, 0.23164, 2.22356; 0.4457505, 0.3793471, 2.240797; 0.3097256, 0.09522603, 2.286707; 0.1715237, -0.09954987, 2.240808; 0.2257193, 0.1582772, 2.167352; 0.2324435, 0.1985077, 2.151417; 0.6086556, 0.121436, 2.125511; 0.6584429, -0.08410377, 2.023464; 0.4912992, 0.02974378, 1.991754; 0.4337163, 0.08832408, 2.014339; 0.4057847, -0.430901, 2.227824; 0.3365143, -0.8527513, 2.228308; 0.338892, -1.284567, 2.376366; 0.2849431, -1.336426, 2.282746; 0.551563, -0.4116518, 2.15782; 0.654916, -0.7381557, 2.04465; 0.8178374, -1.130402, 2.094083; 0.7883078, -1.181406, 1.984613; 0.4895889, 0.1516979, 2.228994; 0.2484337, 0.2401807, 2.133799; 0.2768728, 0.2027591, 2.1614; 0.3921139, 0.1378839, 2.007393; 0.3905894, 0.08700712, 1.984675
0.4858509, -0.4369038, 2.237385; 0.4860843, -0.099935, 2.240072; 0.4823028, 0.226527, 2.227929; 0.4329088, 0.3680679, 2.250577; 0.3054797, 0.07541099, 2.304096; 0.1638814, -0.09550678, 2.243309; 0.2072323, 0.1353007, 2.18743; 0.2183737, 0.1972462, 2.153564; 0.6059306, 0.1177579, 2.124871; 0.6545564, -0.08314001, 2.02016; 0.4817703, 0.02166697, 1.988514; 0.4206564, 0.08006347, 2.015539; 0.406648, -0.4420768, 2.237453; 0.3275432, -0.85836, 2.233001; 0.3374531, -1.285047, 2.377063; 0.2805558, -1.336612, 2.284838; 0.5490931, -0.4172184, 2.161035; 0.6380489, -0.7295905, 2.038568; 0.8129063, -1.141789, 2.106373; 0.7814455, -1.198379, 2.002229; 0.4839144, 0.1462926, 2.233565; 0.230846, 0.2367578, 2.133394; 0.2603977, 0.2029558, 2.160643; 0.3754517, 0.124161, 2.008893; 0.3909208, 0.06855125, 1.989334
0.4879805, -0.4590516, 2.244085; 0.4835544, -0.1179252, 2.244542; 0.4763334, 0.2120863, 2.230149; 0.4230895, 0.3475698, 2.258856; 0.3024383, 0.04470675, 2.310799; 0.1526558, -0.09590147, 2.240052; 0.1879971, 0.1308233, 2.180172; 0.2055253, 0.1911033, 2.148763; 0.5974894, 0.09913436, 2.125182; 0.6462545, -0.08904161, 2.010201; 0.4369625, 0.02199341, 2.00701; 0.4024509, 0.06893405, 2.021598; 0.4106862, -0.4659684, 2.245423; 0.3210251, -0.8612333, 2.234176; 0.3368204, -1.278466, 2.370944; 0.2787333, -1.329719, 2.278563; 0.5489716, -0.436006, 2.165583; 0.6264085, -0.7307834, 2.034337; 0.8095161, -1.143265, 2.108922; 0.7777011, -1.202593, 2.007198; 0.4787062, 0.1310509, 2.236339; 0.2209726, 0.2307101, 2.139745; 0.2439917, 0.1929826, 2.164615; 0.3614972, 0.1167009, 2.018192; 0.4239014, 0.1178776, 2.031364
0.4914187, -0.480671, 2.246406; 0.4837499, -0.1421827, 2.247404; 0.4727534, 0.1866732, 2.232862; 0.419902, 0.3278412, 2.264526; 0.3002657, 0.02436671, 2.317054; 0.1445742, -0.1082296, 2.235693; 0.1710211, 0.1128569, 2.168775; 0.194172, 0.1821776, 2.138249; 0.5941427, 0.07988737, 2.125319; 0.6391211, -0.1041266, 1.998431; 0.4331957, 0.01125465, 2.008416; 0.3828162, 0.05736714, 2.034565; 0.4135768, -0.4859813, 2.24658; 0.3113298, -0.8640458, 2.233327; 0.3308042, -1.268286, 2.359481; 0.2720473, -1.319046, 2.266331; 0.5525877, -0.4588189, 2.168968; 0.6230894, -0.7479197, 2.026899; 0.8092613, -1.152588, 2.111512; 0.7784874, -1.215603, 2.013346; 0.4760681, 0.1057714, 2.239155; 0.2127547, 0.2271976, 2.136035; 0.2208365, 0.1764849, 2.154545; 0.3459014, 0.1108766, 2.056816; 0.3765296, 0.09114618, 2.006262
0.4955663, -0.4874163, 2.24701; 0.4860561, -0.153934, 2.248577; 0.4723127, 0.1677965, 2.234751; 0.4221076, 0.307504, 2.268546; 0.299361, 0.01556647, 2.316038; 0.1455283, -0.1145477, 2.234628; 0.1743036, 0.1080109, 2.145428; 0.1892896, 0.1799955, 2.114726; 0.5948783, 0.08040877, 2.125057; 0.6146728, -0.1188303, 1.980183; 0.4329924, -0.03443494, 2.001026; 0.3733849, 0.03706248, 2.046452; 0.4176465, -0.4928629, 2.247967; 0.3002934, -0.8714549, 2.231754; 0.3289557, -1.267418, 2.357429; 0.2723961, -1.319908, 2.265131; 0.5566115, -0.4652056, 2.168785; 0.6220706, -0.7529325, 2.019281; 0.8104748, -1.151565, 2.104748; 0.7812987, -1.214922, 2.007289; 0.4764205, 0.08885667, 2.240858; 0.2041229, 0.2277185, 2.114334; 0.2021719, 0.2087789, 2.122; 0.3208562, 0.08641607, 2.063872; 0.4002625, 0.05493066, 2.043182
0.508006, -0.5001018, 2.248597; 0.4918807, -0.1647018, 2.249637; 0.4738854, 0.1599517, 2.235229; 0.4250973, 0.3020044, 2.269352; 0.3070565, -0.025707, 2.296003; 0.1433495, -0.1232478, 2.210288; 0.1862898, 0.1128591, 2.108726; 0.1994734, 0.1852671, 2.080606; 0.5991947, 0.0712701, 2.124305; 0.5986799, -0.1145922, 1.969837; 0.4209853, -0.02867564, 2.004539; 0.3679768, 0.040365, 2.064291; 0.4274777, -0.5049904, 2.250762; 0.3036623, -0.8551827, 2.226399; 0.3286541, -1.267169, 2.35651; 0.274402, -1.319438, 2.261322; 0.571524, -0.4781236, 2.169084; 0.6263385, -0.7648329, 2.010963; 0.8078614, -1.098652, 2.05439; 0.783276, -1.154332, 1.946409; 0.4788525, 0.08021845, 2.241482; 0.2126052, 0.230276, 2.074978; 0.2362335, 0.2352224, 2.088667; 0.3120854, 0.08943317, 2.08495; 0.3897287, 0.06393775, 2.074
0.5200614, -0.4990914, 2.248248; 0.499251, -0.1663641, 2.248939; 0.4776987, 0.1571959, 2.234237; 0.4314873, 0.3000334, 2.268088; 0.3135148, -0.01024047, 2.281052; 0.1580584, -0.09117667, 2.162696; 0.2050359, 0.1265646, 2.061018; 0.2178107, 0.1964362, 2.037585; 0.6027002, 0.07310574, 2.121606; 0.5902197, -0.09475369, 1.95798; 0.424495, -0.002699614, 2.017165; 0.363856, 0.06420272, 2.085639; 0.4369664, -0.5043198, 2.24833; 0.3127045, -0.8443574, 2.221162; 0.3273503, -1.257739, 2.351224; 0.2740548, -1.308936, 2.253934; 0.5862036, -0.4766816, 2.171419; 0.6607656, -0.7504274, 1.992588; 0.8624603, -1.099662, 2.028618; 0.8400928, -1.151276, 1.916889; 0.4834242, 0.07763217, 2.240565; 0.2286694, 0.2411992, 2.03554; 0.2333522, 0.2231667, 2.045125; 0.3081516, 0.1081445, 2.117114; 0.4001127, 0.05937681, 2.085167
0.5541301, -0.4830642, 2.239361; 0.5235847, -0.1541296, 2.240751; 0.4919864, 0.1658105, 2.227003; 0.4417519, 0.3002179, 2.262843; 0.3391594, 0.02909364, 2.248028; 0.1785928, -0.06868114, 2.119775; 0.2190895, 0.133895, 2.024543; 0.2426575, 0.1970848, 1.98286; 0.6191583, 0.09464144, 2.106025; 0.5867057, -0.05112286, 1.935605; 0.4030292, 0.002536204, 1.990288; 0.3939574, 0.06352311, 2.067429; 0.4720221, -0.4893111, 2.236309; 0.3234313, -0.8485577, 2.219924; 0.327917, -1.258117, 2.351691; 0.2765574, -1.30883, 2.252886; 0.6171611, -0.4603771, 2.16534; 0.6894872, -0.7331306, 1.985648; 0.9070615, -1.087823, 2.007904; 0.8867216, -1.133805, 1.89184; 0.5001119, 0.08706171, 2.233073; 0.254076, 0.2350303, 1.97688; 0.2673103, 0.2432044, 1.99225; 0.3264112, 0.1007534, 2.107509; 0.408567, 0.08581296, 2.064875
0.5906354, -0.4596685, 2.223532; 0.553109, -0.1311094, 2.227123; 0.5134623, 0.1876977, 2.215115; 0.4728275, 0.3263002, 2.248204; 0.3525463, 0.02763575, 2.25102; 0.1894556, -0.06915095, 2.117343; 0.2364535, 0.1036248, 1.976219; 0.262719, 0.1639277, 1.926424; 0.6421212, 0.1315986, 2.090563; 0.589374, -0.01506596, 1.919772; 0.4340436, 0.06225886, 2.010076; 0.4122825, 0.09091578, 2.06524; 0.5089875, -0.4699086, 2.220723; 0.3801641, -0.8312191, 2.218581; 0.3314798, -1.255603, 2.353259; 0.2696718, -1.297806, 2.254611; 0.6522309, -0.4332213, 2.149331; 0.738091, -0.7130879, 1.984245; 0.9442345, -1.084291, 1.99561; 0.9152744, -1.129179, 1.880176; 0.5237981, 0.1093479, 2.220758; 0.2786799, 0.2062183, 1.913764; 0.3098364, 0.1862133, 1.9248; 0.3362539, 0.1423607, 2.106093; 0.4236513, 0.0476529, 2.103
0.6275375, -0.4470077, 2.206677; 0.5808063, -0.1138577, 2.213326; 0.5336226, 0.2097099, 2.203343; 0.4865584, 0.3367731, 2.240634; 0.405871, 0.00952631, 2.23016; 0.2220182, -0.08862592, 2.134072; 0.2324698, 0.03538246, 1.967174; 0.2712778, 0.08948189, 1.890127; 0.6692367, 0.1517785, 2.078148; 0.6087787, 0.02691327, 1.904165; 0.4336825, 0.06829058, 1.984119; 0.4375693, 0.110458, 2.046162; 0.5459895, -0.4585706, 2.203138; 0.4083009, -0.8399373, 2.224447; 0.3460438, -1.267501, 2.360389; 0.2815289, -1.307237, 2.262585; 0.6871328, -0.4200193, 2.133748; 0.7833296, -0.7034054, 1.989614; 0.9861539, -1.074441, 1.980868; 0.9526171, -1.115837, 1.864308; 0.5457169, 0.1300716, 2.208588; 0.289298, 0.1328514, 1.846232; 0.3128168, 0.1139829, 1.855615; 0.4125964, 0.133976, 2.081166; 0.4080259, 0.1284239, 2.0675
0.6556255, -0.4186209, 2.198795; 0.613712, -0.08862563, 2.201892; 0.5684382, 0.2309424, 2.189487; 0.5143254, 0.3538394, 2.228206; 0.4364916, 0.114952, 2.214299; 0.2486594, -0.03284716, 2.063977; 0.2961254, -0.0144844, 1.851031; 0.2979977, -0.01048574, 1.845239; 0.6923299, 0.1764602, 2.064362; 0.6386282, 0.05377283, 1.891212; 0.4441561, 0.04215523, 1.937342; 0.4629742, 0.1089315, 2.009; 0.5735646, -0.4279348, 2.192161; 0.4597329, -0.8261215, 2.220295; 0.3704832, -1.246052, 2.345916; 0.3034076, -1.281413, 2.246616; 0.7151954, -0.3943158, 2.128742; 0.8343343, -0.6868635, 1.989605; 1.00866, -1.068635, 1.97755; 0.969243, -1.108389, 1.861596; 0.5803995, 0.1524675, 2.195195; 0.3031257, -0.02077249, 1.823609; 0.3200344, -6.165123E-05, 1.833083; 0.4559438, 0.1082202, 2.007423; 0.457441, 0.09919262, 1.990333
0.6985762, -0.4032709, 2.178339; 0.6449569, -0.07882448, 2.186846; 0.590419, 0.2369075, 2.178852; 0.5446274, 0.3632231, 2.21442; 0.4567054, 0.1123528, 2.205167; 0.352024, -0.04604019, 2.257292; 0.4704553, 0.01218504, 2.01238; 0.5672743, 0.07746404, 1.89055; 0.7196012, 0.1985092, 2.05105; 0.6625083, 0.06799331, 1.87873; 0.4829791, 0.108858, 1.951931; 0.4859442, 0.1417241, 2.023916; 0.6139483, -0.4155666, 2.176399; 0.5007648, -0.7913382, 2.200769; 0.421559, -1.21635, 2.31969; 0.355291, -1.252258, 2.21974; 0.7583379, -0.3769178, 2.104206; 0.8822138, -0.681419, 1.980617; 1.040882, -1.068768, 1.973804; 0.9984934, -1.108762, 1.859372; 0.6044081, 0.1592363, 2.183585; 0.6054752, 0.06102188, 1.82307; 0.5890325, 0.02652616, 1.928625; 0.4582579, 0.1629317, 2.057214; 0.4927468, 0.1004664, 1.981
0.7177351, -0.4021381, 2.166221; 0.6750106, -0.07665917, 2.170652; 0.6297959, 0.2392943, 2.159953; 0.5858117, 0.3631723, 2.196518; 0.4916112, 0.1150035, 2.192694; 0.3788071, -0.03982286, 2.247245; 0.3019625, -0.1893929, 2.12754; 0.2768231, -0.2302837, 2.046094; 0.7417467, 0.2033089, 2.038876; 0.7017936, 0.08049285, 1.851816; 0.5039409, 0.0870934, 1.888516; 0.5260682, 0.1208401, 1.973596; 0.6379969, -0.4127006, 2.163345; 0.5178684, -0.7732946, 2.176427; 0.4921943, -1.228255, 2.297898; 0.4291124, -1.269551, 2.199185; 0.7731685, -0.3771948, 2.093064; 0.8937041, -0.6801495, 1.978563; 1.058823, -1.069918, 1.977301; 1.015758, -1.111953, 1.864368; 0.6417297, 0.1616566, 2.165189; 0.2804213, -0.2877868, 1.954807; 0.2539267, -0.2432443, 2.0308; 0.5136882, 0.1227477, 1.97931; 0.5237967, 0.1035934, 1.9532
