#objectKey messif.objects.keys.AbstractObjectKey 01
156; mcdr.objects.ObjectMocapPose
0.007867425, -0.4397151, 2.031129; -0.00696423, -0.1094693, 2.052117; -0.02234511, 0.2085971, 2.059649; -0.006505133, 0.3899279, 2.11007; -0.1233296, 0.0255839, 1.927517; -0.1696988, 0.1008525, 1.653035; -0.06866182, 0.2480736, 1.434997; -0.01321006, 0.3006557, 1.367608; 0.09431648, 0.02950675, 2.125018; 0.2474934, -0.103109, 2.098653; 0.1161841, 0.101869, 1.960981; 0.06240814, 0.1587858, 1.937923; -0.05217423, -0.4111309, 1.940981; -0.08932866, -0.7378991, 1.748191; -0.240417, -1.151863, 1.711738; -0.2047381, -1.206804, 1.615032; 0.06742102, -0.4518728, 2.046013; 0.100232, -0.8952482, 2.15402; 0.09646892, -1.273162, 2.362466; 0.1469634, -1.360607, 2.369014; -0.01856887, 0.130537, 2.060185; 0.009906027, 0.3215262, 1.346778; 0.03675589, 0.2846363, 1.361375; 0.03361418, 0.1927423, 1.908911; 0.01937741, 0.1456612, 1.94305
0.00671164, -0.4224254, 2.03184; -0.0100681, -0.09467093, 2.054793; -0.02682812, 0.2228559, 2.063325; 0.004412642, 0.3496431, 2.081218; -0.1251298, 0.02895748, 1.927885; -0.1854821, 0.1032134, 1.655941; -0.08724546, 0.264839, 1.481311; -0.01640284, 0.3226006, 1.436619; 0.09462054, 0.03635646, 2.131963; 0.2469083, -0.09426659, 2.08387; 0.1150852, 0.113641, 1.951534; 0.0691293, 0.1712928, 1.928062; -0.05293, -0.396439, 1.93906; -0.09157774, -0.7278055, 1.756954; -0.2321378, -1.144716, 1.704477; -0.1887525, -1.194658, 1.598467; 0.06585212, -0.4321589, 2.049945; 0.09907044, -0.894888, 2.155471; 0.09644882, -1.272239, 2.365237; 0.1473753, -1.360775, 2.36922; -0.02271353, 0.1448863, 2.063674; 0.01332745, 0.3494803, 1.415577; 0.03073841, 0.3115382, 1.460167; 0.04628898, 0.2013447, 1.901903; 0.02407054, 0.1855044, 1.959182
0.006501709, -0.4165058, 2.033976; -0.01186498, -0.08874708, 2.05875; -0.03024549, 0.228689, 2.06916; 0.007535279, 0.3500402, 2.077713; -0.1345608, 0.05162062, 1.929209; -0.1972111, 0.1080684, 1.653595; -0.07410678, 0.2754211, 1.520341; -0.02201828, 0.3302585, 1.498467; 0.09523131, 0.0702637, 2.154781; 0.2222723, -0.07702616, 2.078621; 0.1055312, 0.1360082, 1.940537; 0.06779826, 0.1955565, 1.930508; -0.05272817, -0.3897844, 1.940906; -0.09298464, -0.7227686, 1.763175; -0.2275006, -1.140988, 1.70134; -0.1791236, -1.188746, 1.592644; 0.06532904, -0.4274958, 2.05213; 0.09822278, -0.8904485, 2.1569; 0.09600566, -1.268424, 2.365959; 0.1461615, -1.361181, 2.369524; -0.02570836, 0.1507476, 2.069028; 0.01213268, 0.3596893, 1.478995; 0.03036813, 0.3247716, 1.5295; 0.03609252, 0.2381339, 1.942952; 0.03142894, 0.1896864, 1.958444
0.006483341, -0.4173515, 2.036129; -0.01192374, -0.08983314, 2.060045; -0.03021721, 0.2273459, 2.069687; 0.01025543, 0.3465109, 2.075613; -0.1333535, 0.04638061, 1.932725; -0.2048697, 0.1015778, 1.659168; -0.09132197, 0.2663403, 1.567291; -0.02878466, 0.3248165, 1.553481; 0.09661092, 0.06679107, 2.152886; 0.231075, -0.06935437, 2.067643; 0.1241472, 0.1451941, 1.923925; 0.08127395, 0.2009085, 1.920163; -0.05302754, -0.3913168, 1.946031; -0.09519283, -0.7233706, 1.766952; -0.2263053, -1.142553, 1.703027; -0.1776717, -1.189013, 1.593702; 0.06541378, -0.4278816, 2.052611; 0.09823603, -0.8897092, 2.160271; 0.09589814, -1.268467, 2.368259; 0.1457505, -1.360262, 2.367934; -0.02570777, 0.1494858, 2.069736; 0.01158329, 0.3571087, 1.544845; 0.005523389, 0.31384, 1.579786; 0.05914619, 0.2296879, 1.90588; 0.0545541, 0.1843015, 1.943857
0.008512243, -0.422112, 2.040147; -0.01406174, -0.1040419, 2.070507; -0.04041353, 0.197935, 2.089449; 0.006544141, 0.3125027, 2.085113; -0.1327444, 0.04371127, 1.937102; -0.2143565, 0.08059505, 1.663294; -0.1044415, 0.2471864, 1.61482; -0.04451293, 0.3017125, 1.606769; 0.1057867, 0.06040264, 2.151332; 0.2397823, -0.07328473, 2.060796; 0.1350442, 0.1519528, 1.933804; 0.08793308, 0.2065546, 1.923319; -0.051956, -0.3978007, 1.95352; -0.09663278, -0.7263359, 1.767686; -0.2284997, -1.145893, 1.708616; -0.1848059, -1.193661, 1.600137; 0.06807136, -0.431384, 2.053912; 0.0992796, -0.8923394, 2.163435; 0.09562466, -1.272267, 2.369673; 0.1462752, -1.360274, 2.368599; -0.03354218, 0.1243006, 2.086985; 0.002193449, 0.3386331, 1.598903; -0.02364504, 0.287221, 1.6366; 0.06526016, 0.2399023, 1.913946; 0.05372433, 0.2070365, 1.953737
0.01356404, -0.4318919, 2.046441; -0.01292351, -0.1109561, 2.073642; -0.04030227, 0.1959846, 2.089368; 0.008870069, 0.314631, 2.083418; -0.1263119, 0.03117458, 1.944484; -0.2138206, 0.05337228, 1.676505; -0.06751864, 0.2631369, 1.662074; -0.03618321, 0.2871563, 1.664501; 0.1094582, 0.0560433, 2.149388; 0.2434277, -0.07391363, 2.052566; 0.1463758, 0.1310459, 1.950359; 0.1050231, 0.193179, 1.928094; -0.04673801, -0.4104751, 1.963796; -0.09936403, -0.7325757, 1.767489; -0.2317642, -1.152791, 1.717572; -0.1897613, -1.202912, 1.614822; 0.07274088, -0.4381121, 2.056255; 0.09942391, -0.8975934, 2.169509; 0.09442397, -1.277178, 2.376478; 0.147623, -1.360287, 2.369019; -0.03336142, 0.1212181, 2.087484; -0.001132981, 0.3076147, 1.680332; -0.00165206, 0.2795417, 1.712572; 0.08169377, 0.2366431, 1.898314; 0.07681432, 0.1825616, 1.965546
0.01677273, -0.4404434, 2.049176; -0.009312488, -0.1190566, 2.076614; -0.03625244, 0.1909334, 2.090663; 0.008631791, 0.3354089, 2.079641; -0.1125733, 0.02617104, 1.945021; -0.2112387, 0.01088634, 1.708875; -0.09685792, 0.1845503, 1.697367; -0.05935636, 0.242307, 1.705882; 0.117521, 0.04271888, 2.138812; 0.2526362, -0.0872707, 2.044234; 0.1510709, 0.1253057, 1.951106; 0.110381, 0.1891975, 1.93052; -0.04397001, -0.4183579, 1.965804; -0.1013983, -0.7389043, 1.768908; -0.2405469, -1.157545, 1.728096; -0.2024714, -1.21081, 1.629906; 0.07635862, -0.4464314, 2.058827; 0.09997977, -0.9045585, 2.174794; 0.09651232, -1.28453, 2.381199; 0.1475785, -1.360339, 2.369122; -0.02939687, 0.1151121, 2.089389; -0.02712328, 0.2848715, 1.710039; -0.02799555, 0.2358605, 1.7396; 0.0870299, 0.2341389, 1.904016; 0.08259819, 0.1800952, 1.9776
0.01969967, -0.4437152, 2.050757; -0.007213567, -0.1200651, 2.07563; -0.03189789, 0.1921924, 2.084177; 0.00811982, 0.3388884, 2.079062; -0.1201351, 0.03152631, 1.945403; -0.1958196, -0.02405901, 1.74211; -0.08187395, 0.1735145, 1.741144; -0.05977148, 0.2132668, 1.746571; 0.1154771, 0.04319764, 2.138719; 0.2462574, -0.09190542, 2.045343; 0.1708522, 0.08217216, 1.961717; 0.1864741, 0.03041079, 1.984078; -0.04090482, -0.4226164, 1.967439; -0.1026702, -0.7424352, 1.771472; -0.2472167, -1.15929, 1.731403; -0.2104741, -1.212408, 1.632195; 0.07915985, -0.4487595, 2.060081; 0.1000666, -0.9065521, 2.176212; 0.09867345, -1.287366, 2.381213; 0.1474634, -1.36034, 2.36843; -0.02596776, 0.1154153, 2.085078; -0.04920758, 0.2613545, 1.764824; -0.01496378, 0.217381, 1.7665; 0.1537989, 0.1120083, 1.942438; 0.1529177, 0.05446353, 1.983684
0.02109377, -0.4439473, 2.05176; -0.005474792, -0.1211509, 2.07535; -0.02958564, 0.1900186, 2.082174; 0.007742995, 0.3395865, 2.078916; -0.1293883, 0.03833847, 1.948459; -0.1902504, -0.06638857, 1.769506; -0.07594983, 0.1596828, 1.763465; -0.05901713, 0.1873454, 1.777968; 0.114291, 0.04383946, 2.138814; 0.2331607, -0.1056398, 2.052851; 0.1713423, 0.07255466, 1.966558; 0.1774803, 0.0271596, 1.992315; -0.03985739, -0.4228474, 1.968267; -0.10317, -0.7427449, 1.773667; -0.2471505, -1.159604, 1.730348; -0.2108177, -1.210647, 1.627753; 0.08091842, -0.4489574, 2.061104; 0.1003626, -0.9063236, 2.177669; 0.09919073, -1.287647, 2.381789; 0.147452, -1.36025, 2.368373; -0.02375509, 0.113547, 2.083464; -0.05583205, 0.2279059, 1.795306; -0.01964889, 0.1885247, 1.778; 0.1479779, 0.1135197, 1.941026; 0.1476047, 0.05927408, 1.971077
0.02162676, -0.4435011, 2.052336; -0.004541697, -0.1204263, 2.074859; -0.02792856, 0.1920289, 2.079695; 0.007699305, 0.3396714, 2.078889; -0.1407037, 0.04996521, 1.956026; -0.1811945, -0.09237181, 1.795787; -0.06932472, 0.1448179, 1.788668; -0.05801097, 0.1683368, 1.798802; 0.1138631, 0.04413341, 2.138427; 0.2243597, -0.117222, 2.066563; 0.1322493, 0.1243238, 1.96367; 0.1059609, 0.1762405, 1.947008; -0.03972166, -0.4222015, 1.969278; -0.1031164, -0.7417694, 1.77466; -0.2483657, -1.158304, 1.731111; -0.2148067, -1.207535, 1.62543; 0.08201847, -0.4485781, 2.061342; 0.1021792, -0.9008595, 2.176329; 0.09810483, -1.284158, 2.377237; 0.1473108, -1.360045, 2.368287; -0.02224091, 0.1152076, 2.081477; -0.06220059, 0.2105093, 1.823378; -0.02087471, 0.1674612, 1.791923; 0.03973759, 0.2720069, 1.943841; 0.06297751, 0.1907133, 1.989727
0.02254684, -0.4431585, 2.052861; -0.003258659, -0.1193339, 2.074358; -0.02641747, 0.1947059, 2.077885; 0.007362917, 0.3399451, 2.078652; -0.1426847, 0.05187565, 1.957429; -0.1779223, -0.1050051, 1.805829; -0.07255706, 0.113883, 1.796137; -0.06039601, 0.1498015, 1.806042; 0.1134493, 0.04440821, 2.138217; 0.2219141, -0.1194051, 2.069634; 0.1697862, 0.05958714, 1.978194; 0.1260328, 0.1430586, 1.947991; -0.03902955, -0.4217477, 1.971091; -0.1028238, -0.7406296, 1.775731; -0.248063, -1.157127, 1.730818; -0.2141888, -1.205434, 1.623491; 0.08367681, -0.4481624, 2.060857; 0.1032103, -0.9045519, 2.178105; 0.1000437, -1.287637, 2.379426; 0.1473986, -1.360927, 2.369428; -0.02074344, 0.1174619, 2.079941; -0.05899788, 0.1933341, 1.825143; -0.0205946, 0.154961, 1.799539; 0.1047071, 0.1920096, 1.928094; 0.09635146, 0.1447344, 1.994734
0.02374636, -0.4425494, 2.053343; -0.002305819, -0.1187743, 2.073935; -0.02586323, 0.1952591, 2.076952; 0.007263208, 0.340124, 2.078189; -0.1436063, 0.05294842, 1.958191; -0.1766554, -0.1073441, 1.806932; -0.07236263, 0.1125252, 1.797008; -0.05801426, 0.1493086, 1.802587; 0.1127492, 0.04559476, 2.137562; 0.2193285, -0.1219926, 2.077936; 0.171794, 0.05491534, 1.979491; 0.1235991, 0.1457198, 1.947113; -0.03824652, -0.4211517, 1.971892; -0.1018599, -0.7399438, 1.776821; -0.2485536, -1.155883, 1.730143; -0.2150742, -1.203416, 1.621098; 0.08527144, -0.4475849, 2.060812; 0.1051677, -0.9003561, 2.175798; 0.1005137, -1.283477, 2.377175; 0.1473523, -1.360245, 2.368492; -0.02008048, 0.1180356, 2.079072; -0.05940059, 0.1971484, 1.82829; -0.02126712, 0.1559869, 1.789381; 0.1062398, 0.1879401, 1.929865; 0.09177727, 0.1498419, 1.992302
0.02478261, -0.4415769, 2.053495; -0.001409514, -0.1179336, 2.073255; -0.025358, 0.1959594, 2.075746; 0.006844385, 0.3402414, 2.077356; -0.1492745, 0.06106061, 1.962131; -0.1753091, -0.105128, 1.804151; -0.0729682, 0.1106669, 1.795771; -0.05899131, 0.1527087, 1.793698; 0.1123988, 0.0467361, 2.137678; 0.2189172, -0.1205316, 2.076605; 0.1720113, 0.05709323, 1.979286; 0.1247453, 0.1490425, 1.951614; -0.03767972, -0.4204382, 1.972371; -0.1013227, -0.7390684, 1.777411; -0.2484908, -1.154812, 1.72987; -0.216161, -1.201288, 1.618985; 0.08684076, -0.4463199, 2.060342; 0.1060987, -0.9027624, 2.175844; 0.1004709, -1.285139, 2.378524; 0.1467354, -1.359557, 2.368023; -0.01946994, 0.1187909, 2.077937; -0.06084959, 0.2051344, 1.819756; -0.0375727, 0.1574954, 1.754807; 0.1079002, 0.1902445, 1.931784; 0.09275929, 0.15145, 1.996164
0.02539574, -0.4416853, 2.053405; -0.0006036801, -0.1179796, 2.072747; -0.02470498, 0.1959755, 2.075089; 0.006540524, 0.3404417, 2.07681; -0.1491484, 0.06067397, 1.961566; -0.1732321, -0.09479165, 1.793141; -0.074939, 0.1104138, 1.792697; -0.07549898, 0.1396685, 1.78555; 0.1123209, 0.04694912, 2.13772; 0.2209455, -0.118295, 2.074242; 0.1547331, 0.09197509, 1.974407; 0.1240916, 0.1563204, 1.955466; -0.03726682, -0.4205168, 1.972435; -0.0991485, -0.7401661, 1.779238; -0.2508796, -1.154031, 1.728902; -0.2196033, -1.199724, 1.61563; 0.08759488, -0.4464992, 2.059978; 0.107605, -0.9024325, 2.17625; 0.0997042, -1.284719, 2.378954; 0.1462486, -1.360428, 2.370568; -0.01876825, 0.1187973, 2.077273; -0.0623333, 0.2141833, 1.812571; -0.04071832, 0.1629872, 1.746739; 0.1091526, 0.1977819, 1.93142; 0.08932433, 0.1615167, 2.000273
0.02632453, -0.442099, 2.053112; 8.536318E-05, -0.1183086, 2.072373; -0.0244191, 0.1957586, 2.074887; 0.006246202, 0.340911, 2.076667; -0.1488748, 0.06039414, 1.960723; -0.1704105, -0.07615812, 1.782114; -0.07843144, 0.1109006, 1.789153; -0.08325813, 0.1391378, 1.782877; 0.1119295, 0.04680796, 2.137866; 0.2240232, -0.1184397, 2.074511; 0.155878, 0.09131227, 1.975498; 0.1260489, 0.1616703, 1.96379; -0.0365946, -0.4209487, 1.972285; -0.0976554, -0.7411503, 1.78025; -0.2524957, -1.153705, 1.728584; -0.2217881, -1.199186, 1.614231; 0.08867452, -0.446896, 2.059469; 0.1078666, -0.9024571, 2.176368; 0.0999707, -1.284728, 2.378987; 0.1462681, -1.360371, 2.370702; -0.01839688, 0.1185546, 2.077011; -0.06441914, 0.2238496, 1.815987; -0.04410759, 0.171694, 1.743461; 0.1090287, 0.2081397, 1.939201; 0.09285559, 0.1649624, 2.00735
0.02706581, -0.4425113, 2.052808; 0.0007917495, -0.1198263, 2.072303; -0.02403685, 0.1919371, 2.075678; 0.006288496, 0.3409997, 2.076496; -0.1478519, 0.06031743, 1.959107; -0.1672444, -0.06371326, 1.770798; -0.07792163, 0.116453, 1.78714; -0.0783073, 0.1594792, 1.78588; 0.1117308, 0.04688989, 2.137678; 0.2272874, -0.119275, 2.072651; 0.1570974, 0.09188846, 1.977624; 0.1276618, 0.1663384, 1.967661; -0.03595725, -0.4215689, 1.971917; -0.09624366, -0.7423081, 1.781034; -0.25085, -1.154876, 1.729499; -0.2196144, -1.200563, 1.61487; 0.08943235, -0.4471372, 2.059193; 0.1079595, -0.9024384, 2.176442; 0.09976921, -1.284458, 2.379347; 0.1448469, -1.360201, 2.370436; -0.0179002, 0.1154597, 2.077474; -0.05844331, 0.2414304, 1.822847; -0.04016537, 0.1860155, 1.74875; 0.107105, 0.2159371, 1.943077; 0.09610207, 0.1667932, 2.012125
0.02791225, -0.443303, 2.052147; 0.001774172, -0.1216029, 2.072317; -0.02296499, 0.1887913, 2.076997; 0.00621741, 0.3415333, 2.076375; -0.1469921, 0.06048747, 1.956918; -0.1660209, -0.0569391, 1.764868; -0.07624486, 0.1224228, 1.784297; -0.07188629, 0.1747647, 1.790087; 0.1112053, 0.04633695, 2.136707; 0.2290175, -0.1191428, 2.069919; 0.1673596, 0.08356526, 1.986435; 0.1279083, 0.1712924, 1.971679; -0.03503407, -0.4227377, 1.970464; -0.09589835, -0.7437376, 1.780864; -0.2516469, -1.155859, 1.729318; -0.2206111, -1.201963, 1.61518; 0.09015103, -0.4476906, 2.059029; 0.1084637, -0.9029783, 2.175639; 0.1000056, -1.285262, 2.378051; 0.145065, -1.360213, 2.370165; -0.01685731, 0.1126739, 2.078382; -0.05403667, 0.2513367, 1.827837; -0.03926223, 0.1950838, 1.751786; 0.1050034, 0.2216361, 1.94991; 0.09776168, 0.1691577, 2.013412
0.02850418, -0.4441267, 2.051905; 0.00246031, -0.1229097, 2.072393; -0.02235803, 0.1873298, 2.077477; 0.005800651, 0.3429395, 2.076362; -0.1466539, 0.06069732, 1.955292; -0.1627824, -0.05261939, 1.760867; -0.07506023, 0.1272718, 1.782596; -0.05458671, 0.1941907, 1.794719; 0.1110952, 0.04635938, 2.136325; 0.2296481, -0.1195169, 2.068773; 0.1634378, 0.1043129, 1.984564; 0.1281797, 0.1715321, 1.975256; -0.03419232, -0.4241092, 1.970037; -0.09559, -0.7447893, 1.780389; -0.2520614, -1.156747, 1.730646; -0.2211438, -1.203633, 1.617424; 0.09045852, -0.4480725, 2.05894; 0.1072078, -0.9029506, 2.176246; 0.09900568, -1.284923, 2.379169; 0.1457625, -1.363424, 2.374264; -0.01623032, 0.1112099, 2.078764; -0.03171199, 0.250474, 1.820439; -0.003026295, 0.2170177, 1.804222; 0.104499, 0.2245938, 1.95749; 0.09287866, 0.1751507, 2.022334
0.02913409, -0.4447104, 2.050985; 0.003019108, -0.123965, 2.072108; -0.02182665, 0.1856943, 2.077884; 0.005808871, 0.3433816, 2.076349; -0.1465049, 0.06100221, 1.952982; -0.1610508, -0.05232919, 1.760076; -0.0737537, 0.1282659, 1.779118; -0.0461381, 0.2028477, 1.796341; 0.1098395, 0.04685715, 2.132886; 0.2296073, -0.1200089, 2.066229; 0.1623975, 0.1031163, 1.985162; 0.1271291, 0.1721975, 1.974353; -0.03384751, -0.424718, 1.969185; -0.09554206, -0.7453337, 1.779858; -0.2472383, -1.159053, 1.731054; -0.2148373, -1.205983, 1.618353; 0.09130097, -0.4485754, 2.057993; 0.1055976, -0.902604, 2.177341; 0.09828825, -1.284424, 2.380447; 0.1457982, -1.363419, 2.374225; -0.01569941, 0.1097227, 2.078974; -0.03327381, 0.2536342, 1.822107; -0.001076847, 0.2185259, 1.799541; 0.1056209, 0.2225845, 1.960429; 0.09372581, 0.1738455, 2.020042
0.02950887, -0.4449777, 2.05088; 0.003189361, -0.1240957, 2.071958; -0.02179631, 0.185717, 2.077684; 0.005928248, 0.344201, 2.076521; -0.1466827, 0.06135385, 1.952079; -0.1585664, -0.05339414, 1.760222; -0.07340362, 0.1283673, 1.77834; -0.04141995, 0.1973695, 1.794625; 0.1091976, 0.04675099, 2.131076; 0.2283239, -0.1200438, 2.064585; 0.1616046, 0.1027148, 1.985107; 0.1263721, 0.1688742, 1.975793; -0.03346462, -0.4250175, 1.969193; -0.09537416, -0.7453566, 1.779627; -0.2452297, -1.159681, 1.731268; -0.2122989, -1.206588, 1.618789; 0.09161629, -0.4487943, 2.057802; 0.1039407, -0.9022897, 2.178337; 0.09803462, -1.284213, 2.381135; 0.1453522, -1.363062, 2.37386; -0.0156449, 0.1097044, 2.078804; -0.02190272, 0.2422266, 1.813094; -0.01947721, 0.2055024, 1.756162; 0.1065122, 0.2197404, 1.96315; 0.09432652, 0.1685565, 2.014871
0.02977663, -0.4450944, 2.050677; 0.003467707, -0.1234985, 2.071269; -0.02170075, 0.1887255, 2.075591; 0.005993144, 0.3449124, 2.076785; -0.1468329, 0.06153027, 1.951428; -0.1533518, -0.05821963, 1.76348; -0.07188167, 0.1257805, 1.778141; -0.03444861, 0.1895795, 1.792256; 0.1097505, 0.04800245, 2.126812; 0.2270208, -0.1204586, 2.063565; 0.1613668, 0.1024213, 1.985329; 0.1260513, 0.165275, 1.974845; -0.03336543, -0.4251125, 1.969378; -0.09503581, -0.7451875, 1.779386; -0.2449953, -1.159381, 1.731164; -0.2129076, -1.205725, 1.618055; 0.09242891, -0.44903, 2.056497; 0.1033068, -0.9019774, 2.178202; 0.09853554, -1.283345, 2.381799; 0.1454883, -1.362834, 2.373628; -0.01547109, 0.1118832, 2.077165; -0.02093665, 0.2349508, 1.809941; 0.008353316, 0.2035202, 1.786929; 0.1065169, 0.2136699, 1.959302; 0.09366285, 0.1682752, 2.014584
0.03112727, -0.4466873, 2.049986; 0.003595464, -0.1230942, 2.070771; -0.02305971, 0.1929744, 2.074157; 0.006247037, 0.3467217, 2.077547; -0.1469713, 0.06158737, 1.951344; -0.1467049, -0.06818382, 1.771985; -0.06716066, 0.1174613, 1.780906; -0.02766079, 0.179934, 1.792904; 0.1131777, 0.04853086, 2.11961; 0.2242224, -0.1176504, 2.066394; 0.1576497, 0.1103204, 1.981992; 0.1292125, 0.1604903, 1.974106; -0.03321297, -0.4261586, 1.968115; -0.09501684, -0.7462977, 1.778776; -0.2453506, -1.16037, 1.731387; -0.2158079, -1.205803, 1.617343; 0.09568167, -0.4516887, 2.056812; 0.1029032, -0.9047146, 2.177755; 0.0992109, -1.286082, 2.381269; 0.1452821, -1.361987, 2.372024; -0.01626684, 0.1147973, 2.075977; -0.01309573, 0.2232543, 1.808719; 0.01576426, 0.1934696, 1.790909; 0.1089571, 0.2088573, 1.9554; 0.09576283, 0.162439, 2.009489
0.03246848, -0.4460326, 2.050137; 0.004472239, -0.1210292, 2.070529; -0.0229097, 0.1964532, 2.073802; 0.00692309, 0.3479086, 2.078079; -0.1469984, 0.06157508, 1.951378; -0.1432721, -0.07643235, 1.779176; -0.06190985, 0.108682, 1.78621; -0.02072849, 0.170336, 1.796176; 0.1139312, 0.05021476, 2.119018; 0.2236571, -0.1172735, 2.067811; 0.1619383, 0.1044616, 1.984185; 0.131857, 0.1617994, 1.977708; -0.03200997, -0.4252937, 1.969621; -0.09403607, -0.7449034, 1.779514; -0.2449888, -1.158687, 1.73134; -0.2156656, -1.203695, 1.616523; 0.09740178, -0.4508272, 2.055704; 0.1030102, -0.9033722, 2.177501; 0.09866117, -1.285035, 2.380451; 0.14549, -1.362075, 2.37196; -0.01595546, 0.1181109, 2.075619; -0.006135848, 0.2145603, 1.809937; 0.003426136, 0.1760847, 1.758349; 0.1130475, 0.2095464, 1.959803; 0.1017026, 0.1576131, 2.014091
0.03465141, -0.4450158, 2.051542; 0.005121944, -0.1193258, 2.071049; -0.02338353, 0.1988028, 2.074008; 0.007936147, 0.3494891, 2.079744; -0.1469591, 0.06152754, 1.951631; -0.13788, -0.08432515, 1.785773; -0.05739508, 0.1049767, 1.788493; -0.01522591, 0.1641099, 1.800604; 0.1150817, 0.05262111, 2.119351; 0.2250062, -0.1164529, 2.068918; 0.1632365, 0.1044538, 1.986724; 0.1353927, 0.1661914, 1.983619; -0.02971089, -0.4244099, 1.973122; -0.09267155, -0.7429324, 1.781276; -0.2443339, -1.156308, 1.731114; -0.2147211, -1.200577, 1.614814; 0.09923815, -0.4496151, 2.055772; 0.1036166, -0.9022331, 2.177041; 0.09845434, -1.282797, 2.381846; 0.1447365, -1.361506, 2.371221; -0.01617482, 0.1203661, 2.075899; 0.000120463, 0.209119, 1.81401; 0.02129341, 0.1715193, 1.781375; 0.1180452, 0.2130303, 1.963604; 0.1016486, 0.1645475, 2.019611
0.03601031, -0.4440608, 2.053133; 0.005850261, -0.1176292, 2.072078; -0.02323095, 0.2007738, 2.074756; 0.008535446, 0.350319, 2.08224; -0.1468299, 0.06168389, 1.952814; -0.1386282, -0.09508647, 1.793429; -0.0520283, 0.104175, 1.791906; -0.01135926, 0.1621991, 1.805361; 0.1175421, 0.05317224, 2.119167; 0.2286074, -0.1136629, 2.069174; 0.16616, 0.1105222, 1.994851; 0.1381741, 0.171269, 1.991028; -0.0287969, -0.4235923, 1.976218; -0.08987337, -0.7427909, 1.785237; -0.2440614, -1.15477, 1.729868; -0.2152883, -1.197062, 1.610412; 0.1006676, -0.4484968, 2.056243; 0.104929, -0.9011145, 2.177233; 0.09868865, -1.28177, 2.381773; 0.1441351, -1.361023, 2.37029; -0.01591997, 0.1223411, 2.076711; 0.003181025, 0.2104581, 1.819339; 0.02960271, 0.1749901, 1.786571; 0.1165358, 0.216447, 1.971611; 0.1055214, 0.1688358, 2.023566
0.03810878, -0.4427993, 2.055645; 0.006774858, -0.116526, 2.073555; -0.02306979, 0.201371, 2.075604; 0.01084009, 0.3521672, 2.086179; -0.1462688, 0.0621692, 1.954531; -0.1386525, -0.09679538, 1.797235; -0.04715328, 0.1048851, 1.79773; -0.009680997, 0.1638402, 1.808775; 0.1199994, 0.05109627, 2.122524; 0.2381261, -0.1148049, 2.081523; 0.1707046, 0.1064937, 2.001194; 0.1428154, 0.174492, 1.995323; -0.02714575, -0.4225005, 1.97927; -0.08785312, -0.741589, 1.788116; -0.2442656, -1.152381, 1.728804; -0.2152983, -1.193636, 1.607656; 0.1026492, -0.4471955, 2.057877; 0.1087764, -0.9002454, 2.177274; 0.09881031, -1.281591, 2.380505; 0.1441418, -1.362621, 2.372219; -0.01563536, 0.1230764, 2.077686; 0.0101106, 0.2083062, 1.81698; 0.01612624, 0.1719644, 1.772815; 0.1214919, 0.2217186, 1.975627; 0.1049396, 0.1801394, 2.031063
0.04032378, -0.4401912, 2.062214; 0.01117358, -0.108792, 2.083176; -0.01612665, 0.215185, 2.089052; 0.0138687, 0.354998, 2.091491; -0.1447204, 0.07790777, 1.970537; -0.1346799, -0.09093193, 1.805135; -0.04584391, 0.1054062, 1.799758; -0.009537209, 0.1683197, 1.815585; 0.1387695, 0.0413437, 2.14965; 0.249236, -0.1222863, 2.085639; 0.1773829, 0.1060319, 2.007163; 0.1468062, 0.1792742, 2.003461; -0.02526145, -0.4194103, 1.986276; -0.0851172, -0.7376608, 1.792912; -0.2410362, -1.148162, 1.729106; -0.2101118, -1.188752, 1.606786; 0.1047305, -0.44517, 2.063566; 0.1119866, -0.8982764, 2.182745; 0.09603155, -1.281741, 2.38185; 0.1439732, -1.362539, 2.372148; -0.009427544, 0.1353608, 2.090118; 0.01047894, 0.2150098, 1.825211; 0.01708595, 0.1772642, 1.777243; 0.122878, 0.2275699, 1.985356; 0.1130648, 0.1778307, 2.040187
0.04275617, -0.4334807, 2.075397; 0.01499952, -0.1035131, 2.092079; -0.01209522, 0.2179962, 2.094128; 0.01917306, 0.3569252, 2.097063; -0.1437434, 0.0841459, 1.978523; -0.1320048, -0.08587193, 1.810822; -0.04391435, 0.1073369, 1.805367; -0.009954351, 0.1739996, 1.822516; 0.14451, 0.05174335, 2.146717; 0.2561339, -0.1088917, 2.075458; 0.1602069, 0.143558, 2.015716; 0.0807758, 0.2773267, 2.005409; -0.02434354, -0.4133554, 1.998624; -0.08110814, -0.7303931, 1.801259; -0.2357978, -1.140207, 1.727738; -0.2058527, -1.176378, 1.600228; 0.10848, -0.4380095, 2.077431; 0.1132681, -0.8954427, 2.185209; 0.09509338, -1.280765, 2.380763; 0.1434495, -1.362038, 2.372257; -0.005391185, 0.1388054, 2.096064; 0.01262749, 0.2179842, 1.827678; 0.01651807, 0.1867247, 1.784072; 0.04790294, 0.351344, 1.981128; 0.03648423, 0.2504179, 1.984429
