#objectKey messif.objects.keys.AbstractObjectKey karate-cover-user1-6
133; mcdr.objects.ObjectMocapPose
0.001372968, -0.001090957, 2.330923; -0.01913681, 0.3070378, 2.259323; -0.04126426, 0.6026645, 2.172111; -0.05547044, 0.7584824, 2.120182; -0.2207062, 0.4874351, 2.217852; -0.2689238, 0.2277417, 2.292302; -0.2567803, 0.2530885, 2.018432; -0.2555399, 0.2634453, 1.947328; 0.1358607, 0.5009028, 2.196664; 0.2660557, 0.2757795, 2.223295; 0.2521796, 0.4049385, 2.029128; 0.2275611, 0.445469, 1.955277; -0.07820328, -0.002911793, 2.293213; -0.1449422, -0.4097382, 2.234688; -0.1740029, -0.8061865, 2.342848; -0.191206, -0.8790007, 2.263031; 0.08006361, 2.609507E-05, 2.294392; 0.1999745, -0.3815095, 2.233194; 0.3295143, -0.8090508, 2.272762; 0.3567093, -0.8868331, 2.190284; -0.03576346, 0.5304424, 2.19635; -0.2544278, 0.2619829, 1.925542; -0.2576973, 0.2982608, 1.936625; 0.2230556, 0.4708463, 1.9263; 0.1913669, 0.459374, 1.976222
-0.001377551, -0.002745751, 2.333422; -0.026702, 0.3023165, 2.258216; -0.05384031, 0.5947475, 2.166513; -0.07995399, 0.7481061, 2.108829; -0.2284334, 0.4766517, 2.225777; -0.2693503, 0.2729931, 2.311844; -0.2759098, 0.218447, 2.026845; -0.2810974, 0.2189228, 1.992854; 0.1171106, 0.4993303, 2.179996; 0.2658004, 0.2797297, 2.203461; 0.2370729, 0.4016846, 2.010679; 0.204537, 0.4390678, 1.932179; -0.08131442, -0.006265753, 2.298932; -0.1455558, -0.410715, 2.236232; -0.1744232, -0.806376, 2.343199; -0.1921518, -0.8813289, 2.259002; 0.07806884, -0.0002745125, 2.294443; 0.1950694, -0.3719612, 2.23439; 0.3290348, -0.8084628, 2.273094; 0.3564803, -0.8869455, 2.188363; -0.04712368, 0.5232927, 2.191909; -0.2627588, 0.2182344, 1.97029; -0.2420004, 0.2226315, 1.9823; 0.1981987, 0.465101, 1.905589; 0.1706222, 0.4391196, 1.962182
-0.0005689209, -0.003966609, 2.335485; -0.02889474, 0.2994597, 2.257439; -0.05985655, 0.5892594, 2.162448; -0.09737598, 0.7384712, 2.100019; -0.2300427, 0.4716786, 2.233402; -0.2639391, 0.2754444, 2.352901; -0.2829646, 0.207804, 2.086553; -0.2928903, 0.1909364, 2.04265; 0.1119239, 0.4987088, 2.174113; 0.2685087, 0.2821379, 2.175225; 0.2202141, 0.3996732, 1.981545; 0.1866522, 0.4351139, 1.903655; -0.07928154, -0.009148899, 2.304698; -0.1440015, -0.4086241, 2.239349; -0.1770646, -0.7991906, 2.344173; -0.1907159, -0.8786089, 2.262369; 0.07829425, -0.0003396981, 2.294292; 0.1943126, -0.3695912, 2.231544; 0.3290669, -0.808332, 2.272598; 0.3564298, -0.8869582, 2.188308; -0.05209478, 0.5184544, 2.188725; -0.2896441, 0.1843592, 2.021705; -0.2617512, 0.2071133, 2.024318; 0.1814274, 0.4556552, 1.882664; 0.14663, 0.4399767, 1.927769
0.005465822, -0.005949693, 2.337487; -0.02743634, 0.2959341, 2.255587; -0.06049522, 0.5839696, 2.157545; -0.1075289, 0.730077, 2.092091; -0.2272898, 0.4705736, 2.245562; -0.2519592, 0.2724455, 2.378586; -0.283454, 0.1976743, 2.115527; -0.2919404, 0.1848418, 2.078207; 0.1041053, 0.4984716, 2.162565; 0.2774688, 0.2795021, 2.15253; 0.2118774, 0.3933039, 1.958771; 0.1738867, 0.4282949, 1.881827; -0.07070261, -0.01261196, 2.311252; -0.1410728, -0.4083316, 2.242074; -0.1752928, -0.8027179, 2.345001; -0.1914511, -0.8789138, 2.26208; 0.0828478, -0.0007124041, 2.29166; 0.1958706, -0.3672355, 2.222786; 0.3292882, -0.8078426, 2.271584; 0.356577, -0.8870466, 2.188067; -0.05224308, 0.5136013, 2.18458; -0.2916672, 0.1821946, 2.057353; -0.2582055, 0.193797, 2.057923; 0.1658483, 0.4453646, 1.86357; 0.1261148, 0.4392142, 1.919
0.01853173, -0.008810386, 2.336129; -0.01864687, 0.2902718, 2.250351; -0.05469408, 0.5772434, 2.150143; -0.1081474, 0.7210871, 2.085746; -0.2157073, 0.4724634, 2.254235; -0.2352625, 0.2713786, 2.390718; -0.2776501, 0.1983925, 2.128739; -0.2849575, 0.1945351, 2.098005; 0.101205, 0.4976218, 2.141766; 0.2656542, 0.2956583, 2.144879; 0.208818, 0.3836897, 1.933375; 0.1674999, 0.4159091, 1.861299; -0.05477366, -0.0157716, 2.313129; -0.1328472, -0.4096344, 2.245299; -0.1736863, -0.8043627, 2.346303; -0.1922673, -0.8801532, 2.261385; 0.09273697, -0.002410997, 2.285388; 0.2049721, -0.3682384, 2.205558; 0.3297742, -0.8080329, 2.270558; 0.3559746, -0.8868594, 2.188962; -0.04579687, 0.5071151, 2.177607; -0.2774027, 0.1904815, 2.074398; -0.253668, 0.2083262, 2.080864; 0.158452, 0.4308034, 1.842936; 0.1226698, 0.4255216, 1.879667
0.03648155, -0.01382956, 2.332592; -0.0002046864, 0.2837148, 2.244696; -0.03597696, 0.5703797, 2.143332; -0.0963477, 0.7116495, 2.07881; -0.1917469, 0.4715251, 2.261165; -0.2068962, 0.2700904, 2.398434; -0.2664727, 0.2073454, 2.137213; -0.2707517, 0.21156, 2.104522; 0.1101031, 0.4931068, 2.12894; 0.2738603, 0.3018963, 2.094931; 0.2086632, 0.3741538, 1.900823; 0.1672746, 0.4032625, 1.845939; -0.03602445, -0.02018663, 2.313891; -0.1209398, -0.4111701, 2.24894; -0.1730272, -0.8051941, 2.346494; -0.1921873, -0.8808992, 2.2614; 0.108546, -0.007322, 2.276232; 0.2171412, -0.370001, 2.184161; 0.3318567, -0.8088726, 2.267364; 0.3565662, -0.8874474, 2.188449; -0.02717627, 0.5002865, 2.171004; -0.2691987, 0.2073798, 2.082572; -0.2814206, 0.2427823, 2.086769; 0.1513886, 0.4176892, 1.828512; 0.1172635, 0.4125866, 1.888
0.05804604, -0.02122237, 2.32263; 0.02678099, 0.2768372, 2.237078; -0.002669722, 0.564362, 2.138847; -0.06170994, 0.7043521, 2.075677; -0.1612416, 0.4690242, 2.266237; -0.1750549, 0.2649896, 2.386021; -0.2234564, 0.1952617, 2.185571; -0.2475049, 0.2346982, 2.101137; 0.138793, 0.4812837, 2.117859; 0.3074408, 0.2825571, 2.077874; 0.2239186, 0.3631079, 1.894549; 0.1803606, 0.3981689, 1.832721; -0.01424366, -0.02693299, 2.3056; -0.1093171, -0.410104, 2.242849; -0.1711749, -0.8043941, 2.345277; -0.1918927, -0.8810152, 2.262999; 0.1286203, -0.01487975, 2.264185; 0.2294759, -0.3733352, 2.162598; 0.3331711, -0.8118978, 2.265818; 0.3555656, -0.8864906, 2.19201; 0.004496561, 0.4940358, 2.165652; -0.2474671, 0.230137, 2.080512; -0.2186435, 0.2516602, 2.079478; 0.1557509, 0.4130908, 1.816935; 0.1313641, 0.4098476, 1.862714
0.0815989, -0.03269623, 2.307084; 0.0586667, 0.2696271, 2.22858; 0.03848435, 0.5615347, 2.137597; -0.01122786, 0.7041997, 2.077699; -0.1221196, 0.4689423, 2.260667; -0.1426395, 0.2623715, 2.364094; -0.2120741, 0.2573542, 2.097861; -0.2104677, 0.2652156, 2.084486; 0.1751298, 0.4654362, 2.112812; 0.3332875, 0.267908, 2.0718; 0.2424473, 0.3605512, 1.888213; 0.2049759, 0.4041861, 1.832634; 0.008313106, -0.03715798, 2.290294; -0.09116782, -0.4048514, 2.227499; -0.1685603, -0.8033385, 2.34334; -0.1891531, -0.8791791, 2.264223; 0.152346, -0.02721138, 2.248289; 0.2417042, -0.382746, 2.140053; 0.334918, -0.8163459, 2.263385; 0.3569318, -0.8862284, 2.187511; 0.04331093, 0.4900691, 2.162516; -0.2434965, 0.2573899, 2.054292; -0.1797238, 0.2772275, 2.0555; 0.1841186, 0.419062, 1.815288; 0.1510832, 0.4138052, 1.875889
0.1066216, -0.03861028, 2.288961; 0.09264878, 0.2682146, 2.221299; 0.08191925, 0.5648082, 2.141724; 0.04948082, 0.7150449, 2.082831; -0.0882939, 0.4725913, 2.251477; -0.1048957, 0.2513986, 2.314135; -0.1496432, 0.2977868, 2.046639; -0.1518106, 0.3021941, 2.044513; 0.2279198, 0.4506772, 2.117924; 0.3626103, 0.257847, 2.081318; 0.2792338, 0.3681146, 1.896963; 0.2406088, 0.4227225, 1.853055; 0.03030996, -0.04196031, 2.271773; -0.07864052, -0.4117739, 2.212082; -0.1668738, -0.803237, 2.341993; -0.1876184, -0.8784194, 2.264374; 0.1796688, -0.03404379, 2.230552; 0.2510054, -0.3891206, 2.130772; 0.3361451, -0.8213794, 2.261117; 0.3569755, -0.8863443, 2.1882; 0.08441192, 0.4921548, 2.163674; -0.1817163, 0.2967604, 2.008724; -0.1256564, 0.3213734, 2.022586; 0.2223496, 0.4377799, 1.825318; 0.1833586, 0.4389551, 1.8945
0.1211075, -0.03458799, 2.276948; 0.1199834, 0.2770261, 2.215494; 0.1210261, 0.5784246, 2.143411; 0.1093297, 0.7381678, 2.085976; -0.04367449, 0.4955077, 2.21722; -0.1037335, 0.2232928, 2.244943; -0.07606756, 0.3527822, 2.00016; -0.07839195, 0.3573437, 1.98068; 0.2504439, 0.4449593, 2.117602; 0.3938496, 0.2668962, 2.089576; 0.2956404, 0.44791, 1.905348; 0.275076, 0.4597481, 1.895145; 0.04413003, -0.03545492, 2.254922; -0.06908214, -0.4157618, 2.20317; -0.1640269, -0.8047913, 2.33967; -0.1873212, -0.8790396, 2.26201; 0.1943822, -0.03207046, 2.2222; 0.2725275, -0.4060811, 2.12304; 0.3369746, -0.8215482, 2.259613; 0.3563741, -0.8847722, 2.187285; 0.1207999, 0.5046515, 2.163502; -0.08203472, 0.3707338, 1.955885; -0.04214676, 0.3731022, 1.992364; 0.2547638, 0.4829943, 1.865676; 0.211439, 0.4794268, 1.932
0.1410066, -0.01838497, 2.266117; 0.1470563, 0.2977611, 2.210007; 0.1527146, 0.6027616, 2.142154; 0.1641057, 0.7645065, 2.092694; -0.01422701, 0.5127973, 2.182613; -0.1084149, 0.2853807, 2.141969; -0.03703355, 0.3780508, 1.984511; -0.009959595, 0.4207047, 1.913696; 0.304451, 0.4669281, 2.128381; 0.4254846, 0.2845607, 2.113746; 0.3191317, 0.4847367, 1.935932; 0.3111138, 0.4967058, 1.945995; 0.06251688, -0.0173769, 2.236734; -0.06163728, -0.4155679, 2.202443; -0.1627346, -0.8054026, 2.339401; -0.1869502, -0.8783517, 2.26067; 0.2154352, -0.01802091, 2.218908; 0.2839817, -0.4098234, 2.134057; 0.3384643, -0.8222662, 2.260867; 0.3566621, -0.8852288, 2.187626; 0.1514587, 0.5281458, 2.161297; 0.004759939, 0.4353016, 1.893148; 0.0355308, 0.4334568, 1.93525; 0.2830152, 0.5284294, 1.911578; 0.271954, 0.5047829, 1.991875
0.1601571, -0.01022146, 2.263035; 0.1705153, 0.3113855, 2.208381; 0.1800562, 0.6222128, 2.141385; 0.2083127, 0.7795718, 2.100667; 0.008155251, 0.507848, 2.151993; -0.111998, 0.3125006, 2.024666; 0.02781177, 0.4461929, 1.868319; 0.04614061, 0.4728924, 1.824768; 0.3244412, 0.4772562, 2.138859; 0.4457745, 0.3022622, 2.150103; 0.3254174, 0.5150973, 1.999471; 0.3392517, 0.5228504, 1.992067; 0.07878451, -0.00931672, 2.225553; -0.05063125, -0.4130765, 2.207668; -0.1627264, -0.8064125, 2.33903; -0.1888261, -0.8783936, 2.257941; 0.2384642, -0.009899215, 2.224988; 0.2945865, -0.4108392, 2.154076; 0.3412565, -0.8213331, 2.264515; 0.3563975, -0.883378, 2.18867; 0.1778623, 0.5461201, 2.160344; 0.06406059, 0.4927821, 1.796377; 0.09822968, 0.4798331, 1.8446; 0.3181788, 0.552483, 1.950568; 0.2871201, 0.5436687, 2.026
0.1718933, -0.007248966, 2.261938; 0.1872603, 0.3193947, 2.203159; 0.2019171, 0.6355583, 2.130413; 0.2433306, 0.7849288, 2.106047; 0.07131835, 0.4929049, 2.098658; -0.08482167, 0.3557302, 1.888624; 0.04188642, 0.4665045, 1.747227; 0.09464201, 0.5134749, 1.692406; 0.3647839, 0.4867021, 2.178593; 0.4587312, 0.2999726, 2.192587; 0.4059061, 0.4808193, 2.041092; 0.3743422, 0.5224969, 2.013029; 0.0925236, -0.00512616, 2.215443; -0.04639113, -0.4080006, 2.207896; -0.1656756, -0.8059751, 2.337385; -0.1936637, -0.8775928, 2.249785; 0.2488694, -0.008177122, 2.23161; 0.3051271, -0.3996536, 2.157584; 0.3428808, -0.8188503, 2.265541; 0.3562238, -0.8838415, 2.18909; 0.1984884, 0.5581378, 2.150944; 0.1211196, 0.5383774, 1.672944; 0.1384499, 0.5056773, 1.706; 0.3576944, 0.5481899, 1.980012; 0.3348636, 0.5254874, 2.033409
0.1777048, -0.01137612, 2.261029; 0.191869, 0.3132347, 2.203658; 0.205144, 0.625203, 2.133068; 0.279927, 0.7648996, 2.113618; 0.07739034, 0.4845867, 2.093705; -0.0198518, 0.4037845, 1.825313; 0.08365285, 0.4891056, 1.601811; 0.1296197, 0.5164013, 1.541912; 0.3658677, 0.4843138, 2.188933; 0.4812689, 0.2622722, 2.24309; 0.4271261, 0.4742413, 2.055861; 0.428363, 0.4879829, 2.042993; 0.09980281, -0.01088819, 2.205297; -0.03736714, -0.3971149, 2.194198; -0.1781834, -0.8059819, 2.336353; -0.1974582, -0.8759449, 2.250598; 0.254172, -0.0132444, 2.239132; 0.31653, -0.3852006, 2.148968; 0.3425139, -0.8186272, 2.264761; 0.3549193, -0.8828661, 2.18782; 0.2021024, 0.549087, 2.152953; 0.1548236, 0.5284927, 1.516102; 0.1415387, 0.5664086, 1.5355; 0.4128504, 0.5144411, 2.004356; 0.3891845, 0.4842432, 2.082222
0.1882566, -0.04230512, 2.253966; 0.2053563, 0.2781472, 2.203341; 0.2206628, 0.5857061, 2.140081; 0.3012805, 0.7334148, 2.127641; 0.1131296, 0.4377596, 2.075728; 0.01903233, 0.4046431, 1.796265; 0.1120379, 0.4572252, 1.526139; 0.1624493, 0.4761494, 1.438743; 0.3593196, 0.4678972, 2.234429; 0.471183, 0.2295014, 2.30885; 0.485209, 0.3870482, 2.15926; 0.4786074, 0.4398112, 2.092435; 0.1159598, -0.04373619, 2.184562; -0.02597996, -0.3968906, 2.170219; -0.1886857, -0.8059653, 2.334829; -0.2012376, -0.8763884, 2.252406; 0.2562191, -0.04109467, 2.246053; 0.3216724, -0.3901009, 2.131595; 0.3361198, -0.8173574, 2.257679; 0.3531711, -0.8822403, 2.1757; 0.2171461, 0.5106488, 2.158101; 0.1867268, 0.485072, 1.413998; 0.2002091, 0.4657993, 1.443261; 0.4754586, 0.465656, 2.048977; 0.4277845, 0.4485346, 2.1117
0.1828268, -0.07156076, 2.241043; 0.2074899, 0.2837015, 2.188678; 0.238608, 0.6210585, 2.130778; 0.3177451, 0.7478714, 2.123233; 0.07716713, 0.5486326, 2.025026; 0.02418436, 0.3937314, 1.777636; 0.1378387, 0.3857499, 1.552916; 0.2241585, 0.4064301, 1.432198; 0.347199, 0.4332641, 2.243723; 0.4082514, 0.2039205, 2.382089; 0.4940103, 0.3280972, 2.227839; 0.5115139, 0.3765675, 2.162394; 0.1166468, -0.07199027, 2.171827; -0.02340956, -0.4217806, 2.158962; -0.1946269, -0.8056013, 2.332487; -0.2044013, -0.8760986, 2.252279; 0.2393555, -0.06938525, 2.228931; 0.3224531, -0.4062414, 2.116868; 0.3321414, -0.8182107, 2.251116; 0.353267, -0.8833948, 2.172945; 0.2312006, 0.538524, 2.147481; 0.2503887, 0.4193925, 1.411798; 0.2620277, 0.3990893, 1.4356; 0.5215639, 0.3970527, 2.113303; 0.4640305, 0.3929305, 2.149
0.1714655, -0.07990155, 2.239454; 0.2067059, 0.2777089, 2.189119; 0.2404322, 0.6171913, 2.129334; 0.3222466, 0.7429144, 2.123173; 0.09637108, 0.5420572, 2.034914; 0.04800972, 0.3930417, 1.848553; 0.1574464, 0.3111764, 1.639127; 0.2897452, 0.3066732, 1.49843; 0.3490342, 0.4233811, 2.243518; 0.4157665, 0.2450767, 2.366461; 0.5502198, 0.3343581, 2.226589; 0.5241337, 0.3110294, 2.227659; 0.1016557, -0.07707539, 2.177885; -0.0237445, -0.4227994, 2.16058; -0.1962584, -0.8051131, 2.331206; -0.2055034, -0.8757265, 2.25324; 0.2329548, -0.08105902, 2.224019; 0.3212907, -0.4101777, 2.115937; 0.3309502, -0.8186814, 2.24899; 0.3523471, -0.8835895, 2.171627; 0.2324615, 0.5345221, 2.14648; 0.3244594, 0.3107156, 1.47976; 0.3388414, 0.2992446, 1.506833; 0.5449598, 0.3205318, 2.180023; 0.4914571, 0.3319897, 2.1889
0.1681519, -0.01344923, 2.236333; 0.2139582, 0.3001626, 2.182817; 0.2541608, 0.6187595, 2.118521; 0.3352144, 0.7524711, 2.11664; 0.1258973, 0.5197836, 2.033066; 0.05677791, 0.3494643, 1.86058; 0.2329774, 0.210249, 1.678145; 0.2956578, 0.1836247, 1.632267; 0.3537353, 0.4254615, 2.240548; 0.4288482, 0.2574933, 2.37165; 0.5502105, 0.3270359, 2.20873; 0.5914238, 0.3506719, 2.158441; 0.1065155, -0.007742866, 2.171426; -0.03198195, -0.4187398, 2.177718; -0.1974215, -0.8045471, 2.330869; -0.2072453, -0.8744062, 2.255558; 0.2240469, -0.01869543, 2.225814; 0.3130618, -0.403774, 2.127196; 0.3305947, -0.8179207, 2.249397; 0.3511236, -0.8818176, 2.173162; 0.2438625, 0.5396039, 2.13722; 0.3451919, 0.1552039, 1.596008; 0.358809, 0.1378878, 1.618667; 0.5747821, 0.343763, 2.124626; 0.5711021, 0.338637, 2.110939
0.166786, -0.01116053, 2.237461; 0.2174352, 0.3099273, 2.178295; 0.2691405, 0.626756, 2.10115; 0.3556092, 0.7650728, 2.095436; 0.132443, 0.5162492, 2.021073; 0.06396794, 0.318489, 1.897051; 0.1915331, 0.1492176, 1.805459; 0.2638667, 0.09507205, 1.770597; 0.3675913, 0.4339736, 2.224931; 0.4010541, 0.257366, 2.385876; 0.5998721, 0.232924, 2.325133; 0.5118249, 0.2302262, 2.31438; 0.1054492, -0.005322051, 2.171445; -0.03966936, -0.4090528, 2.19242; -0.2000848, -0.8040458, 2.331181; -0.2085592, -0.8736108, 2.255664; 0.2221508, -0.01642242, 2.228478; 0.3044619, -0.4047402, 2.147451; 0.3301388, -0.8167444, 2.250257; 0.3506615, -0.88015, 2.172551; 0.2560499, 0.5493095, 2.123214; 0.3250103, 0.02709899, 1.736905; 0.2937684, 0.04691989, 1.76; 0.5185372, 0.2267104, 2.266474; 0.5333953, 0.1895892, 2.312334
0.1586054, -0.01234449, 2.241729; 0.2181077, 0.3110667, 2.175382; 0.277172, 0.62612, 2.088954; 0.3695335, 0.7555122, 2.072361; 0.1414189, 0.5056126, 2.003492; 0.07110953, 0.2581824, 1.931606; 0.1937688, 0.07994355, 1.89342; 0.2635278, 0.007268204, 1.879448; 0.375581, 0.4336087, 2.212892; 0.3998113, 0.2627356, 2.395993; 0.5948571, 0.210566, 2.340895; 0.5128667, 0.221557, 2.327574; 0.1008692, -0.00460887, 2.17243; -0.04254369, -0.4000846, 2.202069; -0.2053502, -0.8017679, 2.335071; -0.2108108, -0.8725599, 2.256228; 0.2098152, -0.02045255, 2.23722; 0.2989784, -0.4037443, 2.160914; 0.3264056, -0.8087327, 2.255222; 0.347389, -0.879208, 2.179707; 0.2622279, 0.5493194, 2.113266; 0.316525, -0.06273134, 1.859023; 0.2536659, 0.013331, 1.89825; 0.5186994, 0.2131187, 2.280377; 0.5323586, 0.1831039, 2.322889
0.1473146, -0.0259972, 2.254449; 0.2176504, 0.2926516, 2.166516; 0.2875875, 0.594395, 2.056511; 0.3803627, 0.7189401, 2.039216; 0.14403, 0.4808274, 1.990204; 0.06708947, 0.2265579, 1.959622; 0.1991086, 0.001863389, 1.96577; 0.2647066, -0.07307324, 1.97745; 0.3859935, 0.4020239, 2.180397; 0.3942624, 0.2609519, 2.40326; 0.5903774, 0.214163, 2.346945; 0.5247351, 0.2215457, 2.334837; 0.08769774, -0.01641259, 2.182966; -0.04572927, -0.4069394, 2.207913; -0.2119047, -0.8037671, 2.339079; -0.2148999, -0.8722999, 2.256094; 0.2017398, -0.03492207, 2.250827; 0.2975265, -0.4089645, 2.16738; 0.3249875, -0.8098426, 2.256061; 0.3454398, -0.8797162, 2.180806; 0.2702686, 0.5203968, 2.086584; 0.3076547, -0.1250648, 1.982598; 0.2635904, -0.1138508, 1.958061; 0.5421963, 0.2036524, 2.285288; 0.5350007, 0.1879478, 2.354667
0.1385655, -0.05177728, 2.262753; 0.2131542, 0.2604541, 2.158683; 0.2846525, 0.559809, 2.038212; 0.3826779, 0.6791499, 2.004576; 0.1388202, 0.4553278, 1.984835; 0.06357589, 0.1868341, 1.978232; 0.1652967, -0.009606046, 1.998031; 0.2227479, -0.09374642, 2.026972; 0.3830781, 0.3674842, 2.162006; 0.3958889, 0.2598547, 2.403032; 0.5916955, 0.2159404, 2.342698; 0.5390423, 0.2201996, 2.321251; 0.07571468, -0.04209526, 2.187313; -0.04639337, -0.4282764, 2.207365; -0.2194371, -0.8062218, 2.339856; -0.21974, -0.8725873, 2.256772; 0.1964348, -0.05993741, 2.262835; 0.2951857, -0.4171981, 2.171444; 0.3224125, -0.8136106, 2.258001; 0.3441182, -0.8807731, 2.182272; 0.267316, 0.4866737, 2.070793; 0.2849438, -0.1563364, 2.035583; 0.2292154, -0.1488079, 2.02177; 0.5709832, 0.1973708, 2.277243; 0.5781004, 0.1703656, 2.306571
0.1420739, -0.05960849, 2.267157; 0.2109859, 0.246196, 2.157117; 0.274098, 0.5351828, 2.030324; 0.3736508, 0.6505558, 1.973716; 0.1294999, 0.4428607, 1.984438; 0.0365753, 0.2019155, 1.981164; 0.137713, -0.01859068, 2.007684; 0.1869378, -0.1046191, 2.036446; 0.3553904, 0.4499944, 2.182398; 0.3959783, 0.2745824, 2.382596; 0.5876947, 0.1987308, 2.356986; 0.5554239, 0.2181199, 2.294575; 0.08229666, -0.05407605, 2.192555; -0.04938663, -0.4547839, 2.201983; -0.2233546, -0.8079142, 2.338135; -0.2231197, -0.8729987, 2.255795; 0.1990981, -0.0637876, 2.266668; 0.2902362, -0.423965, 2.176147; 0.3213557, -0.8164453, 2.258555; 0.3438753, -0.881749, 2.183036; 0.259479, 0.4650359, 2.064566; 0.2493665, -0.1694321, 2.046679; 0.1671285, -0.1239331, 2.037333; 0.5908634, 0.1935481, 2.244477; 0.589719, 0.1688512, 2.260667
0.1511733, -0.05417233, 2.264865; 0.2099936, 0.2457076, 2.156264; 0.2631325, 0.5315621, 2.02956; 0.356885, 0.64584, 1.958225; 0.1176714, 0.4426845, 1.988092; 0.01644619, 0.2140424, 1.984827; 0.1020951, -0.01537445, 2.001457; 0.1530242, -0.1039431, 2.009876; 0.3575966, 0.4548998, 2.1795; 0.4033599, 0.2777932, 2.377354; 0.5693679, 0.2052131, 2.265818; 0.5747383, 0.2097199, 2.233319; 0.09140962, -0.05276933, 2.19152; -0.04566393, -0.4486361, 2.202281; -0.2238145, -0.8070375, 2.337763; -0.224131, -0.8721948, 2.255771; 0.206997, -0.05260521, 2.262551; 0.2861579, -0.4185706, 2.179497; 0.3209666, -0.8181729, 2.258999; 0.3436275, -0.8818539, 2.183348; 0.251558, 0.4621008, 2.063437; 0.2125578, -0.168691, 2.016242; 0.1518476, -0.158769, 1.999833; 0.6051662, 0.1925684, 2.202035; 0.6166523, 0.1857768, 2.215286
0.1644299, -0.03104131, 2.273365; 0.2064447, 0.2581765, 2.158623; 0.2418204, 0.5442187, 2.031345; 0.3271486, 0.6637959, 1.947425; 0.09602213, 0.4584419, 1.997417; -0.01586195, 0.2403678, 1.994296; 0.05886714, 0.0004449317, 1.965823; 0.1110028, -0.08897708, 1.955199; 0.3624158, 0.4659724, 2.176142; 0.4168693, 0.2884676, 2.371669; 0.5622594, 0.2294831, 2.225396; 0.5859196, 0.2163579, 2.168901; 0.0950796, -0.03763903, 2.20109; -0.04052568, -0.4224492, 2.212209; -0.2231357, -0.8055498, 2.337593; -0.2241871, -0.8712801, 2.256128; 0.2304378, -0.02191271, 2.270266; 0.2926533, -0.4038253, 2.179464; 0.3210665, -0.8180867, 2.259805; 0.3435618, -0.8813694, 2.183335; 0.2346798, 0.4744143, 2.065435; 0.1559917, -0.1502208, 1.950484; 0.1025689, -0.1400335, 1.93755; 0.6091968, 0.2022565, 2.141329; 0.6288479, 0.1953503, 2.15975
0.1783367, -0.0102083, 2.270632; 0.2050352, 0.2840373, 2.151802; 0.2283698, 0.5724405, 2.018934; 0.3025375, 0.6865036, 1.946257; 0.0759842, 0.4737441, 2.008885; -0.04362613, 0.2610616, 2.00507; 0.0003428936, 0.04722853, 1.929693; 0.0473656, -0.04071332, 1.89045; 0.3685363, 0.4869805, 2.166919; 0.4292855, 0.3025324, 2.355206; 0.5724896, 0.2417009, 2.207437; 0.5922759, 0.2302028, 2.091663; 0.09857481, -0.02166453, 2.204776; -0.04476259, -0.4161753, 2.220772; -0.220213, -0.8030688, 2.33794; -0.2223411, -0.8700633, 2.256454; 0.2554542, 0.002703967, 2.258897; 0.2956435, -0.3913644, 2.17659; 0.3227813, -0.8149465, 2.259532; 0.3459364, -0.8800864, 2.179579; 0.2234639, 0.5018238, 2.054497; 0.08972333, -0.102419, 1.854833; 0.05193296, -0.09455091, 1.841625; 0.6063439, 0.2223838, 2.069608; 0.6323999, 0.2093038, 2.0945
0.1773622, -0.007077587, 2.270463; 0.1960822, 0.2894714, 2.156509; 0.2033306, 0.5740207, 2.038075; 0.2771245, 0.6994801, 1.953037; 0.05499469, 0.4827069, 2.02405; -0.07148956, 0.2772105, 2.015725; -0.04395051, 0.07019836, 1.890046; -0.006743449, -0.01372946, 1.826826; 0.3685939, 0.4941077, 2.161879; 0.4557714, 0.2972257, 2.320362; 0.5786502, 0.2500772, 2.079747; 0.5915377, 0.2480558, 2.029963; 0.09699768, -0.01566364, 2.209136; -0.04718613, -0.4103906, 2.227836; -0.2111336, -0.804518, 2.341845; -0.2171843, -0.8709903, 2.258624; 0.2531765, 0.004616051, 2.255296; 0.2974726, -0.385727, 2.167629; 0.3254458, -0.8135837, 2.259037; 0.346925, -0.8794431, 2.178691; 0.2026354, 0.504978, 2.069108; 0.02489113, -0.06191522, 1.794327; -0.01488969, -0.07777651, 1.81625; 0.6036189, 0.2469194, 2.008097; 0.6251717, 0.2203644, 2.0225
0.1686414, -0.008166214, 2.268855; 0.1805083, 0.2854602, 2.163261; 0.1894669, 0.5681003, 2.04853; 0.2536356, 0.6994978, 1.96034; 0.03468041, 0.481803, 2.039327; -0.09846875, 0.2866292, 2.027288; -0.09770191, 0.1014876, 1.856121; -0.06515421, 0.03259806, 1.772971; 0.3649126, 0.4877743, 2.154578; 0.4555469, 0.2971417, 2.301857; 0.5570572, 0.2679251, 2.048321; 0.5793673, 0.2648618, 1.974024; 0.08840896, -0.01409058, 2.213005; -0.04699472, -0.4091848, 2.228934; -0.1966486, -0.7989265, 2.342133; -0.2125596, -0.8712187, 2.261092; 0.2410193, -0.001847848, 2.246895; 0.295728, -0.3895195, 2.145428; 0.327563, -0.8142027, 2.258476; 0.3478398, -0.8791335, 2.179573; 0.1874963, 0.4991282, 2.079374; -0.04211551, 0.0007828312, 1.731935; -0.07955118, -0.01545362, 1.742429; 0.5904656, 0.2624797, 1.951036; 0.617986, 0.2595089, 1.95975
