#objectKey messif.objects.keys.AbstractObjectKey 01
120; mcdr.objects.ObjectMocapPose
-0.4989316, -0.2096757, 1.884732; -0.4687109, 0.1178914, 1.888433; -0.4376767, 0.4340095, 1.875035; -0.4579179, 0.5763873, 1.876622; -0.6094735, 0.3173672, 1.718741; -0.5625538, 0.1646159, 1.594811; -0.4393232, 0.3837771, 1.633155; -0.4284256, 0.4048263, 1.640927; -0.3061014, 0.3600006, 1.768978; -0.2788634, 0.1032635, 1.78624; -0.289095, 0.3223273, 1.727895; -0.3188283, 0.3731526, 1.72163; -0.5546751, -0.1965152, 1.812702; -0.5707346, -0.5149636, 1.648172; -0.6169285, -0.8528388, 1.574496; -0.6523752, -0.9080863, 1.511516; -0.4238274, -0.2146915, 1.883175; -0.435072, -0.6363887, 1.935167; -0.5214503, -0.9801188, 2.041844; -0.4990998, -1.005289, 1.909806; -0.4455831, 0.3564855, 1.880592; -0.3660976, 0.4014321, 1.695372; -0.4508438, 0.4468512, 1.636833; -0.3196817, 0.431567, 1.720117; -0.290339, 0.3947422, 1.680627
-0.4991018, -0.2092246, 1.883897; -0.4693704, 0.1183727, 1.887984; -0.4387095, 0.4343854, 1.875353; -0.4592084, 0.5772108, 1.876833; -0.6096552, 0.317636, 1.718675; -0.5633842, 0.1646805, 1.594728; -0.4683144, 0.3272819, 1.607324; -0.4439754, 0.3929914, 1.635481; -0.3090418, 0.3605707, 1.768926; -0.2814694, 0.1033497, 1.786647; -0.2925085, 0.3153851, 1.728669; -0.3171456, 0.3686334, 1.721392; -0.5548136, -0.1961677, 1.812105; -0.5712206, -0.5147065, 1.647419; -0.6172093, -0.8530044, 1.574273; -0.5909655, -0.8770382, 1.443954; -0.4240065, -0.2141349, 1.882072; -0.4357446, -0.6355445, 1.933837; -0.5211391, -0.9780742, 2.04021; -0.4986735, -1.003193, 1.908121; -0.4465491, 0.3569229, 1.880721; -0.4242146, 0.4447618, 1.645799; -0.4874515, 0.4130636, 1.649154; -0.3160654, 0.4283417, 1.717208; -0.2869018, 0.3885334, 1.68664
-0.4990125, -0.2092441, 1.883839; -0.4696333, 0.1185435, 1.88791; -0.4397683, 0.4349079, 1.875631; -0.4602463, 0.5776854, 1.876988; -0.6100776, 0.3177717, 1.719002; -0.5658551, 0.1637408, 1.595778; -0.4689726, 0.3254876, 1.607287; -0.4437235, 0.3908609, 1.637503; -0.3114526, 0.3554514, 1.774246; -0.2790167, 0.1022476, 1.796109; -0.2925756, 0.3087631, 1.728821; -0.3157488, 0.3705102, 1.720546; -0.5547507, -0.1961774, 1.812094; -0.5713464, -0.5144151, 1.647355; -0.6177157, -0.8540026, 1.57451; -0.5896321, -0.8780841, 1.444478; -0.4238818, -0.214165, 1.881936; -0.4358633, -0.6351801, 1.933554; -0.5195067, -0.9735714, 2.037792; -0.4952169, -0.9987932, 1.905959; -0.4474274, 0.3573871, 1.880894; -0.4187167, 0.440854, 1.648173; -0.4870602, 0.4147259, 1.650103; -0.3143959, 0.4252071, 1.715737; -0.2947047, 0.3818479, 1.67398
-0.4977323, -0.211288, 1.8855; -0.4689548, 0.1177884, 1.887871; -0.4385961, 0.4342584, 1.874584; -0.4609652, 0.5779644, 1.877776; -0.6046355, 0.314511, 1.719893; -0.5699801, 0.1551908, 1.594946; -0.4731894, 0.3171868, 1.607113; -0.4429485, 0.3855528, 1.637688; -0.3050973, 0.3506479, 1.771932; -0.2837843, 0.09543577, 1.804865; -0.2840717, 0.2769907, 1.742695; -0.3175991, 0.370445, 1.72166; -0.553729, -0.1980172, 1.813882; -0.5712842, -0.5144771, 1.647879; -0.6178091, -0.8544467, 1.574868; -0.5907064, -0.8786763, 1.444671; -0.4223717, -0.2163669, 1.883491; -0.4355952, -0.6350884, 1.933979; -0.519179, -0.9740283, 2.038109; -0.4958756, -0.9993979, 1.90611; -0.4465111, 0.3567804, 1.88023; -0.4182803, 0.4393268, 1.653241; -0.4853679, 0.401427, 1.647846; -0.3120402, 0.4247588, 1.720038; -0.2858259, 0.3913242, 1.690881
-0.4955708, -0.2129998, 1.888942; -0.4679473, 0.1166429, 1.888526; -0.4377024, 0.4329877, 1.874017; -0.461338, 0.5778825, 1.878385; -0.6017741, 0.3116744, 1.720085; -0.5658165, 0.155884, 1.596459; -0.4375505, 0.3713595, 1.639506; -0.4378867, 0.3956534, 1.643754; -0.3029557, 0.3499646, 1.770846; -0.2736097, 0.1140663, 1.815094; -0.284858, 0.2900514, 1.737801; -0.306329, 0.3504334, 1.728288; -0.5516011, -0.2001463, 1.817445; -0.5699887, -0.5154055, 1.650074; -0.6176857, -0.854521, 1.575377; -0.590939, -0.8789839, 1.4452; -0.4202769, -0.2176268, 1.886829; -0.4342492, -0.6344669, 1.935877; -0.5182394, -0.9748728, 2.039295; -0.4953069, -1.000468, 1.907316; -0.4456787, 0.3556524, 1.879998; -0.4262916, 0.4363265, 1.646743; -0.4841687, 0.3944056, 1.647143; -0.3274609, 0.4090179, 1.71173; -0.2971275, 0.3677663, 1.674925
-0.4931369, -0.2145253, 1.893458; -0.466641, 0.1151933, 1.890207; -0.4369923, 0.4317119, 1.874165; -0.4616444, 0.5777241, 1.879276; -0.5992638, 0.3098986, 1.720823; -0.5685006, 0.1467258, 1.601335; -0.4529071, 0.3307944, 1.627345; -0.4366402, 0.3834958, 1.643659; -0.3028133, 0.3500619, 1.77113; -0.2749498, 0.09644304, 1.808557; -0.2835016, 0.276886, 1.743657; -0.307988, 0.3562746, 1.73049; -0.5491732, -0.2020358, 1.821903; -0.5691156, -0.5169871, 1.652996; -0.617579, -0.8535591, 1.576722; -0.5908196, -0.8783212, 1.446612; -0.4179659, -0.2187321, 1.89139; -0.4312367, -0.6368707, 1.941125; -0.51593, -0.9770198, 2.043515; -0.4930306, -1.002883, 1.911608; -0.4448853, 0.354387, 1.880441; -0.417763, 0.4363879, 1.654794; -0.489111, 0.3930604, 1.66275; -0.3162083, 0.4206066, 1.725346; -0.2882895, 0.3791977, 1.685429
-0.4917567, -0.2157934, 1.896231; -0.4659082, 0.1144568, 1.891173; -0.4367256, 0.4314101, 1.8741; -0.4616923, 0.5775978, 1.879644; -0.5973199, 0.3084977, 1.721426; -0.5698829, 0.1416994, 1.604397; -0.4610009, 0.2963497, 1.61599; -0.436614, 0.3736462, 1.642791; -0.3024289, 0.3500227, 1.771453; -0.2727992, 0.1027465, 1.819378; -0.2818159, 0.2811275, 1.745629; -0.3044394, 0.3544133, 1.73199; -0.5481393, -0.2031949, 1.824003; -0.5685704, -0.5177872, 1.65658; -0.6168836, -0.8535066, 1.577441; -0.5901197, -0.8784534, 1.447384; -0.4162818, -0.2200396, 1.894903; -0.4285852, -0.6348919, 1.943202; -0.5121323, -0.9638131, 2.041036; -0.4892437, -0.9900117, 1.90911; -0.4445547, 0.354024, 1.880542; -0.4122774, 0.4291221, 1.650537; -0.484047, 0.3935471, 1.6701; -0.31626, 0.4143958, 1.720184; -0.2898966, 0.3784768, 1.683152
-0.4911905, -0.2161478, 1.89838; -0.4653787, 0.1143334, 1.892046; -0.4363942, 0.4314575, 1.874087; -0.4617725, 0.5777873, 1.880225; -0.5956672, 0.3072748, 1.722286; -0.5704164, 0.1376214, 1.608317; -0.4420055, 0.3278197, 1.632287; -0.4306376, 0.3793651, 1.646732; -0.3016369, 0.3501123, 1.772069; -0.2710919, 0.1060693, 1.822637; -0.2882567, 0.2818564, 1.746024; -0.3047245, 0.354468, 1.734788; -0.5475892, -0.2036715, 1.825935; -0.5680658, -0.5182017, 1.659782; -0.617026, -0.8547096, 1.579436; -0.5902851, -0.8797939, 1.449422; -0.4157571, -0.2202452, 1.897226; -0.4274295, -0.633981, 1.944451; -0.5127673, -0.9635524, 2.041494; -0.4898818, -0.9898995, 1.909612; -0.4442091, 0.3540351, 1.88068; -0.4173328, 0.4320883, 1.658296; -0.4825644, 0.3971025, 1.687; -0.3125124, 0.4148262, 1.723675; -0.2859462, 0.3742858, 1.687764
-0.4904674, -0.216335, 1.89974; -0.465097, 0.1143241, 1.892394; -0.4362814, 0.4315767, 1.873851; -0.4617099, 0.578029, 1.880502; -0.5933301, 0.3050289, 1.722629; -0.5699963, 0.136535, 1.609341; -0.4616579, 0.2915532, 1.621229; -0.430733, 0.3672602, 1.64386; -0.3013543, 0.3501168, 1.772668; -0.270786, 0.09940138, 1.820674; -0.2844753, 0.2795548, 1.748905; -0.3043297, 0.3559239, 1.734949; -0.546979, -0.2040497, 1.826868; -0.5681739, -0.5184518, 1.66193; -0.6174976, -0.8554378, 1.580987; -0.5905648, -0.8806382, 1.451019; -0.4149467, -0.2201703, 1.899098; -0.4273503, -0.6345066, 1.945318; -0.5123945, -0.9630401, 2.041877; -0.4893219, -0.9895105, 1.910038; -0.444111, 0.3540887, 1.880627; -0.40927, 0.4233326, 1.652669; -0.4344756, 0.4095309, 1.627676; -0.3103635, 0.4155425, 1.724751; -0.2785376, 0.388619, 1.703964
-0.4900394, -0.216133, 1.900589; -0.4649444, 0.114357, 1.892766; -0.4362905, 0.4315788, 1.873837; -0.4615465, 0.5779884, 1.880604; -0.5928878, 0.304865, 1.722828; -0.5686033, 0.1367501, 1.610023; -0.461123, 0.2924896, 1.621229; -0.4299967, 0.3679047, 1.644768; -0.3011425, 0.3502876, 1.772893; -0.2707654, 0.09946055, 1.820823; -0.2844487, 0.2798856, 1.748765; -0.30251, 0.3562573, 1.736029; -0.5463533, -0.203994, 1.827912; -0.5686286, -0.5183676, 1.66305; -0.6181729, -0.8549914, 1.582648; -0.591197, -0.8802781, 1.45266; -0.4147063, -0.2198721, 1.899745; -0.4278159, -0.6336166, 1.945978; -0.5124727, -0.9628036, 2.042373; -0.4893618, -0.9893456, 1.910519; -0.4441091, 0.3540908, 1.880641; -0.4079315, 0.4253695, 1.65636; -0.4896374, 0.3913496, 1.655857; -0.3103679, 0.4139432, 1.723913; -0.2824856, 0.379807, 1.695182
-0.4900003, -0.2160518, 1.900673; -0.4648942, 0.1143831, 1.892831; -0.4362537, 0.4315871, 1.873761; -0.4613953, 0.5779783, 1.880813; -0.5924119, 0.3046789, 1.722911; -0.5683551, 0.1355511, 1.610374; -0.4614235, 0.2918809, 1.620539; -0.4285375, 0.3676636, 1.642687; -0.3011034, 0.3504134, 1.773223; -0.2709004, 0.09914716, 1.819911; -0.2843713, 0.2801704, 1.74862; -0.3022072, 0.3568089, 1.736792; -0.5462749, -0.203909, 1.82795; -0.5689134, -0.5182593, 1.663638; -0.6190585, -0.8559195, 1.583745; -0.5919642, -0.8812315, 1.453741; -0.4147086, -0.2197847, 1.899872; -0.4287914, -0.6330126, 1.946386; -0.5133923, -0.9621314, 2.04242; -0.4901554, -0.9887134, 1.910543; -0.444076, 0.3540987, 1.880625; -0.4055706, 0.423538, 1.651653; -0.4633198, 0.3820482, 1.648875; -0.3085132, 0.414349, 1.724517; -0.2762878, 0.3854256, 1.707231
-0.4900907, -0.2160281, 1.900463; -0.4649129, 0.1143917, 1.892761; -0.436287, 0.4316305, 1.873471; -0.4613468, 0.5779569, 1.880869; -0.5913988, 0.303921, 1.722477; -0.5684267, 0.1349955, 1.610468; -0.428699, 0.3473262, 1.639678; -0.406817, 0.3923494, 1.659468; -0.3009312, 0.3508554, 1.77362; -0.2719853, 0.09977292, 1.82207; -0.2841187, 0.2806914, 1.74861; -0.2996328, 0.3543953, 1.737601; -0.5463677, -0.2038133, 1.827386; -0.5694212, -0.5181215, 1.663391; -0.6188368, -0.8561049, 1.584293; -0.5914339, -0.881461, 1.454272; -0.4147834, -0.2197938, 1.899823; -0.4301722, -0.6327778, 1.947122; -0.517431, -0.9698528, 2.044109; -0.4938337, -0.9963918, 1.912272; -0.4440907, 0.3541256, 1.880438; -0.3420413, 0.3912578, 1.717385; -0.435892, 0.4304288, 1.643546; -0.3072023, 0.4143292, 1.723866; -0.2876311, 0.3655935, 1.683711
-0.4900442, -0.2156192, 1.899324; -0.4648159, 0.1144617, 1.892292; -0.4361998, 0.4315553, 1.872967; -0.4612368, 0.5779741, 1.880639; -0.5904887, 0.3034409, 1.721913; -0.5658554, 0.1375175, 1.609075; -0.4554701, 0.2932236, 1.604789; -0.4274324, 0.3691186, 1.635479; -0.3005586, 0.3599753, 1.770945; -0.2733541, 0.1083481, 1.819219; -0.2839243, 0.286597, 1.746766; -0.2982244, 0.3520631, 1.735533; -0.5458234, -0.2032671, 1.826112; -0.5700705, -0.5176086, 1.661635; -0.6191638, -0.8562828, 1.584159; -0.5925879, -0.8815807, 1.453917; -0.415191, -0.219485, 1.898672; -0.4309752, -0.6317209, 1.947052; -0.5176615, -0.9698411, 2.043812; -0.494893, -0.9963237, 1.91175; -0.4439861, 0.3540847, 1.879983; -0.4059981, 0.4283135, 1.646813; -0.4680953, 0.3820531, 1.643; -0.3064707, 0.4140169, 1.723045; -0.2854738, 0.3642939, 1.683877
-0.4903868, -0.2138494, 1.896214; -0.4648037, 0.1151041, 1.890955; -0.4361226, 0.4316898, 1.872249; -0.4613838, 0.5785543, 1.88006; -0.5901653, 0.3035856, 1.721473; -0.5634763, 0.1401243, 1.605822; -0.453866, 0.2962165, 1.605449; -0.4262008, 0.3709015, 1.632432; -0.3081277, 0.3716241, 1.772724; -0.2728575, 0.1216617, 1.824606; -0.2846667, 0.2960862, 1.742102; -0.2992578, 0.3502998, 1.734862; -0.5453385, -0.2016687, 1.823313; -0.5704495, -0.5173681, 1.659135; -0.6189386, -0.8564036, 1.583868; -0.591439, -0.8815989, 1.453649; -0.4164691, -0.2175559, 1.89515; -0.4321086, -0.6317969, 1.946689; -0.5183695, -0.9713433, 2.043584; -0.4946657, -0.9977078, 1.911557; -0.4438989, 0.3543083, 1.879177; -0.4055823, 0.4291568, 1.643045; -0.4634552, 0.3853915, 1.638368; -0.3064291, 0.4113565, 1.7211; -0.2878973, 0.3685268, 1.681552
-0.4911819, -0.2140611, 1.893787; -0.4651585, 0.1149666, 1.889693; -0.4362819, 0.4315513, 1.871571; -0.461424, 0.5785716, 1.879576; -0.5896482, 0.3035437, 1.720476; -0.5633872, 0.138437, 1.601002; -0.4414581, 0.3198218, 1.615211; -0.421989, 0.3805501, 1.632216; -0.3073985, 0.3705095, 1.772207; -0.2775585, 0.1171493, 1.814538; -0.2833654, 0.2964881, 1.743955; -0.3015029, 0.351322, 1.73404; -0.5460185, -0.2017365, 1.820579; -0.5708141, -0.5160007, 1.655752; -0.6183947, -0.855884, 1.582139; -0.5907761, -0.8809686, 1.451896; -0.4172989, -0.2179081, 1.893095; -0.4338013, -0.6321926, 1.945475; -0.519092, -0.9688342, 2.041273; -0.4902932, -1.059655, 2.070988; -0.444077, 0.3541705, 1.878401; -0.4063166, 0.4306247, 1.641373; -0.4420862, 0.3943556, 1.61408; -0.3067765, 0.4123856, 1.723482; -0.2796893, 0.3674883, 1.69263
-0.4922728, -0.2140755, 1.890779; -0.4656925, 0.1147459, 1.88761; -0.4364717, 0.4311298, 1.870081; -0.461285, 0.5786634, 1.877822; -0.589589, 0.3032676, 1.719423; -0.5644962, 0.1369826, 1.597151; -0.4465753, 0.3150298, 1.610862; -0.4199684, 0.3794099, 1.62898; -0.3082315, 0.3651364, 1.776941; -0.2769665, 0.1117373, 1.818619; -0.2836228, 0.2899374, 1.744443; -0.3008156, 0.3467875, 1.729284; -0.5467132, -0.2015822, 1.818088; -0.570948, -0.515632, 1.652326; -0.6186209, -0.8558536, 1.580452; -0.6531963, -0.9068626, 1.507338; -0.4187637, -0.2181506, 1.889605; -0.4352482, -0.6319619, 1.94251; -0.5186405, -0.9653814, 2.037698; -0.4927013, -0.9916881, 1.905976; -0.4443187, 0.3537954, 1.876803; -0.4064567, 0.4312346, 1.641074; -0.3623161, 0.3540165, 1.688875; -0.3060194, 0.4063347, 1.716739; -0.2876668, 0.3564692, 1.67682

