#objectKey messif.objects.keys.AbstractObjectKey karate-cover-kacka1
131; mcdr.objects.ObjectMocapPose
0.1320028, -0.254145, 2.042475; 0.1457337, 0.03058491, 2.074402; 0.1529436, 0.3061547, 2.094064; 0.160176, 0.4387822, 2.107155; 0.00425688, 0.1849532, 2.016093; -0.05866131, 0.02529167, 2.010936; 0.02305907, 0.168458, 1.92498; 0.06052078, 0.2125832, 1.944128; 0.289764, 0.1613497, 2.040828; 0.3057987, 0.01662697, 1.984649; 0.2244617, 0.1747033, 1.935452; 0.2064574, 0.2459821, 1.928769; 0.05965046, -0.2422598, 2.007803; 0.01618125, -0.565799, 1.911162; -0.01151298, -0.9398386, 1.921268; 0.001284509, -1.016258, 1.827169; 0.1998957, -0.2565559, 2.006041; 0.2266675, -0.6209546, 2.04077; 0.2439885, -1.029918, 2.087401; 0.2355527, -1.076775, 1.978497; 0.1516401, 0.2383348, 2.090861; 0.08638863, 0.25741, 1.920568; 0.07410474, 0.1915431, 1.990016; 0.1971844, 0.292872, 1.94349; 0.1942458, 0.2642373, 1.9426
0.1317292, -0.2546507, 2.041548; 0.1443134, 0.02996997, 2.074722; 0.1505546, 0.3051941, 2.09663; 0.1584442, 0.437187, 2.11033; 0.003342777, 0.183862, 2.018737; -0.05899376, 0.0258312, 2.011284; 0.02272808, 0.1689944, 1.925327; 0.05901834, 0.2209341, 1.939425; 0.2895245, 0.1613134, 2.040906; 0.3024755, 0.01623956, 1.9835; 0.2237242, 0.1758914, 1.935561; 0.2051404, 0.2439575, 1.932293; 0.05934404, -0.243033, 2.007745; 0.01577372, -0.5691675, 1.911563; -0.01167452, -0.9392443, 1.921418; 0.000862984, -1.016098, 1.826973; 0.1996743, -0.2568683, 2.004382; 0.2268742, -0.6212717, 2.039375; 0.244036, -1.029773, 2.087346; 0.2352331, -1.076981, 1.978585; 0.1493898, 0.2374788, 2.09288; 0.08615059, 0.2630907, 1.931611; 0.06264324, 0.1948133, 1.997286; 0.1964803, 0.2933623, 1.946657; 0.2101073, 0.2700907, 1.94075
0.1316094, -0.2551357, 2.040686; 0.1433178, 0.02925571, 2.075053; 0.1489619, 0.3038816, 2.098818; 0.1572704, 0.43655, 2.112681; -0.0004348907, 0.1789553, 2.028707; -0.07873947, 0.01847589, 2.053687; 0.003089566, 0.1613149, 1.96717; 0.02628015, 0.1993243, 2.000148; 0.2892466, 0.1613378, 2.041223; 0.3002738, 0.01559944, 1.983023; 0.2234145, 0.1762678, 1.935586; 0.2054515, 0.2462954, 1.933182; 0.05910005, -0.243862, 2.00755; 0.0153078, -0.5710578, 1.911787; -0.01177302, -0.9387811, 1.921535; 0.0008240821, -1.016127, 1.826814; 0.1997101, -0.2570855, 2.003167; 0.2269438, -0.6214601, 2.037823; 0.2442061, -1.029355, 2.08726; 0.2352819, -1.076954, 1.978582; 0.1478775, 0.2363362, 2.094619; 0.06790798, 0.2698426, 1.941064; 0.0761639, 0.1825235, 2.011959; 0.1971194, 0.2922668, 1.947213; 0.2082659, 0.2524358, 1.943833
0.1315686, -0.2556006, 2.039883; 0.1428874, 0.02873013, 2.075479; 0.1485969, 0.3028747, 2.101297; 0.1562497, 0.4357416, 2.115664; -0.001819354, 0.1770958, 2.032915; -0.07782731, 0.01401739, 2.051252; 0.003965872, 0.1572108, 1.96532; 0.0310865, 0.2005261, 1.992883; 0.2892192, 0.1612917, 2.041748; 0.2987135, 0.01527656, 1.982887; 0.2228355, 0.1765131, 1.935948; 0.2080006, 0.2486142, 1.932347; 0.05892541, -0.2446681, 2.007095; 0.0150061, -0.571465, 1.912102; -0.01210206, -0.9382558, 1.921545; 0.0006379543, -1.016094, 1.826708; 0.1997954, -0.2572788, 2.00248; 0.2269555, -0.6219937, 2.036674; 0.244151, -1.028796, 2.086946; 0.2354127, -1.07704, 1.978362; 0.14742, 0.2354559, 2.096559; 0.06534475, 0.2699555, 1.939969; 0.07420263, 0.1915797, 2.014963; 0.199894, 0.2945464, 1.952257; 0.2084468, 0.250004, 1.944429
0.1315128, -0.2559171, 2.039409; 0.1424466, 0.02823182, 2.076215; 0.1482915, 0.3020965, 2.104339; 0.1555856, 0.4351551, 2.118518; -0.00259967, 0.1760864, 2.034982; -0.07788605, 0.01365578, 2.051947; 0.003906962, 0.1568505, 1.966015; 0.0284084, 0.1999888, 1.993017; 0.2891198, 0.1611608, 2.042115; 0.2974466, 0.01509556, 1.982942; 0.2229461, 0.1773891, 1.937971; 0.2100686, 0.2491252, 1.933647; 0.05880518, -0.245247, 2.006842; 0.01428116, -0.5726238, 1.913112; -0.01221839, -0.9383902, 1.921608; 0.0004435944, -1.016131, 1.826525; 0.1998013, -0.2574082, 2.002081; 0.2267595, -0.6219119, 2.035908; 0.2441412, -1.028925, 2.086919; 0.2354986, -1.076944, 1.978319; 0.1470124, 0.2347363, 2.09905; 0.06609076, 0.271341, 1.939196; 0.06888048, 0.1928135, 2.020452; 0.2032696, 0.2944241, 1.952055; 0.2057349, 0.2778256, 1.94925
0.1313703, -0.2561052, 2.039172; 0.1421094, 0.02790586, 2.077284; 0.1486408, 0.3018774, 2.107738; 0.1552146, 0.4347408, 2.121818; -0.003486035, 0.1750695, 2.037389; -0.07607964, 0.01261001, 2.051746; 0.005704344, 0.1558103, 1.965814; 0.02965516, 0.2020536, 1.991094; 0.2892113, 0.1610637, 2.042889; 0.2970681, 0.0150832, 1.983397; 0.2232931, 0.1780854, 1.940298; 0.2136705, 0.2490396, 1.933412; 0.05859545, -0.2456965, 2.006791; 0.01358236, -0.5726508, 1.914667; -0.01240202, -0.9384731, 1.921837; -0.0004429779, -1.015738, 1.825686; 0.1997063, -0.2574552, 2.001835; 0.2266269, -0.621606, 2.035274; 0.2440516, -1.028527, 2.086422; 0.2354196, -1.077169, 1.977831; 0.1471187, 0.2344777, 2.10192; 0.06115346, 0.272201, 1.933996; 0.06743302, 0.1955541, 2.0267; 0.2078272, 0.293223, 1.950316; 0.1998007, 0.2448783, 1.9465
0.1311948, -0.2563975, 2.03894; 0.1415897, 0.02739787, 2.079005; 0.1485548, 0.301524, 2.112528; 0.1548924, 0.4344313, 2.124464; -0.004504817, 0.1739758, 2.039343; -0.07506679, 0.01162212, 2.053139; 0.006711167, 0.1548264, 1.967207; 0.02776341, 0.2032985, 1.990143; 0.286411, 0.1602735, 2.043067; 0.2967629, 0.01500264, 1.983763; 0.2246366, 0.1790723, 1.942465; 0.2156609, 0.2483961, 1.935291; 0.05828876, -0.2463054, 2.006745; 0.0126632, -0.5722715, 1.916447; -0.01251674, -0.9383225, 1.922305; -0.0008090882, -1.015545, 1.825549; 0.1996245, -0.2575741, 2.001622; 0.2265848, -0.6217601, 2.035229; 0.2441517, -1.028825, 2.086421; 0.2355149, -1.077168, 1.97777; 0.1468842, 0.2340722, 2.105992; 0.05533693, 0.2746716, 1.932894; 0.06472067, 0.194463, 2.029889; 0.2084357, 0.2900674, 1.94843; 0.2070484, 0.2511336, 1.942841
0.1311572, -0.2564478, 2.038918; 0.1412126, 0.02709493, 2.080708; 0.14841, 0.3011952, 2.115732; 0.154533, 0.4338874, 2.12685; -0.005445127, 0.1729772, 2.041591; -0.07636609, 0.009593743, 2.060924; 0.005413506, 0.1528023, 1.974995; 0.02578875, 0.1992519, 2.000854; 0.2846612, 0.1596391, 2.043967; 0.2967019, 0.0155832, 1.985226; 0.2256546, 0.1800057, 1.94339; 0.2170098, 0.2489106, 1.93829; 0.05813727, -0.2466102, 2.006887; 0.01162608, -0.5709218, 1.919666; -0.01263242, -0.9382712, 1.922442; -0.0008106912, -1.015549, 1.825682; 0.1996194, -0.2575617, 2.001586; 0.2265788, -0.6217542, 2.035233; 0.2442865, -1.029657, 2.086417; 0.2349302, -1.077165, 1.977253; 0.1466826, 0.2337636, 2.108933; 0.04741954, 0.2747065, 1.933095; 0.06492542, 0.2010232, 2.038212; 0.2087959, 0.290896, 1.953194; 0.2052138, 0.2570673, 1.946155
0.1311585, -0.2564519, 2.038931; 0.1411647, 0.02683821, 2.082359; 0.148689, 0.3006774, 2.118379; 0.1541655, 0.43344, 2.12946; -0.009581195, 0.169551, 2.049868; -0.07701333, 0.008896609, 2.063719; 0.004767765, 0.1521066, 1.977791; 0.0265982, 0.1971298, 2.003129; 0.2852263, 0.1594523, 2.044901; 0.2965913, 0.01530385, 1.98619; 0.2265984, 0.1801234, 1.944121; 0.2169142, 0.2505456, 1.940153; 0.05814014, -0.2467279, 2.007019; 0.01070075, -0.5706682, 1.921739; -0.01278463, -0.9382871, 1.9228; -0.001494561, -1.014884, 1.825615; 0.1996283, -0.2575216, 2.001611; 0.2264649, -0.6220592, 2.035422; 0.2442302, -1.029689, 2.086325; 0.2350911, -1.077104, 1.977331; 0.1468926, 0.2333296, 2.111408; 0.04789882, 0.2747007, 1.936253; 0.06578993, 0.2021057, 2.038939; 0.2081718, 0.2921747, 1.95563; 0.2061209, 0.2249761, 1.950143
0.1310921, -0.256532, 2.038959; 0.1409528, 0.02649006, 2.083782; 0.1487793, 0.3002507, 2.120699; 0.1536663, 0.4329361, 2.131822; -0.01070637, 0.1680903, 2.052146; -0.07947967, 0.007269823, 2.068651; 0.0023107, 0.1504842, 1.982726; 0.02047664, 0.1946842, 2.004529; 0.2830355, 0.158592, 2.045933; 0.2964074, 0.01532743, 1.987413; 0.2273075, 0.180427, 1.9449; 0.216198, 0.2517144, 1.941846; 0.05800481, -0.247012, 2.007175; 0.009901345, -0.5699924, 1.92417; -0.01296837, -0.938095, 1.923296; -0.001669393, -1.014726, 1.825725; 0.1996018, -0.2575256, 2.001628; 0.2264226, -0.6219447, 2.035476; 0.2442599, -1.028868, 2.086598; 0.2347073, -1.077108, 1.977349; 0.1469121, 0.2329318, 2.113541; 0.04764245, 0.2769732, 1.941645; 0.06314258, 0.1989107, 2.041192; 0.2068566, 0.2926084, 1.959398; 0.1981568, 0.2470238, 1.9565
0.1310535, -0.2566226, 2.039014; 0.1406841, 0.02627278, 2.085474; 0.1485183, 0.3001766, 2.123722; 0.1531346, 0.432582, 2.134006; -0.01124289, 0.1673984, 2.053394; -0.07807746, 0.006895227, 2.067507; 0.003706603, 0.1501125, 1.981581; 0.02261778, 0.1957002, 2.005213; 0.2814739, 0.1579235, 2.047035; 0.2962589, 0.01587716, 1.988401; 0.2278348, 0.1813097, 1.946215; 0.2157895, 0.2477831, 1.945203; 0.05789195, -0.2473052, 2.007313; 0.009365268, -0.5695478, 1.925956; -0.01299052, -0.9373248, 1.92388; -0.001995372, -1.014551, 1.82568; 0.1996004, -0.257534, 2.001703; 0.2263473, -0.6220139, 2.035797; 0.2441763, -1.029997, 2.086268; 0.2347189, -1.077256, 1.97758; 0.1466612, 0.2328257, 2.116249; 0.04490628, 0.2764635, 1.938062; 0.06697445, 0.1956847, 2.039148; 0.2062768, 0.2938812, 1.9633; 0.2001043, 0.2250107, 1.957833
0.1309788, -0.2566628, 2.039081; 0.1403958, 0.02627869, 2.086657; 0.1482748, 0.3003217, 2.125455; 0.1524083, 0.4325491, 2.135769; -0.01179907, 0.1668417, 2.054311; -0.08191977, 0.004898456, 2.072978; -0.0001198472, 0.1481217, 1.987056; 0.02051382, 0.1924483, 2.007799; 0.2798703, 0.1576334, 2.048869; 0.2959995, 0.01616869, 1.989329; 0.2279602, 0.1820596, 1.948793; 0.2145638, 0.2503286, 1.945642; 0.05780695, -0.2473966, 2.007317; 0.009016359, -0.5692148, 1.926871; -0.01323536, -0.9363992, 1.924417; -0.0021759, -1.014493, 1.825584; 0.1994978, -0.2575114, 2.002034; 0.2262282, -0.6221377, 2.036245; 0.2441539, -1.030214, 2.086277; 0.2350665, -1.077242, 1.978327; 0.1464131, 0.2329436, 2.117869; 0.04927193, 0.2769479, 1.945827; 0.06660988, 0.1995189, 2.041936; 0.2054732, 0.2933519, 1.963958; 0.2002683, 0.2478491, 1.955364
0.1308629, -0.2566815, 2.039152; 0.1399864, 0.02605022, 2.087355; 0.1477541, 0.2998286, 2.126272; 0.1518814, 0.4323843, 2.136938; -0.01219073, 0.1666269, 2.054763; -0.08358423, 0.005030594, 2.074521; -0.001776943, 0.1482519, 1.9886; 0.0174887, 0.1929555, 2.010485; 0.2817714, 0.1579453, 2.049977; 0.2956019, 0.01633575, 1.990059; 0.2276356, 0.1826726, 1.95195; 0.2126221, 0.2512559, 1.947074; 0.05771918, -0.2474424, 2.007375; 0.008391776, -0.5668323, 1.928424; -0.01348615, -0.9361126, 1.925457; -0.002815438, -1.014011, 1.825786; 0.1993455, -0.2574867, 2.002196; 0.2260783, -0.6224058, 2.036664; 0.2441274, -1.030219, 2.086207; 0.2349, -1.077295, 1.97828; 0.1459302, 0.2325283, 2.118667; 0.03970567, 0.2770844, 1.942396; 0.06758726, 0.1999628, 2.041312; 0.2015331, 0.2934788, 1.967632; 0.2062124, 0.2435727, 1.956119
0.1307781, -0.2566738, 2.039217; 0.1394675, 0.02609582, 2.087952; 0.1468391, 0.2998861, 2.126993; 0.1510538, 0.4324092, 2.137909; -0.01261739, 0.166596, 2.055293; -0.08293443, 0.005754059, 2.072374; -0.001129002, 0.1489733, 1.986452; 0.0170022, 0.1920759, 2.008375; 0.2826186, 0.1585582, 2.050629; 0.2954487, 0.01672032, 1.991342; 0.2276987, 0.1832969, 1.954206; 0.2109002, 0.2504941, 1.946441; 0.05767772, -0.247447, 2.007372; 0.008066967, -0.5665723, 1.928721; -0.01363384, -0.935962, 1.925603; -0.002920181, -1.013991, 1.825629; 0.1991824, -0.2574354, 2.002521; 0.2259225, -0.6225072, 2.037328; 0.2443878, -1.030299, 2.086222; 0.2342876, -1.077279, 1.978306; 0.1451305, 0.2325882, 2.119366; 0.0326149, 0.2263637, 1.924381; 0.07202055, 0.1738968, 2.022069; 0.2018746, 0.2931863, 1.965514; 0.1998004, 0.2416919, 1.961784
0.1303817, -0.2569244, 2.039324; 0.1385818, 0.0259359, 2.088718; 0.1455299, 0.2999441, 2.128093; 0.1496859, 0.4326323, 2.139307; -0.01305304, 0.1662059, 2.055789; -0.08388637, 0.00581229, 2.072964; -0.002076556, 0.1490308, 1.987042; 0.01651036, 0.1918654, 2.006573; 0.2827328, 0.158623, 2.050661; 0.290428, -0.01431158, 2.000527; 0.234263, 0.1560009, 1.960029; 0.210105, 0.2528911, 1.945575; 0.05728352, -0.2477303, 2.007289; 0.007816777, -0.5652862, 1.929165; -0.01364876, -0.9360182, 1.925564; -0.002949258, -1.014052, 1.825649; 0.1987578, -0.2576793, 2.00294; 0.2257967, -0.6226193, 2.037685; 0.2438836, -1.029478, 2.087237; 0.234456, -1.07727, 1.97845; 0.143939, 0.23259, 2.120388; 0.03469362, 0.2249956, 1.926771; 0.06327721, 0.1989487, 2.0409; 0.2008705, 0.2942519, 1.964514; 0.2008422, 0.2748646, 1.966
0.1299143, -0.2570532, 2.03947; 0.1378401, 0.02595383, 2.08918; 0.1446526, 0.3001198, 2.1285; 0.1479439, 0.4326645, 2.140029; -0.01336818, 0.1660591, 2.055924; -0.08308733, 0.006408888, 2.068817; -0.001278861, 0.1496276, 1.982895; 0.01675287, 0.1946052, 2.002586; 0.2827961, 0.1586096, 2.050682; 0.2526267, -0.01007895, 1.969313; 0.2228986, 0.1688893, 1.952275; 0.2092627, 0.2542062, 1.94678; 0.05684297, -0.2478721, 2.007122; 0.007776857, -0.5653164, 1.929173; -0.01374062, -0.9358467, 1.925697; -0.003515351, -1.013791, 1.825598; 0.1981443, -0.2578187, 2.003652; 0.2256524, -0.6227623, 2.038002; 0.2438555, -1.029438, 2.087278; 0.2345983, -1.077258, 1.978959; 0.1430992, 0.2327296, 2.120818; 0.03968443, 0.2743803, 1.941898; 0.064128, 0.2002969, 2.038839; 0.2043064, 0.2973463, 1.973918; 0.1962674, 0.2483409, 1.961333
0.129328, -0.2570677, 2.039477; 0.1373197, 0.02610013, 2.089332; 0.1442255, 0.3003771, 2.128557; 0.1460547, 0.4327678, 2.140244; -0.01364913, 0.1659159, 2.055961; -0.08225103, 0.007365084, 2.063607; -0.0004434055, 0.1505831, 1.977683; 0.01977247, 0.1950859, 1.993797; 0.2828262, 0.158615, 2.050696; 0.2525526, -0.01037814, 1.970135; 0.222451, 0.1685013, 1.952238; 0.2071898, 0.2532692, 1.944495; 0.05626457, -0.2478846, 2.006803; 0.00767342, -0.5654339, 1.929069; -0.01408684, -0.9357328, 1.925685; -0.00355571, -1.01358, 1.825706; 0.1974972, -0.2578208, 2.004042; 0.2253588, -0.623999, 2.038549; 0.2434718, -1.028792, 2.086921; 0.2346031, -1.077286, 1.978911; 0.1426537, 0.2329625, 2.120902; 0.03427676, 0.2706882, 1.934401; 0.0649195, 0.1949565, 2.032668; 0.1995902, 0.2968426, 1.970854; 0.1952156, 0.2491557, 1.9625
0.12878, -0.257112, 2.039529; 0.1366739, 0.02619575, 2.089395; 0.1434672, 0.3006103, 2.128376; 0.1448419, 0.4328574, 2.140083; -0.01431854, 0.1658384, 2.056011; -0.08876993, 0.00730328, 2.067828; -0.006932229, 0.1505182, 1.981908; 0.008423896, 0.192415, 2.009298; 0.2828271, 0.1589333, 2.05074; 0.2521242, -0.01002186, 1.970262; 0.2214592, 0.1687645, 1.952382; 0.2064185, 0.2523258, 1.943842; 0.05569731, -0.2479634, 2.00652; 0.007479605, -0.5653579, 1.929029; -0.0141307, -0.9360151, 1.925747; -0.003711855, -1.013525, 1.825615; 0.1969118, -0.2578228, 2.004493; 0.2252004, -0.6242973, 2.038804; 0.2434717, -1.028749, 2.086907; 0.2344911, -1.077274, 1.979328; 0.1419335, 0.2331606, 2.120794; 0.03166119, 0.2708991, 1.935901; 0.06171006, 0.1914972, 2.031519; 0.1965133, 0.2938325, 1.963076; 0.1921157, 0.2322769, 1.967
0.1281219, -0.2572594, 2.03951; 0.1359549, 0.02618696, 2.089418; 0.1426799, 0.3007192, 2.128219; 0.1433261, 0.4327913, 2.139401; -0.01482949, 0.1656004, 2.055598; -0.09045889, 0.007377193, 2.067953; -0.008612767, 0.1505917, 1.982035; 0.008832312, 0.1908897, 2.009928; 0.2828507, 0.1589568, 2.050753; 0.251586, -0.009893087, 1.970255; 0.2209282, 0.1688865, 1.952194; 0.2057236, 0.2513975, 1.940026; 0.0550115, -0.2481378, 2.006229; 0.007252238, -0.5657905, 1.928636; -0.01418704, -0.9361441, 1.925735; -0.003770854, -1.013628, 1.825594; 0.1963407, -0.2579343, 2.004737; 0.2242081, -0.6253135, 2.039234; 0.2433767, -1.030366, 2.086064; 0.2344413, -1.077357, 1.979291; 0.1411675, 0.2332425, 2.120689; 0.03823428, 0.2241394, 1.958218; 0.06356043, 0.1958358, 2.031583; 0.194299, 0.2933767, 1.961899; 0.1922259, 0.2313254, 1.959
0.1273915, -0.2575694, 2.039541; 0.1346297, 0.02604746, 2.089324; 0.1404929, 0.300828, 2.127578; 0.1408948, 0.4328201, 2.137716; -0.01558679, 0.1651323, 2.055006; -0.08968249, 0.005968772, 2.065108; -0.007838402, 0.1491927, 1.97919; 0.007895064, 0.1898311, 2.007244; 0.2828661, 0.1590348, 2.050712; 0.2512224, -0.00974449, 1.970203; 0.2198526, 0.1688891, 1.951472; 0.2048416, 0.2513013, 1.935639; 0.05425099, -0.2484719, 2.006094; 0.006765025, -0.5652533, 1.928088; -0.01418099, -0.9362102, 1.925728; -0.003763124, -1.013594, 1.825651; 0.1957599, -0.2581867, 2.004933; 0.2238194, -0.625267, 2.039248; 0.2430028, -1.030667, 2.086302; 0.2342833, -1.077214, 1.97924; 0.1392216, 0.2332827, 2.120216; 0.03387306, 0.2257453, 1.971965; -0.02976379, 0.2280042, 2.044444; 0.1932813, 0.2948076, 1.96216; 0.1867145, 0.2511802, 1.9575
0.1265464, -0.2578449, 2.039645; 0.133365, 0.02597954, 2.088981; 0.1385704, 0.3010268, 2.126218; 0.1385967, 0.432841, 2.136521; -0.01612915, 0.1649347, 2.054723; -0.09039332, 0.005668455, 2.064794; -0.00825455, 0.1359172, 1.958654; 0.01878205, 0.1982602, 1.93637; 0.2828018, 0.1590888, 2.05053; 0.2575485, -0.01319932, 1.976776; 0.2212991, 0.1641, 1.950751; 0.2037519, 0.2521539, 1.934863; 0.05342299, -0.2487637, 2.006242; 0.0063072, -0.5650301, 1.927687; -0.01426765, -0.9364438, 1.925643; -0.003892483, -1.013511, 1.825244; 0.1950484, -0.2584079, 2.005007; 0.2231038, -0.6257945, 2.039264; 0.242767, -1.030049, 2.08609; 0.2337003, -1.076543, 1.979009; 0.1374767, 0.2334084, 2.119162; 0.03323098, 0.2426937, 1.898882; 0.03827957, 0.2244474, 1.916667; 0.1921996, 0.2932816, 1.956185; 0.1830364, 0.2651012, 1.955143
0.1255101, -0.25803, 2.039909; 0.1321401, 0.02606333, 2.088939; 0.1371995, 0.3013642, 2.125705; 0.1362715, 0.4327169, 2.135615; -0.02556009, 0.1626285, 2.055191; -0.0913907, 0.005253598, 2.064476; -0.008832695, 0.1355097, 1.958694; 0.01831262, 0.1971971, 1.935842; 0.2725922, 0.1612477, 2.047363; 0.2857454, 0.01820044, 1.993018; 0.2203266, 0.1843637, 1.948717; 0.2018906, 0.2518701, 1.931577; 0.05235887, -0.2491743, 2.006728; 0.005880866, -0.5651141, 1.927224; -0.014277, -0.9364573, 1.925615; -0.003914828, -1.013515, 1.825217; 0.1941179, -0.258385, 2.005098; 0.2216837, -0.626045, 2.03962; 0.242234, -1.029701, 2.086641; 0.2336467, -1.076423, 1.979034; 0.1361353, 0.2336856, 2.118767; 0.03053242, 0.2416704, 1.900522; 0.04761671, 0.1921821, 1.99375; 0.1894204, 0.2912031, 1.95343; 0.1824219, 0.2665955, 1.9518
0.1247226, -0.25822, 2.040019; 0.1307278, 0.02599791, 2.088336; 0.134901, 0.3014631, 2.123647; 0.1336463, 0.433075, 2.133534; -0.02848325, 0.1618712, 2.054863; -0.09225297, 0.004730829, 2.063905; -0.02110975, 0.1379927, 1.953307; 0.01212726, 0.1949304, 1.931569; 0.2669011, 0.1631242, 2.044241; 0.2856441, 0.01828026, 1.992904; 0.2188407, 0.1834372, 1.94639; 0.2004891, 0.2490279, 1.927569; 0.05152582, -0.2496786, 2.006895; 0.005640707, -0.5685506, 1.925674; -0.01428996, -0.9365599, 1.925412; -0.003672853, -1.013679, 1.825139; 0.1934031, -0.2582982, 2.005174; 0.2202632, -0.6245829, 2.039187; 0.2420424, -1.029746, 2.086488; 0.2335494, -1.076298, 1.979005; 0.1340636, 0.2337434, 2.117131; 0.02274721, 0.240829, 1.897923; 0.01813227, 0.2453845, 1.901333; 0.1887786, 0.2912844, 1.946829; 0.1878861, 0.2599162, 1.952498
0.123771, -0.2583541, 2.040168; 0.1292934, 0.02612916, 2.087688; 0.1329243, 0.3019492, 2.121706; 0.130137, 0.4341778, 2.130105; -0.02812093, 0.1620313, 2.054383; -0.09349251, 0.004419595, 2.063376; -0.02405484, 0.1378168, 1.951781; 0.007952278, 0.1937912, 1.930755; 0.2696767, 0.1633779, 2.044167; 0.2850712, 0.01784279, 1.99224; 0.2160787, 0.1819046, 1.944759; 0.195742, 0.252105, 1.922904; 0.0507158, -0.2497941, 2.006984; 0.005567541, -0.5703704, 1.9244; -0.01434002, -0.9364948, 1.925239; -0.003666077, -1.013705, 1.825114; 0.1924285, -0.2584233, 2.00539; 0.2193414, -0.6243385, 2.039085; 0.2420516, -1.029679, 2.08639; 0.2333869, -1.076207, 1.979285; 0.1322071, 0.2341379, 2.115538; 0.02181458, 0.2401361, 1.893242; 0.03332597, 0.1908532, 1.98; 0.1848064, 0.2935649, 1.947885; 0.17925, 0.263324, 1.949
0.1222597, -0.258502, 2.040429; 0.1268803, 0.02658011, 2.086851; 0.1295282, 0.3032189, 2.119292; 0.1277654, 0.4350213, 2.127248; -0.03240334, 0.1614434, 2.053652; -0.0946087, 0.004059734, 2.062605; -0.02494484, 0.1342802, 1.947148; -0.00284044, 0.1680914, 1.96374; 0.2612282, 0.1645665, 2.037087; 0.284142, 0.01843022, 1.99068; 0.2134758, 0.1815482, 1.942144; 0.1931932, 0.2508239, 1.918809; 0.04932948, -0.2500951, 2.00743; 0.004947143, -0.5685354, 1.923639; -0.01427159, -0.9368139, 1.925182; -0.003720726, -1.01375, 1.825025; 0.1908856, -0.2583929, 2.005472; 0.2181488, -0.624098, 2.039289; 0.241761, -1.029903, 2.086392; 0.2332151, -1.076145, 1.979238; 0.1290448, 0.2351921, 2.113535; 0.01697469, 0.2401707, 1.895067; 0.0370249, 0.1787772, 1.993461; 0.1829451, 0.2925507, 1.94113; 0.1776205, 0.2805161, 1.9462
0.1209592, -0.2585426, 2.040823; 0.124855, 0.02692644, 2.085964; 0.126654, 0.3040218, 2.116533; 0.125124, 0.4357255, 2.123892; -0.0359483, 0.160782, 2.052367; -0.09565639, 0.004120766, 2.061134; -0.03012391, 0.1361455, 1.945289; 0.0001838919, 0.1845087, 1.93936; 0.260691, 0.1651776, 2.037179; 0.2807531, 0.01851194, 1.986723; 0.2111491, 0.1822683, 1.939027; 0.1893776, 0.2513996, 1.915382; 0.04803819, -0.2502786, 2.008197; 0.004897467, -0.5692862, 1.92292; -0.01427594, -0.936928, 1.925096; -0.003813382, -1.013747, 1.824989; 0.1895992, -0.2582902, 2.005548; 0.2178666, -0.6242295, 2.039298; 0.2415891, -1.030068, 2.086394; 0.2325883, -1.076036, 1.979042; 0.1263711, 0.2358847, 2.111278; 0.01283542, 0.237761, 1.884964; 0.03243595, 0.1874608, 1.983131; 0.177186, 0.2928328, 1.935933; 0.1768138, 0.264317, 1.937
0.1200326, -0.2585386, 2.041178; 0.1230963, 0.02726474, 2.084951; 0.1239119, 0.3047604, 2.113378; 0.1221957, 0.4365719, 2.119736; -0.03823593, 0.1610215, 2.050621; -0.09716932, 0.003842399, 2.059888; -0.03107073, 0.1355152, 1.943948; -0.001491691, 0.1835044, 1.937611; 0.2594441, 0.1665828, 2.036325; 0.2779829, 0.01836628, 1.983003; 0.2115538, 0.1830575, 1.933788; 0.1842332, 0.2610888, 1.913011; 0.04700048, -0.2505813, 2.008878; 0.004377157, -0.5680053, 1.922362; -0.01440645, -0.9368488, 1.925067; -0.003767261, -1.013741, 1.824711; 0.1887575, -0.2580215, 2.005655; 0.2166419, -0.6244751, 2.039627; 0.2413388, -1.029469, 2.086901; 0.2328116, -1.075847, 1.979494; 0.1238619, 0.2365308, 2.108694; 0.01128526, 0.2363447, 1.882826; 0.03222544, 0.1897749, 1.980632; 0.1725401, 0.2941358, 1.936; 0.1793889, 0.2933246, 1.9375

