#objectKey messif.objects.keys.AbstractObjectKey karate-cover-user1-6
147; mcdr.objects.ObjectMocapPose
0.01348799, -0.4407494, 2.214485; 0.01994483, -0.10219, 2.270647; 0.02576636, 0.2234715, 2.309469; 0.006951295, 0.4115568, 2.366695; -0.09897608, 0.0826453, 2.171918; -0.112261, 0.158572, 1.88158; -0.01562329, 0.2363574, 1.653161; 0.06356253, 0.2652951, 1.561654; 0.1326966, 0.09284206, 2.327596; 0.1810763, -0.07140229, 2.430859; 0.115133, 0.1469422, 2.25742; 0.07871865, 0.1892658, 2.25791; -0.05186763, -0.4226743, 2.160821; -0.100367, -0.7303688, 1.934578; -0.2363703, -1.144951, 1.909562; -0.2012525, -1.195856, 1.788113; 0.07768094, -0.446342, 2.188968; 0.08597984, -0.8797516, 2.245795; 0.0669779, -1.248267, 2.329602; 0.1252782, -1.304735, 2.227053; 0.0245142, 0.1432471, 2.302649; 0.08510911, 0.2758908, 1.538068; 0.1041066, 0.2322502, 1.548182; 0.06048631, 0.2666941, 2.218504; 0.0388474, 0.1625435, 2.239657
0.01577274, -0.4179088, 2.213966; 0.01920583, -0.09597744, 2.269568; 0.02452554, 0.2241003, 2.30887; 0.03171009, 0.3947718, 2.341866; -0.09878302, 0.08240769, 2.17099; -0.1493599, 0.1344454, 1.879292; -0.007005969, 0.2373543, 1.656401; 0.0564372, 0.2658763, 1.608982; 0.1310084, 0.1039013, 2.321617; 0.1812605, -0.06571349, 2.417247; 0.1156557, 0.1483075, 2.247086; 0.08088287, 0.1962419, 2.249434; -0.0446605, -0.3808146, 2.131292; -0.1001825, -0.7304313, 1.934264; -0.2312722, -1.128137, 1.903664; -0.1959471, -1.171105, 1.776249; 0.0778319, -0.4226943, 2.212409; 0.08587063, -0.8801135, 2.245549; 0.06637505, -1.258323, 2.33706; 0.1225812, -1.317319, 2.235582; 0.0232998, 0.1447, 2.301924; 0.07974467, 0.2793313, 1.58626; 0.09660822, 0.2393026, 1.604; 0.0549942, 0.2648157, 2.213535; 0.04195346, 0.1693773, 2.239389
0.01564391, -0.4175296, 2.213496; 0.01845346, -0.09479991, 2.268683; 0.02263111, 0.2243623, 2.307878; 0.02720127, 0.4011685, 2.34334; -0.099313, 0.08220895, 2.169971; -0.1664746, 0.123903, 1.879956; -0.01147158, 0.2312645, 1.69874; 0.04037823, 0.2617208, 1.6628; 0.131036, 0.1053329, 2.319492; 0.1841714, -0.06697597, 2.409966; 0.148152, 0.1188816, 2.267235; 0.1035444, 0.1742835, 2.247171; -0.04545096, -0.3821757, 2.13096; -0.1000637, -0.730665, 1.934159; -0.2317991, -1.129249, 1.903849; -0.1972797, -1.172307, 1.776267; 0.07782687, -0.4228713, 2.212391; 0.08567558, -0.8800681, 2.24514; 0.07005131, -1.246173, 2.329523; 0.1264622, -1.303555, 2.226339; 0.02171281, 0.1453518, 2.300917; 0.06411462, 0.2745215, 1.641001; 0.08034562, 0.2385598, 1.662375; 0.07639042, 0.241313, 2.212144; 0.06157513, 0.1575847, 2.223294
0.01519287, -0.4171858, 2.212264; 0.01633263, -0.09250402, 2.267552; 0.01727287, 0.2275552, 2.307539; 0.02047395, 0.4160222, 2.346362; -0.1004724, 0.08163331, 2.168703; -0.1934834, 0.1078893, 1.884443; -0.03814955, 0.2169802, 1.746661; 0.01658444, 0.2510948, 1.716841; 0.1367648, 0.09727649, 2.316417; 0.1898241, -0.07519585, 2.406271; 0.1493149, 0.1183576, 2.265192; 0.1072332, 0.1743877, 2.237819; -0.04713763, -0.383779, 2.129082; -0.1003909, -0.7313147, 1.933985; -0.2327584, -1.131084, 1.904125; -0.1999085, -1.174091, 1.776059; 0.07780888, -0.4232656, 2.21225; 0.08533468, -0.8800706, 2.244734; 0.06349156, -1.26265, 2.350907; 0.08214631, -1.341726, 2.306898; 0.01719849, 0.14854, 2.300241; 0.04602899, 0.2662348, 1.697112; 0.05279033, 0.2288927, 1.728158; 0.07827161, 0.2392018, 2.198516; 0.06049244, 0.1602582, 2.216583
0.01483418, -0.4156848, 2.211041; 0.01423797, -0.08985171, 2.266555; 0.01301174, 0.2296621, 2.307045; 0.02154257, 0.4179006, 2.344681; -0.1013363, 0.08136839, 2.168037; -0.2206323, 0.08538078, 1.89283; -0.0668067, 0.2017802, 1.792609; -0.01009486, 0.2383764, 1.766838; 0.110438, 0.04461919, 2.411375; 0.2381165, -0.1226543, 2.374215; 0.1426037, 0.1192587, 2.244728; 0.09585278, 0.199929, 2.22102; -0.04388832, -0.3834895, 2.126774; -0.1027657, -0.7345239, 1.932786; -0.2328574, -1.131573, 1.904728; -0.1718952, -1.185421, 1.799922; 0.072743, -0.4228009, 2.212616; 0.08408681, -0.8747096, 2.242921; 0.06424526, -1.253282, 2.338744; 0.1467786, -1.303483, 2.258453; 0.01347384, 0.1509153, 2.299578; 0.02500127, 0.2564992, 1.750571; 0.02885879, 0.217619, 1.778769; 0.06971146, 0.2505201, 2.17663; 0.04566443, 0.1807487, 2.211813
0.01277482, -0.4137416, 2.208197; 0.009361559, -0.08462509, 2.259985; 0.005095141, 0.2367677, 2.295661; 0.02134256, 0.4250149, 2.336429; -0.1142893, 0.09985352, 2.164837; -0.2483264, 0.05627937, 1.919094; -0.09390891, 0.1801825, 1.831844; -0.02943999, 0.2217892, 1.804973; 0.126753, 0.01968623, 2.389748; 0.2558791, -0.1471129, 2.368539; 0.1655029, 0.09972093, 2.245036; 0.1121511, 0.1770963, 2.215065; -0.04394064, -0.3823375, 2.123135; -0.1076928, -0.7374806, 1.930734; -0.2318537, -1.132633, 1.90504; -0.1750217, -1.183207, 1.793953; 0.06887971, -0.4230414, 2.21198; 0.08288842, -0.8711936, 2.241374; 0.06486645, -1.252159, 2.337164; 0.1420345, -1.304368, 2.250697; 0.006249115, 0.1577029, 2.289435; -0.00110698, 0.2398212, 1.791266; 0.002789706, 0.2036433, 1.823692; 0.06369583, 0.233133, 2.167059; 0.04706908, 0.1113099, 2.22475
0.01099753, -0.4075693, 2.204313; 0.005617853, -0.07082734, 2.249541; -0.0001866682, 0.2574106, 2.277163; 0.02143478, 0.4045641, 2.322934; -0.1296985, 0.1160234, 2.168939; -0.2696883, 0.02424829, 1.952314; -0.1041596, 0.1649603, 1.855584; -0.05395217, 0.199918, 1.840092; 0.1278704, 0.02878788, 2.379672; 0.2512887, -0.1417073, 2.344591; 0.1434663, 0.09692366, 2.218644; 0.0811545, 0.2098576, 2.171659; -0.04534392, -0.3779733, 2.119893; -0.1134633, -0.7388988, 1.929393; -0.2296285, -1.131676, 1.904976; -0.1750537, -1.178355, 1.789082; 0.06751688, -0.419901, 2.209947; 0.08207154, -0.8730929, 2.241345; 0.0597842, -1.278211, 2.35748; 0.131546, -1.335023, 2.269767; 0.001283148, 0.1766617, 2.273054; -0.02180001, 0.219037, 1.826547; -0.002528189, 0.1889101, 1.855; 0.06178841, 0.2167301, 2.157153; 0.04848672, 0.1988529, 2.176
0.009250117, -0.4023376, 2.202017; 0.003098624, -0.06632131, 2.247701; -0.002838677, 0.2601459, 2.276488; 0.0178802, 0.3997266, 2.315134; -0.1362011, 0.1210543, 2.171796; -0.2821613, -0.007468258, 1.985475; -0.1169378, 0.1383416, 1.894418; -0.06764212, 0.1787236, 1.869574; 0.1201779, 0.04524821, 2.383465; 0.2369231, -0.1277018, 2.331404; 0.1405116, 0.1138674, 2.201747; 0.1178248, 0.1730305, 2.176203; -0.04641896, -0.3748564, 2.118938; -0.1173639, -0.7370673, 1.928958; -0.2273632, -1.130256, 1.90398; -0.1712815, -1.175672, 1.78795; 0.0650392, -0.4141214, 2.206562; 0.08160339, -0.8728705, 2.240879; 0.06097734, -1.275931, 2.356748; 0.1330165, -1.33265, 2.26915; -0.001369853, 0.1798342, 2.272064; -0.04217874, 0.1994576, 1.861349; -0.02119444, 0.1701306, 1.8936; 0.09321032, 0.2047065, 2.148736; 0.07134969, 0.1724207, 2.185666
0.008366634, -0.3992375, 2.200683; 0.001310863, -0.06453187, 2.24776; -0.006521848, 0.261037, 2.278538; 0.01097531, 0.3988106, 2.305189; -0.1450326, 0.127795, 2.178254; -0.286108, -0.02551078, 2.014633; -0.1156789, 0.134498, 1.907118; -0.07987776, 0.1578666, 1.890729; 0.1178718, 0.06101236, 2.365743; 0.2214801, -0.1229809, 2.335006; 0.1524134, 0.114726, 2.181441; 0.1346864, 0.1513863, 2.164366; -0.04850811, -0.3731479, 2.12062; -0.1211844, -0.7355141, 1.929223; -0.2261083, -1.128965, 1.902607; -0.1750005, -1.171335, 1.781378; 0.06558041, -0.4073087, 2.1991; 0.08035611, -0.8713624, 2.23974; 0.06305202, -1.257538, 2.346321; 0.1293112, -1.315867, 2.253394; -0.004396619, 0.1809934, 2.273422; -0.06177174, 0.1752923, 1.889252; -0.05123203, 0.1779639, 1.91; 0.1094234, 0.1885967, 2.136712; 0.09806522, 0.1434559, 2.16845
0.007451126, -0.396862, 2.199011; -0.0003070196, -0.06401096, 2.247337; -0.01002051, 0.2594914, 2.279387; 0.0005984321, 0.394922, 2.292176; -0.1828431, 0.1357003, 2.20279; -0.2899019, -0.04831707, 2.048191; -0.1537723, 0.08763029, 1.948013; -0.1133102, 0.1280723, 1.916871; 0.116369, 0.0683166, 2.346432; 0.2177386, -0.1254144, 2.308164; 0.1808679, 0.09702168, 2.183828; 0.1382094, 0.1430807, 2.148099; -0.05250338, -0.3717659, 2.122936; -0.1269495, -0.7060956, 1.93144; -0.2223298, -1.125102, 1.903513; -0.1838669, -1.164275, 1.774522; 0.06770834, -0.4026824, 2.191514; 0.07906014, -0.8702037, 2.238454; 0.0663855, -1.252362, 2.340893; 0.1172927, -1.314742, 2.238599; -0.007294494, 0.1801551, 2.273849; -0.08222122, 0.1510124, 1.904837; -0.07198375, 0.1614034, 1.9252; 0.1126259, 0.1794425, 2.126901; 0.104351, 0.1347275, 2.161278
0.006733092, -0.3948555, 2.197955; -0.001894286, -0.06372054, 2.247019; -0.01338609, 0.2574547, 2.280005; -0.008934609, 0.3932105, 2.281786; -0.1835112, 0.1354665, 2.203744; -0.3041406, -0.07945455, 2.090935; -0.1657463, 0.07463364, 1.957313; -0.1229806, 0.1159137, 1.926696; 0.115154, 0.07171138, 2.339496; 0.2180233, -0.1257827, 2.307199; 0.1891567, 0.0452395, 2.175793; 0.1411822, 0.1389908, 2.130703; -0.05527685, -0.3709264, 2.125409; -0.1274988, -0.6993835, 1.932069; -0.2233497, -1.122598, 1.902227; -0.187091, -1.161559, 1.772276; 0.06871073, -0.3992153, 2.186939; 0.07844535, -0.8707177, 2.237726; 0.06670488, -1.252997, 2.340625; 0.1155765, -1.316311, 2.2379; -0.01019975, 0.1788486, 2.274186; -0.1031674, 0.1360979, 1.917333; -0.07955265, 0.1227831, 1.942667; 0.1157855, 0.1769353, 2.116477; 0.1002339, 0.1440175, 2.1374
0.005504556, -0.3927772, 2.196733; -0.0103736, -0.0668427, 2.248741; -0.03906479, 0.2375272, 2.291781; -0.01603275, 0.3920579, 2.276734; -0.1853426, 0.1349967, 2.207543; -0.3014295, -0.07802623, 2.099075; -0.1856026, 0.05849604, 1.975132; -0.1461416, 0.1045217, 1.939155; 0.1142243, 0.07777942, 2.322848; 0.2212978, -0.1256036, 2.294118; 0.1894532, 0.08891138, 2.129105; 0.1434868, 0.1395816, 2.121407; -0.05909137, -0.3701819, 2.128028; -0.1282575, -0.6973158, 1.932712; -0.2231493, -1.121426, 1.901926; -0.1935213, -1.159934, 1.7697; 0.06932482, -0.395822, 2.182181; 0.0765944, -0.8654968, 2.2349; 0.06602743, -1.254755, 2.34384; 0.1087118, -1.324033, 2.244275; -0.03120295, 0.1640186, 2.282867; -0.124354, 0.1259135, 1.926521; -0.09653031, 0.1061976, 1.946333; 0.1186214, 0.1774889, 2.109201; 0.1109577, 0.1305056, 2.144555
0.004657632, -0.3907625, 2.196455; -0.01322159, -0.06854277, 2.249974; -0.0400708, 0.2346665, 2.292923; -0.02484108, 0.389369, 2.272729; -0.187837, 0.133514, 2.211732; -0.2994681, -0.07969788, 2.111898; -0.1915499, 0.05655027, 1.98038; -0.1600287, 0.1083602, 1.947799; 0.1136324, 0.08096038, 2.320484; 0.2317894, -0.1221168, 2.283028; 0.1860267, 0.08874452, 2.130328; 0.1420825, 0.1463014, 2.111864; -0.06129731, -0.3692653, 2.130769; -0.1296692, -0.6941345, 1.934167; -0.2230455, -1.119928, 1.900147; -0.1954227, -1.156977, 1.766579; 0.06948737, -0.3931643, 2.180173; 0.075582, -0.8652188, 2.234034; 0.06820823, -1.24433, 2.335041; 0.1091759, -1.312396, 2.232707; -0.03301273, 0.1608472, 2.284347; -0.1445982, 0.1271803, 1.937555; -0.1210991, 0.1254788, 1.962111; 0.118998, 0.1816274, 2.09154; 0.1163395, 0.1375047, 2.131941
0.002961696, -0.3887892, 2.196449; -0.01629634, -0.06965142, 2.251848; -0.04146718, 0.2325097, 2.295369; -0.03143663, 0.38784, 2.271583; -0.1888874, 0.1311352, 2.214828; -0.3019732, -0.0895506, 2.1447; -0.1727536, 0.1085665, 1.974156; -0.1751555, 0.1160269, 1.963115; 0.1135916, 0.08336307, 2.318793; 0.2455295, -0.1132724, 2.266315; 0.1836647, 0.09282812, 2.129644; 0.1386636, 0.1580785, 2.10897; -0.06484099, -0.3683258, 2.133939; -0.1308487, -0.6922644, 1.936335; -0.2232185, -1.118992, 1.8993; -0.1972731, -1.154773, 1.764643; 0.06889142, -0.3910539, 2.178688; 0.0749451, -0.8610147, 2.232125; 0.06661375, -1.255002, 2.344269; 0.1051702, -1.326416, 2.244977; -0.03501944, 0.1586826, 2.286863; -0.1615706, 0.136223, 1.946563; -0.1314469, 0.1286587, 1.979167; 0.1164023, 0.1959167, 2.087592; 0.1120317, 0.1514125, 2.128409
0.002734013, -0.3877746, 2.196674; -0.01748962, -0.07036117, 2.253177; -0.04239234, 0.2307062, 2.297473; -0.03719479, 0.3873566, 2.272203; -0.188223, 0.125151, 2.216557; -0.3194407, -0.105748, 2.142669; -0.1960717, 0.07365058, 2.036299; -0.1861601, 0.130688, 1.981696; 0.1138002, 0.08738901, 2.318386; 0.2581035, -0.09323349, 2.234277; 0.1572908, 0.142093, 2.113355; 0.132963, 0.1727857, 2.10247; -0.0656209, -0.3683206, 2.136654; -0.1331509, -0.6957687, 1.937974; -0.2231212, -1.119507, 1.898193; -0.1980435, -1.153366, 1.762317; 0.06931021, -0.3888588, 2.177307; 0.07444869, -0.8602344, 2.231055; 0.0669062, -1.25333, 2.343163; 0.1040734, -1.325493, 2.244011; -0.03613011, 0.1570353, 2.288872; -0.1729153, 0.1532799, 1.965981; -0.1448634, 0.1447834, 1.990583; 0.1050446, 0.2103733, 2.083457; 0.1078702, 0.1677311, 2.125292
0.002398322, -0.3871945, 2.197322; -0.01850871, -0.07100991, 2.255148; -0.04272298, 0.2297754, 2.299876; -0.04312424, 0.387271, 2.274326; -0.1869459, 0.1102058, 2.221048; -0.3018885, -0.07180725, 2.155786; -0.2051003, 0.1204469, 2.029497; -0.1922186, 0.1461615, 2.003285; 0.1142339, 0.08975365, 2.318372; 0.2616587, -0.09173027, 2.231465; 0.1654, 0.1333292, 2.119864; 0.1315213, 0.184122, 2.102527; -0.06712154, -0.3690433, 2.14052; -0.1345599, -0.6904767, 1.942379; -0.2225506, -1.119223, 1.897767; -0.1996769, -1.151981, 1.760643; 0.06957044, -0.387979, 2.176977; 0.07486936, -0.8571004, 2.230222; 0.06363243, -1.266765, 2.365335; 0.08188225, -1.346257, 2.321602; -0.0366841, 0.1560944, 2.291225; -0.179365, 0.1695881, 1.981758; -0.1483757, 0.153943, 2.0211; 0.1060466, 0.2267091, 2.074296; 0.1098799, 0.1727363, 2.147084
0.001837422, -0.3854405, 2.198753; -0.0194554, -0.07084022, 2.257505; -0.04310507, 0.2294284, 2.30283; -0.04747038, 0.3872463, 2.277133; -0.1872333, 0.1090189, 2.222796; -0.3013391, -0.06931686, 2.156602; -0.2145296, 0.1102488, 2.039218; -0.1933737, 0.1610768, 2.024125; 0.1149257, 0.091519, 2.317784; 0.2672549, -0.07241416, 2.206117; 0.1649754, 0.1365176, 2.1174; 0.122739, 0.1998911, 2.103454; -0.0681397, -0.3684493, 2.143568; -0.1359208, -0.6883582, 1.945532; -0.2219158, -1.117481, 1.897265; -0.1998184, -1.150169, 1.759445; 0.06976981, -0.3859074, 2.177097; 0.07503144, -0.8536143, 2.229582; 0.06424568, -1.2652, 2.360083; 0.09575385, -1.343563, 2.267159; -0.03724364, 0.1558269, 2.294046; -0.1764369, 0.1905331, 2.005537; -0.1576765, 0.1566026, 2.05125; 0.09416493, 0.2421275, 2.077236; 0.09544251, 0.1935728, 2.1462
0.001008225, -0.3830928, 2.201035; -0.02034311, -0.06982695, 2.260561; -0.04321814, 0.2302115, 2.306303; -0.05059254, 0.387889, 2.280819; -0.1872144, 0.108861, 2.225074; -0.3004574, -0.06550491, 2.157943; -0.2254135, 0.1185972, 2.066923; -0.1931013, 0.1716998, 2.045746; 0.1168052, 0.0972714, 2.315587; 0.2664059, -0.05905234, 2.192353; 0.1594253, 0.1482292, 2.115335; 0.11521, 0.2119301, 2.104835; -0.06961812, -0.3672404, 2.148633; -0.1384918, -0.6925738, 1.949204; -0.2222181, -1.118883, 1.896152; -0.2012485, -1.146836, 1.756744; 0.06978296, -0.3833357, 2.177355; 0.07490707, -0.8515311, 2.229219; 0.06429321, -1.26343, 2.359388; 0.09353688, -1.342308, 2.266118; -0.03757209, 0.1566176, 2.297415; -0.1720244, 0.2030801, 2.024446; -0.1531712, 0.1706189, 2.067857; 0.08601037, 0.2545037, 2.079207; 0.08973093, 0.2050847, 2.145
0.0006387372, -0.3811487, 2.202306; -0.02082499, -0.0689153, 2.26255; -0.04332081, 0.2308362, 2.309014; -0.05238837, 0.3881764, 2.283343; -0.1872714, 0.1087989, 2.226827; -0.299115, -0.06197839, 2.158291; -0.223096, 0.1182469, 2.067688; -0.1897338, 0.1788587, 2.057349; 0.1167147, 0.1018916, 2.311891; 0.2661038, -0.05603575, 2.18679; 0.157618, 0.1511288, 2.115325; 0.1099622, 0.2163159, 2.107136; -0.07031868, -0.3661697, 2.150717; -0.1394905, -0.6896679, 1.952633; -0.2219001, -1.118306, 1.896367; -0.2026368, -1.144967, 1.756136; 0.07011622, -0.3809278, 2.177446; 0.07473965, -0.8494046, 2.228512; 0.06442074, -1.261604, 2.358459; 0.09140275, -1.341037, 2.264985; -0.03778825, 0.1572884, 2.299941; -0.1679253, 0.214803, 2.040002; -0.1522881, 0.1747627, 2.0835; 0.0768977, 0.2616189, 2.082264; 0.08619217, 0.2059193, 2.155615
0.000821716, -0.3800512, 2.203306; -0.02086158, -0.06831276, 2.264623; -0.04319631, 0.2312877, 2.312268; -0.05361078, 0.3881918, 2.286688; -0.1866657, 0.109055, 2.227861; -0.2978781, -0.06148075, 2.157139; -0.2122292, 0.13285, 2.074152; -0.1833679, 0.1809212, 2.065016; 0.1162128, 0.1037767, 2.310807; 0.2644871, -0.05405293, 2.183034; 0.1563743, 0.1520594, 2.114601; 0.1028168, 0.2187786, 2.109909; -0.07026032, -0.3655248, 2.152044; -0.1402801, -0.6883927, 1.954609; -0.22224, -1.117914, 1.897355; -0.2035889, -1.144195, 1.756854; 0.07062341, -0.3797798, 2.177811; 0.07473902, -0.8477516, 2.228024; 0.06641074, -1.265845, 2.341313; 0.09373091, -1.338956, 2.23894; -0.03771707, 0.1577617, 2.302895; -0.1592573, 0.2161688, 2.047799; -0.1425771, 0.1823205, 2.100375; 0.06352967, 0.2654496, 2.095615; 0.07992469, 0.2096535, 2.153158
0.0009818305, -0.3797049, 2.203795; -0.02036111, -0.06792615, 2.266578; -0.04176962, 0.2320607, 2.316118; -0.05479466, 0.3892057, 2.291456; -0.1857574, 0.1086903, 2.228993; -0.2965504, -0.06125533, 2.155557; -0.2028813, 0.1392664, 2.077016; -0.1752165, 0.1803399, 2.067156; 0.1157184, 0.1044091, 2.309044; 0.2606744, -0.05201223, 2.178716; 0.1547189, 0.152202, 2.114375; 0.09686863, 0.217444, 2.112417; -0.07028431, -0.3653493, 2.152542; -0.1405454, -0.6874633, 1.957122; -0.2226099, -1.117414, 1.899506; -0.2051461, -1.144606, 1.758679; 0.07111932, -0.3794179, 2.178116; 0.07432986, -0.8511571, 2.228445; 0.06731787, -1.267683, 2.347247; 0.0938203, -1.343324, 2.248034; -0.0365605, 0.1584034, 2.306236; -0.1517023, 0.2166137, 2.051906; -0.1371666, 0.1792465, 2.097692; 0.06315337, 0.2619128, 2.092263; 0.07510873, 0.2084427, 2.156632
0.001185592, -0.3796388, 2.204119; -0.01953384, -0.06791476, 2.267916; -0.03985111, 0.232312, 2.318439; -0.05468456, 0.3896015, 2.295521; -0.1841364, 0.1075954, 2.229299; -0.2931315, -0.0623447, 2.152361; -0.1963725, 0.1407328, 2.075277; -0.1681317, 0.1744511, 2.057741; 0.1145245, 0.1046348, 2.305916; 0.2570183, -0.05671859, 2.179446; 0.1539338, 0.1368502, 2.119328; 0.09302787, 0.2106138, 2.113701; -0.070146, -0.3653474, 2.152855; -0.1404999, -0.6865969, 1.958704; -0.2221849, -1.116715, 1.899697; -0.2058549, -1.144522, 1.758385; 0.07147704, -0.3793934, 2.178334; 0.07500572, -0.8510668, 2.228364; 0.06753118, -1.269686, 2.341285; 0.09294518, -1.343404, 2.23907; -0.03493547, 0.1585713, 2.308323; -0.1460612, 0.2118706, 2.045436; -0.1325139, 0.1713661, 2.090364; 0.06169447, 0.2548066, 2.098708; 0.07319702, 0.2000999, 2.153955
0.00198564, -0.3800408, 2.205018; -0.01848494, -0.06831556, 2.269308; -0.03861778, 0.2322447, 2.319809; -0.05387096, 0.3900485, 2.300131; -0.1837933, 0.107465, 2.230117; -0.2863173, -0.0659914, 2.151632; -0.179912, 0.1420965, 2.06348; -0.1608676, 0.166011, 2.046215; 0.1127954, 0.1050279, 2.301761; 0.2508987, -0.06804716, 2.186144; 0.1484282, 0.1376761, 2.121433; 0.09146664, 0.2004017, 2.115429; -0.06936312, -0.3661026, 2.154038; -0.1412055, -0.6955636, 1.959837; -0.2232815, -1.120975, 1.898387; -0.2080746, -1.144313, 1.756325; 0.07246329, -0.3796776, 2.178891; 0.07591457, -0.853494, 2.228208; 0.06552204, -1.265582, 2.360739; 0.08767243, -1.34763, 2.26971; -0.03372905, 0.158413, 2.309726; -0.1409427, 0.2017961, 2.036725; -0.12779, 0.1619324, 2.06875; 0.05807307, 0.2428335, 2.103491; 0.07294999, 0.188313, 2.158823
0.002686787, -0.3806657, 2.205484; -0.01785341, -0.06884509, 2.270096; -0.03804903, 0.2320063, 2.320641; -0.05285434, 0.3907162, 2.303389; -0.1845638, 0.107745, 2.231365; -0.2758375, -0.07131159, 2.150889; -0.1588808, 0.1449024, 2.045344; -0.1540833, 0.1543244, 2.03275; 0.1097592, 0.1063067, 2.292149; 0.245871, -0.07758389, 2.194902; 0.1443439, 0.1347463, 2.122944; 0.09097831, 0.189858, 2.117394; -0.06891149, -0.3668557, 2.1544; -0.1410354, -0.6953386, 1.96006; -0.2234063, -1.121514, 1.898874; -0.2118116, -1.144272, 1.756275; 0.07365968, -0.3803408, 2.179375; 0.07673737, -0.8555863, 2.227674; 0.06543515, -1.267341, 2.36136; 0.08346517, -1.350415, 2.270662; -0.03313704, 0.1580999, 2.31056; -0.1374927, 0.187141, 2.021538; -0.1270021, 0.1534142, 2.05; 0.06538219, 0.229967, 2.102917; 0.06921196, 0.1793002, 2.167133
0.003278038, -0.3818412, 2.206454; -0.0172009, -0.06968717, 2.271303; -0.03730271, 0.2316602, 2.321806; -0.05164789, 0.3914937, 2.306131; -0.188178, 0.1087021, 2.235227; -0.2664784, -0.07804514, 2.154361; -0.1540547, 0.1378098, 2.040925; -0.1492512, 0.142156, 2.024087; 0.1084257, 0.1065268, 2.287665; 0.2433686, -0.09685474, 2.214115; 0.1392354, 0.1338473, 2.126459; 0.09709186, 0.1760806, 2.115142; -0.06846543, -0.3686013, 2.155909; -0.1409247, -0.6952038, 1.960227; -0.223452, -1.122191, 1.899356; -0.2147794, -1.144628, 1.756472; 0.07442277, -0.3811941, 2.17983; 0.07763871, -0.8566266, 2.227347; 0.07027568, -1.247111, 2.33463; 0.08690469, -1.323134, 2.232364; -0.03240834, 0.1576327, 2.311743; -0.1337924, 0.1749998, 2.017164; -0.1218675, 0.157812, 2.0374; 0.07274654, 0.2157843, 2.105299; 0.07549197, 0.1642896, 2.158938
0.003698163, -0.3827112, 2.207074; -0.01646787, -0.07044294, 2.272193; -0.03615099, 0.2311754, 2.322836; -0.04895304, 0.3917104, 2.308625; -0.193139, 0.1099035, 2.244127; -0.2604683, -0.08465595, 2.157385; -0.1466491, 0.1307905, 2.031196; -0.1429731, 0.1319012, 2.020555; 0.1084175, 0.1058798, 2.286927; 0.2417297, -0.1020218, 2.22167; 0.1377323, 0.1329226, 2.126945; 0.1033807, 0.166732, 2.115745; -0.06812324, -0.3696478, 2.156744; -0.1410113, -0.70134, 1.959598; -0.2237096, -1.1233, 1.898576; -0.2185328, -1.144272, 1.755101; 0.07496193, -0.3819532, 2.180151; 0.07832126, -0.8582565, 2.227035; 0.07040533, -1.247086, 2.334762; 0.08322296, -1.323749, 2.232558; -0.03136309, 0.1570728, 2.312742; -0.128449, 0.1599449, 2.012595; -0.1045242, 0.1437855, 2.04125; 0.07960823, 0.2044573, 2.106373; 0.08637472, 0.1481106, 2.167454
0.004224017, -0.3840192, 2.208056; -0.01555808, -0.07143282, 2.273403; -0.03475978, 0.2306059, 2.324168; -0.04591537, 0.3918333, 2.311034; -0.195791, 0.1111323, 2.248596; -0.2701671, -0.1241851, 2.163284; -0.150312, 0.1074932, 2.040284; -0.138311, 0.1238404, 2.01838; 0.1086161, 0.105233, 2.286964; 0.2427445, -0.1109525, 2.237857; 0.1250061, 0.1311743, 2.1374; 0.1131758, 0.15966, 2.117183; -0.06779549, -0.370648, 2.157228; -0.1404433, -0.7008502, 1.959832; -0.2236233, -1.123853, 1.898713; -0.2199515, -1.144677, 1.755182; 0.07578838, -0.3836069, 2.181584; 0.07877111, -0.8590914, 2.22685; 0.06937867, -1.253427, 2.344086; 0.08005231, -1.333232, 2.246081; -0.03009422, 0.1563938, 2.314046; -0.1232664, 0.1518417, 2.00996; -0.1123086, 0.1465038, 2.031125; 0.09312959, 0.1957386, 2.105487; 0.08952455, 0.1494421, 2.15825
0.005252555, -0.3843822, 2.208865; -0.01470597, -0.07173035, 2.274482; -0.03407554, 0.2304517, 2.325393; -0.04256719, 0.3921553, 2.311413; -0.1968471, 0.1115329, 2.250244; -0.2705304, -0.1260855, 2.165491; -0.1459184, 0.1034095, 2.042688; -0.1332116, 0.121649, 2.018514; 0.1091597, 0.1050342, 2.288377; 0.2428222, -0.112383, 2.243169; 0.162007, 0.09757768, 2.146395; 0.1207032, 0.1596362, 2.125232; -0.06693631, -0.3709245, 2.157475; -0.1398102, -0.7072857, 1.958961; -0.2240939, -1.124454, 1.898454; -0.2208882, -1.144616, 1.754695; 0.07703892, -0.3841144, 2.183034; 0.07898676, -0.8592169, 2.226768; 0.06894374, -1.253582, 2.344997; 0.07928063, -1.333865, 2.247662; -0.0293601, 0.1562011, 2.315244; -0.1177846, 0.1487115, 2.009834; -0.10394, 0.1422872, 2.030375; 0.1022012, 0.1980608, 2.114782; 0.09588154, 0.1509276, 2.168937
